Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
58, 17, 08/01/2019, 11:49:48, 407.00699999998, 196.67654418945, 196.74853515625, 
58, 17, 08/01/2019, 11:49:48, 498.16399999999, 194.99098205566, 195.06297302246, 
58, 17, 08/01/2019, 11:49:48, 558.05099999998, 193.29696655273, 193.36895751953, 
58, 17, 08/01/2019, 11:49:48, 618.62800000003, 192.28433227539, 192.35632324219, 
58, 17, 08/01/2019, 11:49:49, 679.66499999992, 190.69702148438, 190.76901245117, 
58, 17, 08/01/2019, 11:49:49, 739.08799999999, 189.61004638672, 189.68203735352, 
58, 17, 08/01/2019, 11:49:49, 800.41200000001, 187.98837280273, 188.06036376953, 
58, 17, 08/01/2019, 11:49:49, 832.95899999992, 186.96864318848, 187.04063415527, 
58, 17, 08/01/2019, 11:49:49, 859.946, 185.63238525391, 185.7043762207, 
58, 17, 08/01/2019, 11:49:49, 890.12, 184.31655883789, 184.38854980469, 
58, 17, 08/01/2019, 11:49:49, 950.49599999993, 182.43368530273, 182.50567626953, 
58, 17, 08/01/2019, 11:49:49, 981, 181.08602905273, 181.15802001953, 
58, 17, 08/01/2019, 11:49:49, 1011.75, 179.82373046875, 179.89572143555, 
58, 17, 08/01/2019, 11:49:49, 1041.304, 178.7737121582, 178.845703125, 
58, 17, 08/01/2019, 11:49:49, 1132.3659999999, 177.27465820312, 177.34664916992, 
58, 17, 08/01/2019, 11:49:49, 1192, 175.23526000977, 175.30725097656, 
58, 17, 08/01/2019, 11:49:49, 1223.047, 174.0406036377, 174.11259460449, 
58, 17, 08/01/2019, 11:49:49, 1252.904, 172.91461181641, 172.9866027832, 
58, 17, 08/01/2019, 11:49:49, 1282.644, 171.81614685059, 171.88813781738, 
58, 17, 08/01/2019, 11:49:49, 1311.747, 170.61601257324, 170.68800354004, 
58, 17, 08/01/2019, 11:49:49, 1374.36, 169.38198852539, 169.45397949219, 
58, 17, 08/01/2019, 11:49:49, 1434.302, 167.47026062012, 167.54225158691, 
58, 17, 08/01/2019, 11:49:49, 1466.029, 166.38282775879, 166.45481872559, 
58, 17, 08/01/2019, 11:49:49, 1494.267, 165.25793457031, 165.32992553711, 
