Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
58, 4, 08/01/2019, 11:41:03, 863.72899999999, 46.558994293213, 46.63098526001, 
58, 4, 08/01/2019, 11:41:03, 895.80100000001, 47.645896911621, 47.717887878418, 
58, 4, 08/01/2019, 11:41:03, 982.11199999999, 49.115222930908, 49.187213897705, 
58, 4, 08/01/2019, 11:41:03, 1045.543, 52.08177947998, 52.153770446777, 
58, 4, 08/01/2019, 11:41:03, 1072.88, 54.258266448975, 54.330257415771, 
58, 4, 08/01/2019, 11:41:03, 1103.717, 56.972988128662, 57.044979095459, 
58, 4, 08/01/2019, 11:41:03, 1134.529, 59.193840026855, 59.265830993652, 
58, 4, 08/01/2019, 11:41:03, 1164.486, 60.392509460449, 60.464500427246, 
58, 4, 08/01/2019, 11:41:03, 1196.188, 62.203853607178, 62.275844573975, 
58, 4, 08/01/2019, 11:41:03, 1225.283, 64.936111450195, 65.008102416992, 
58, 4, 08/01/2019, 11:41:03, 1254.547, 66.756988525391, 66.828979492188, 
58, 4, 08/01/2019, 11:41:03, 1284.341, 68.127960205078, 68.199951171875, 
58, 4, 08/01/2019, 11:41:04, 1376.38, 69.399780273438, 69.471771240234, 
58, 4, 08/01/2019, 11:41:04, 1404.742, 72.507385253906, 72.579376220703, 
58, 4, 08/01/2019, 11:41:04, 1434.008, 75.061592102051, 75.133583068848, 
58, 4, 08/01/2019, 11:41:04, 1463.595, 76.991668701172, 77.063659667969, 
58, 4, 08/01/2019, 11:41:04, 1493.814, 79.433959960938, 79.505950927734, 
58, 4, 08/01/2019, 11:41:04, 1524.166, 81.118240356445, 81.190231323242, 
58, 4, 08/01/2019, 11:41:04, 1555.163, 84.228317260742, 84.300308227539, 
58, 4, 08/01/2019, 11:41:04, 1585.011, 86.897689819336, 86.969680786133, 
58, 4, 08/01/2019, 11:41:04, 1615.576, 90.049453735352, 90.121444702148, 
58, 4, 08/01/2019, 11:41:04, 1646.746, 93.119407653809, 93.191398620605, 
58, 4, 08/01/2019, 11:41:04, 1677.333, 95.436325073242, 95.508316040039, 
58, 4, 08/01/2019, 11:41:04, 1707.008, 97.217620849609, 97.289611816406, 
58, 4, 08/01/2019, 11:41:04, 1737.349, 99.04337310791, 99.115364074707, 
58, 4, 08/01/2019, 11:41:04, 1768.517, 102.33403015137, 102.40602111816, 
58, 4, 08/01/2019, 11:41:04, 1798.549, 104.30269622803, 104.37468719482, 
58, 4, 08/01/2019, 11:41:04, 1918.509, 105.33007049561, 105.4020614624, 
58, 4, 08/01/2019, 11:41:04, 1948.611, 106.66108703613, 106.73307800293, 
58, 4, 08/01/2019, 11:41:04, 1980.134, 108.37620544434, 108.44819641113, 
58, 4, 08/01/2019, 11:41:04, 2009.649, 109.49340820312, 109.56539916992, 
58, 4, 08/01/2019, 11:41:04, 2069.657, 110.69576263428, 110.76775360107, 
