Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
58, 1, 08/01/2019, 11:39:24, 752.19900000001, 190.20330810547, 190.27529907227, 
58, 1, 08/01/2019, 11:39:25, 812.83300000001, 188.90196228027, 188.97395324707, 
58, 1, 08/01/2019, 11:39:25, 902.202, 187.43841552734, 187.51040649414, 
58, 1, 08/01/2019, 11:39:25, 1174.76, 184.82179260254, 184.89378356934, 
58, 1, 08/01/2019, 11:39:25, 1234.949, 183.03402709961, 183.10601806641, 
58, 1, 08/01/2019, 11:39:25, 1295.312, 181.35314941406, 181.42514038086, 
58, 1, 08/01/2019, 11:39:25, 1325.479, 179.8031463623, 179.8751373291, 
58, 1, 08/01/2019, 11:39:25, 1354.572, 178.03045654297, 178.10244750977, 
58, 1, 08/01/2019, 11:39:25, 1386.501, 175.32669067383, 175.39868164062, 
58, 1, 08/01/2019, 11:39:25, 1415.828, 172.17834472656, 172.25033569336, 
58, 1, 08/01/2019, 11:39:25, 1446.239, 168.85513305664, 168.92712402344, 
58, 1, 08/01/2019, 11:39:25, 1477.752, 165.81121826172, 165.88320922852, 
58, 1, 08/01/2019, 11:39:25, 1508.028, 162.63288879395, 162.70487976074, 
58, 1, 08/01/2019, 11:39:25, 1536.92, 159.19561767578, 159.26760864258, 
58, 1, 08/01/2019, 11:39:25, 1566.981, 155.92947387695, 156.00146484375, 
58, 1, 08/01/2019, 11:39:25, 1598.183, 152.2451171875, 152.3171081543, 
58, 1, 08/01/2019, 11:39:25, 1627.73, 148.47497558594, 148.54696655273, 
58, 1, 08/01/2019, 11:39:25, 1658.072, 145.94374084473, 146.01573181152, 
58, 1, 08/01/2019, 11:39:25, 1689.158, 141.90769958496, 141.97969055176, 
58, 1, 08/01/2019, 11:39:25, 1718.689, 143.12422180176, 143.19621276855, 
58, 1, 08/01/2019, 11:39:25, 1748.186, 139.42778015137, 139.49977111816, 
58, 1, 08/01/2019, 11:39:26, 1778.777, 135.8228302002, 135.89482116699, 
58, 1, 08/01/2019, 11:39:26, 1809.391, 132.60777282715, 132.67976379395, 
58, 1, 08/01/2019, 11:39:26, 1839.367, 129.7286529541, 129.8006439209, 
58, 1, 08/01/2019, 11:39:26, 1869.027, 126.73725891113, 126.80924987793, 
58, 1, 08/01/2019, 11:39:26, 1899.783, 124.08065795898, 124.15264892578, 
58, 1, 08/01/2019, 11:39:26, 1930.15, 121.69064331055, 121.76263427734, 
58, 1, 08/01/2019, 11:39:26, 1959.629, 118.56085205078, 118.63284301758, 
58, 1, 08/01/2019, 11:39:26, 1990.286, 116.3132019043, 116.38519287109, 
58, 1, 08/01/2019, 11:39:26, 2021.576, 113.88746643066, 113.95945739746, 
58, 1, 08/01/2019, 11:39:26, 2050.41, 112.33857727051, 112.4105682373, 
58, 1, 08/01/2019, 11:39:26, 2080.526, 110.28945922852, 110.36145019531, 
58, 1, 08/01/2019, 11:39:26, 2111.135, 107.44863891602, 107.52062988281, 
58, 1, 08/01/2019, 11:39:26, 2142.315, 104.97547149658, 105.04746246338, 
58, 1, 08/01/2019, 11:39:26, 2171.133, 101.96774291992, 102.03973388672, 
58, 1, 08/01/2019, 11:39:26, 2201.349, 99.696083068848, 99.768074035645, 
58, 1, 08/01/2019, 11:39:26, 2232.505, 97.877838134766, 97.949829101562, 
58, 1, 08/01/2019, 11:39:26, 2262.211, 96.02774810791, 96.099739074707, 
58, 1, 08/01/2019, 11:39:26, 2292.094, 94.843505859375, 94.915496826172, 
58, 1, 08/01/2019, 11:39:26, 2322.346, 93.074844360352, 93.146835327148, 
58, 1, 08/01/2019, 11:39:26, 2353.312, 91.790550231934, 91.86254119873, 
58, 1, 08/01/2019, 11:39:26, 2383.227, 89.878120422363, 89.95011138916, 
58, 1, 08/01/2019, 11:39:26, 2413.055, 88.484771728516, 88.556762695312, 
58, 1, 08/01/2019, 11:39:26, 2473.947, 87.431030273438, 87.503021240234, 
58, 1, 08/01/2019, 11:39:26, 2533.672, 90.186500549316, 90.258491516113, 
58, 1, 08/01/2019, 11:39:27, 2865.982, 91.28010559082, 91.352096557617, 
58, 1, 08/01/2019, 11:39:27, 2987.183, 90.010787963867, 90.082778930664, 
58, 1, 08/01/2019, 11:39:27, 3047.389, 91.36994934082, 91.441940307617, 
