Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
92, 8, 19/11/2018, 17:16:03, 943.799, 247.63763427734, 247.68237304688, 
92, 8, 19/11/2018, 17:16:03, 1003.51, 245.71606445312, 245.76080322266, 
92, 8, 19/11/2018, 17:16:03, 1035.174, 244.46369934082, 244.50843811035, 
92, 8, 19/11/2018, 17:16:03, 1066.23, 242.88973999023, 242.93447875977, 
92, 8, 19/11/2018, 17:16:03, 1093.778, 241.40866088867, 241.4533996582, 
92, 8, 19/11/2018, 17:16:03, 1124.264, 239.62078857422, 239.66552734375, 
92, 8, 19/11/2018, 17:16:03, 1155.031, 237.20454406738, 237.24928283691, 
92, 8, 19/11/2018, 17:16:03, 1184.376, 234.46723937988, 234.51197814941, 
92, 8, 19/11/2018, 17:16:03, 1215.774, 231.60325622559, 231.64799499512, 
92, 8, 19/11/2018, 17:16:03, 1246.1459999999, 228.99024963379, 229.03498840332, 
92, 8, 19/11/2018, 17:16:03, 1275.406, 226.35113525391, 226.39587402344, 
92, 8, 19/11/2018, 17:16:03, 1305.446, 223.63073730469, 223.67547607422, 
92, 8, 19/11/2018, 17:16:03, 1335.661, 219.99226379395, 220.03700256348, 
92, 8, 19/11/2018, 17:16:03, 1367.742, 216.37432861328, 216.41906738281, 
92, 8, 19/11/2018, 17:16:03, 1397.238, 213.09536743164, 213.14010620117, 
92, 8, 19/11/2018, 17:16:03, 1426.02, 209.91534423828, 209.96008300781, 
92, 8, 19/11/2018, 17:16:03, 1457.132, 206.60958862305, 206.65432739258, 
92, 8, 19/11/2018, 17:16:03, 1486.9559999999, 203.36585998535, 203.41059875488, 
92, 8, 19/11/2018, 17:16:03, 1516.704, 199.64007568359, 199.68481445312, 
92, 8, 19/11/2018, 17:16:03, 1547.272, 196.3090057373, 196.35374450684, 
92, 8, 19/11/2018, 17:16:03, 1578.159, 194.17404174805, 194.21878051758, 
92, 8, 19/11/2018, 17:16:03, 1605.647, 191.14373779297, 191.1884765625, 
92, 8, 19/11/2018, 17:16:03, 1635.99, 188.76184082031, 188.80657958984, 
92, 8, 19/11/2018, 17:16:03, 1666.041, 186.25321960449, 186.29795837402, 
92, 8, 19/11/2018, 17:16:03, 1696.698, 184.52891540527, 184.5736541748, 
92, 8, 19/11/2018, 17:16:03, 1726.323, 182.19061279297, 182.2353515625, 
92, 8, 19/11/2018, 17:16:03, 1756.624, 180.66835021973, 180.71308898926, 
92, 8, 19/11/2018, 17:16:03, 1788.666, 179.64703369141, 179.69177246094, 
92, 8, 19/11/2018, 17:16:03, 1817.591, 178.61639404297, 178.6611328125, 
92, 8, 19/11/2018, 17:16:04, 1878.121, 176.76397705078, 176.80871582031, 
92, 8, 19/11/2018, 17:16:04, 1940.751, 175.4019317627, 175.44667053223, 
92, 8, 19/11/2018, 17:16:04, 2000.947, 174.3630065918, 174.40774536133, 
92, 8, 19/11/2018, 17:16:04, 2090.536, 173.20343017578, 173.24816894531, 
92, 8, 19/11/2018, 17:16:04, 2181.049, 172.0251159668, 172.06985473633, 
92, 8, 19/11/2018, 17:16:04, 2422.811, 173.02778625488, 173.07252502441, 
92, 8, 19/11/2018, 17:16:04, 2574.443, 174.15618896484, 174.20092773438, 
92, 8, 19/11/2018, 17:16:05, 2966.665, 172.58090209961, 172.62564086914, 
