Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
92, 18, 19/11/2018, 17:22:02, 48.162999999942, 80.768280029297, 80.813018798828, 
92, 18, 19/11/2018, 17:22:02, 617.91099999996, 79.600975036621, 79.645713806152, 
92, 18, 19/11/2018, 17:22:03, 1222.227, 80.68920135498, 80.733940124512, 
92, 18, 19/11/2018, 17:22:03, 1435.568, 81.791175842285, 81.835914611816, 
92, 18, 19/11/2018, 17:22:03, 1552.0989999999, 82.945487976074, 82.990226745605, 
92, 18, 19/11/2018, 17:22:03, 1672.8389999999, 84.380569458008, 84.425308227539, 
92, 18, 19/11/2018, 17:22:03, 1763.8929999999, 85.915557861328, 85.960296630859, 
92, 18, 19/11/2018, 17:22:04, 1824.2039999999, 87.093688964844, 87.138427734375, 
92, 18, 19/11/2018, 17:22:04, 1855.1499999999, 92.575202941895, 92.619941711426, 
92, 18, 19/11/2018, 17:22:04, 1946.01, 93.583480834961, 93.628219604492, 
92, 18, 19/11/2018, 17:22:04, 2036.3339999999, 94.953826904297, 94.998565673828, 
92, 18, 19/11/2018, 17:22:04, 2097.512, 96.143020629883, 96.187759399414, 
92, 18, 19/11/2018, 17:22:04, 2158.264, 97.54500579834, 97.589744567871, 
92, 18, 19/11/2018, 17:22:04, 2218.262, 99.335357666016, 99.380096435547, 
92, 18, 19/11/2018, 17:22:04, 2279.6499999999, 101.26084136963, 101.30558013916, 
92, 18, 19/11/2018, 17:22:04, 2338.96, 103.0452041626, 103.08994293213, 
92, 18, 19/11/2018, 17:22:04, 2399.9939999999, 104.91342926025, 104.95816802979, 
92, 18, 19/11/2018, 17:22:04, 2433.313, 105.9264755249, 105.97121429443, 
92, 18, 19/11/2018, 17:22:04, 2459.7239999999, 107.00885772705, 107.05359649658, 
92, 18, 19/11/2018, 17:22:04, 2490.4319999999, 108.03937530518, 108.08411407471, 
92, 18, 19/11/2018, 17:22:04, 2550.238, 109.9822769165, 110.02701568604, 
92, 18, 19/11/2018, 17:22:04, 2611.3729999999, 111.94807434082, 111.99281311035, 
92, 18, 19/11/2018, 17:22:04, 2641.211, 113.02089691162, 113.06563568115, 
92, 18, 19/11/2018, 17:22:04, 2670.99, 114.1053314209, 114.15007019043, 
92, 18, 19/11/2018, 17:22:04, 2733.2629999999, 116.02213287354, 116.06687164307, 
92, 18, 19/11/2018, 17:22:05, 2791.8779999999, 117.63722229004, 117.68196105957, 
92, 18, 19/11/2018, 17:22:05, 2852.4539999999, 119.38459777832, 119.42933654785, 
92, 18, 19/11/2018, 17:22:05, 2912.5699999999, 121.20272064209, 121.24745941162, 
92, 18, 19/11/2018, 17:22:05, 2973.303, 123.13026428223, 123.17500305176, 
92, 18, 19/11/2018, 17:22:05, 3035.1279999999, 125.04460906982, 125.08934783936, 
92, 18, 19/11/2018, 17:22:05, 3093.769, 126.73596191406, 126.78070068359, 
92, 18, 19/11/2018, 17:22:05, 3154.806, 128.4972076416, 128.54194641113, 
92, 18, 19/11/2018, 17:22:05, 3214.6669999999, 130.39686584473, 130.44160461426, 
92, 18, 19/11/2018, 17:22:05, 3275.657, 132.17988586426, 132.22462463379, 
92, 18, 19/11/2018, 17:22:05, 3335.6449999999, 133.73550415039, 133.78024291992, 
92, 18, 19/11/2018, 17:22:05, 3395.9589999999, 135.2818145752, 135.32655334473, 
92, 18, 19/11/2018, 17:22:05, 3456.602, 136.86138916016, 136.90612792969, 
92, 18, 19/11/2018, 17:22:05, 3517.0209999999, 138.45317077637, 138.4979095459, 
92, 18, 19/11/2018, 17:22:05, 3578.6429999999, 139.9690246582, 140.01376342773, 
92, 18, 19/11/2018, 17:22:05, 3637.2679999999, 141.455078125, 141.49981689453, 
92, 18, 19/11/2018, 17:22:05, 3698.6089999999, 142.82232666016, 142.86706542969, 
92, 18, 19/11/2018, 17:22:05, 3758.0279999999, 143.98724365234, 144.03198242188, 
92, 18, 19/11/2018, 17:22:06, 3819.108, 145.12181091309, 145.16654968262, 
92, 18, 19/11/2018, 17:22:06, 3879.651, 146.32876586914, 146.37350463867, 
92, 18, 19/11/2018, 17:22:06, 3939.267, 147.45803833008, 147.50277709961, 
92, 18, 19/11/2018, 17:22:06, 4031.8909999999, 148.70443725586, 148.74917602539, 
92, 18, 19/11/2018, 17:22:06, 4120.9909999999, 150.09864807129, 150.14338684082, 
92, 18, 19/11/2018, 17:22:06, 4210.767, 151.22010803223, 151.26484680176, 
92, 18, 19/11/2018, 17:22:06, 4334.098, 152.30897521973, 152.35371398926, 
92, 18, 19/11/2018, 17:22:06, 4392.499, 154.67543029785, 154.72016906738, 
