Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
92, 12, 19/11/2018, 17:18:51, 422.98399999994, 13.270281791687, 13.315022468567, 
92, 12, 19/11/2018, 17:18:51, 575.28399999999, 11.505716323853, 11.550457000732, 
92, 12, 19/11/2018, 17:18:51, 725.50699999998, 10.256255149841, 10.300995826721, 
92, 12, 19/11/2018, 17:18:51, 786.44299999997, 9.1879568099976, 9.2326974868774, 
92, 12, 19/11/2018, 17:18:52, 845.94200000004, 7.8814997673035, 7.9262404441833, 
92, 12, 19/11/2018, 17:18:52, 907.01399999997, 6.8036518096924, 6.8483924865723, 
92, 12, 19/11/2018, 17:18:52, 966.96199999994, 4.9953632354736, 5.0401039123535, 
92, 12, 19/11/2018, 17:18:52, 1027.7169999999, 3.9195523262024, 3.9642927646637, 
92, 12, 19/11/2018, 17:18:52, 1057.174, 2.7016184329987, 2.74635887146, 
92, 12, 19/11/2018, 17:18:52, 1087.405, 1.6925756931305, 1.7373162508011, 
92, 12, 19/11/2018, 17:18:52, 1118.9079999999, 0.6383330821991, 0.68307363986969, 
92, 12, 19/11/2018, 17:18:52, 1177.966, 358.59106445312, 358.63580322266, 
92, 12, 19/11/2018, 17:18:52, 1208.2559999999, 357.20147705078, 357.24621582031, 
92, 12, 19/11/2018, 17:18:52, 1269.358, 356.15698242188, 356.20172119141, 
92, 12, 19/11/2018, 17:18:52, 1330.061, 355.01351928711, 355.05825805664, 
92, 12, 19/11/2018, 17:18:52, 1389.253, 353.28790283203, 353.33264160156, 
92, 12, 19/11/2018, 17:18:52, 1419.845, 352.15353393555, 352.19827270508, 
92, 12, 19/11/2018, 17:18:52, 1450.325, 350.90390014648, 350.94863891602, 
92, 12, 19/11/2018, 17:18:52, 1480.648, 349.51373291016, 349.55847167969, 
92, 12, 19/11/2018, 17:18:52, 1510.045, 348.05963134766, 348.10437011719, 
92, 12, 19/11/2018, 17:18:52, 1541.064, 346.66641235352, 346.71115112305, 
92, 12, 19/11/2018, 17:18:52, 1571.597, 345.26416015625, 345.30889892578, 
92, 12, 19/11/2018, 17:18:52, 1600.7439999999, 343.90008544922, 343.94482421875, 
92, 12, 19/11/2018, 17:18:52, 1630.703, 342.47869873047, 342.5234375, 
92, 12, 19/11/2018, 17:18:52, 1663.107, 340.96182250977, 341.0065612793, 
92, 12, 19/11/2018, 17:18:52, 1691.365, 339.45376586914, 339.49850463867, 
92, 12, 19/11/2018, 17:18:52, 1722.083, 337.92568969727, 337.9704284668, 
92, 12, 19/11/2018, 17:18:52, 1751.581, 336.29150390625, 336.33624267578, 
92, 12, 19/11/2018, 17:18:52, 1782.7559999999, 334.68551635742, 334.73025512695, 
92, 12, 19/11/2018, 17:18:53, 1812.404, 332.99240112305, 333.03713989258, 
92, 12, 19/11/2018, 17:18:53, 1842.263, 331.32543945312, 331.37017822266, 
92, 12, 19/11/2018, 17:18:53, 1873.857, 329.70849609375, 329.75323486328, 
92, 12, 19/11/2018, 17:18:53, 1902.953, 328.22576904297, 328.2705078125, 
92, 12, 19/11/2018, 17:18:53, 1933.186, 326.67330932617, 326.7180480957, 
92, 12, 19/11/2018, 17:18:53, 1963.26, 325.14416503906, 325.18890380859, 
92, 12, 19/11/2018, 17:18:53, 1994.0649999999, 323.56567382812, 323.61041259766, 
92, 12, 19/11/2018, 17:18:53, 2024.102, 321.94577026367, 321.9905090332, 
92, 12, 19/11/2018, 17:18:53, 2053.7879999999, 320.24368286133, 320.28842163086, 
92, 12, 19/11/2018, 17:18:53, 2084.633, 318.58081054688, 318.62554931641, 
92, 12, 19/11/2018, 17:18:53, 2114.1139999999, 317.03302001953, 317.07775878906, 
92, 12, 19/11/2018, 17:18:53, 2144.167, 315.42300415039, 315.46774291992, 
92, 12, 19/11/2018, 17:18:53, 2174.87, 313.78515625, 313.82989501953, 
92, 12, 19/11/2018, 17:18:53, 2205.365, 312.09539794922, 312.14013671875, 
92, 12, 19/11/2018, 17:18:53, 2235.04, 310.43798828125, 310.48272705078, 
92, 12, 19/11/2018, 17:18:53, 2265.2609999999, 308.72698974609, 308.77172851562, 
92, 12, 19/11/2018, 17:18:53, 2296.472, 307.06039428711, 307.10513305664, 
92, 12, 19/11/2018, 17:18:53, 2326.448, 305.52258300781, 305.56732177734, 
92, 12, 19/11/2018, 17:18:53, 2355.452, 303.83975219727, 303.8844909668, 
92, 12, 19/11/2018, 17:18:53, 2385.62, 302.1643371582, 302.20907592773, 
92, 12, 19/11/2018, 17:18:53, 2416.731, 300.67852783203, 300.72326660156, 
92, 12, 19/11/2018, 17:18:53, 2446.544, 299.25964355469, 299.30438232422, 
92, 12, 19/11/2018, 17:18:53, 2476.679, 297.83166503906, 297.87640380859, 
92, 12, 19/11/2018, 17:18:53, 2506.374, 296.43533325195, 296.48007202148, 
92, 12, 19/11/2018, 17:18:53, 2537.352, 294.97662353516, 295.02136230469, 
92, 12, 19/11/2018, 17:18:53, 2568.063, 293.48751831055, 293.53225708008, 
92, 12, 19/11/2018, 17:18:53, 2597.409, 292.0364074707, 292.08114624023, 
92, 12, 19/11/2018, 17:18:53, 2629.777, 290.68228149414, 290.72702026367, 
92, 12, 19/11/2018, 17:18:53, 2657.973, 289.30322265625, 289.34796142578, 
92, 12, 19/11/2018, 17:18:53, 2687.915, 287.814453125, 287.85919189453, 
92, 12, 19/11/2018, 17:18:53, 2717.893, 286.32775878906, 286.37249755859, 
92, 12, 19/11/2018, 17:18:53, 2748.687, 284.82723999023, 284.87197875977, 
92, 12, 19/11/2018, 17:18:53, 2779.233, 283.40972900391, 283.45446777344, 
92, 12, 19/11/2018, 17:18:54, 2808.6799999999, 281.99969482422, 282.04443359375, 
92, 12, 19/11/2018, 17:18:54, 2837.774, 280.51907348633, 280.56381225586, 
92, 12, 19/11/2018, 17:18:54, 2869.608, 279.15344238281, 279.19818115234, 
92, 12, 19/11/2018, 17:18:54, 2899.1949999999, 277.85327148438, 277.89801025391, 
92, 12, 19/11/2018, 17:18:54, 2929.8689999999, 276.50897216797, 276.5537109375, 
92, 12, 19/11/2018, 17:18:54, 2960.4790000001, 275.14678955078, 275.19152832031, 
92, 12, 19/11/2018, 17:18:54, 2989.759, 273.72717285156, 273.77191162109, 
92, 12, 19/11/2018, 17:18:54, 3019.963, 272.27435302734, 272.31909179688, 
92, 12, 19/11/2018, 17:18:54, 3050.121, 270.87762451172, 270.92236328125, 
92, 12, 19/11/2018, 17:18:54, 3081.321, 269.47225952148, 269.51699829102, 
92, 12, 19/11/2018, 17:18:54, 3110.834, 268.10211181641, 268.14685058594, 
92, 12, 19/11/2018, 17:18:54, 3140.767, 266.76852416992, 266.81326293945, 
92, 12, 19/11/2018, 17:18:54, 3172.083, 265.49639892578, 265.54113769531, 
92, 12, 19/11/2018, 17:18:54, 3201.341, 264.24877929688, 264.29351806641, 
92, 12, 19/11/2018, 17:18:54, 3232.098, 262.94790649414, 262.99264526367, 
92, 12, 19/11/2018, 17:18:54, 3261.371, 261.61468505859, 261.65942382812, 
92, 12, 19/11/2018, 17:18:54, 3292.331, 260.2858581543, 260.33059692383, 
92, 12, 19/11/2018, 17:18:54, 3321.821, 258.97918701172, 259.02392578125, 
92, 12, 19/11/2018, 17:18:54, 3352.3419999999, 257.68792724609, 257.73266601562, 
92, 12, 19/11/2018, 17:18:54, 3381.542, 256.35415649414, 256.39889526367, 
92, 12, 19/11/2018, 17:18:54, 3413.132, 254.9658203125, 255.01055908203, 
92, 12, 19/11/2018, 17:18:54, 3442.351, 253.42295837402, 253.46769714355, 
92, 12, 19/11/2018, 17:18:54, 3472.968, 251.96041870117, 252.0051574707, 
92, 12, 19/11/2018, 17:18:54, 3503.749, 250.57301330566, 250.6177520752, 
92, 12, 19/11/2018, 17:18:54, 3533.851, 249.25428771973, 249.29902648926, 
92, 12, 19/11/2018, 17:18:54, 3564.068, 247.97337341309, 248.01811218262, 
92, 12, 19/11/2018, 17:18:54, 3593.825, 246.72245788574, 246.76719665527, 
92, 12, 19/11/2018, 17:18:54, 3624.3199999999, 245.58450317383, 245.62924194336, 
92, 12, 19/11/2018, 17:18:54, 3653.839, 244.40292358398, 244.44766235352, 
92, 12, 19/11/2018, 17:18:54, 3684.583, 243.06022644043, 243.10496520996, 
92, 12, 19/11/2018, 17:18:54, 3715.801, 241.72604370117, 241.7707824707, 
92, 12, 19/11/2018, 17:18:54, 3745.839, 240.32679748535, 240.37153625488, 
92, 12, 19/11/2018, 17:18:54, 3775.569, 238.89016723633, 238.93490600586, 
92, 12, 19/11/2018, 17:18:55, 3804.965, 237.67413330078, 237.71887207031, 
92, 12, 19/11/2018, 17:18:55, 3836.079, 236.30838012695, 236.35311889648, 
92, 12, 19/11/2018, 17:18:55, 3866.4349999999, 234.97802734375, 235.02276611328, 
92, 12, 19/11/2018, 17:18:55, 3896.5429999999, 233.61604309082, 233.66078186035, 
92, 12, 19/11/2018, 17:18:55, 3926.576, 229.48695373535, 229.53169250488, 
92, 12, 19/11/2018, 17:18:55, 3987.084, 227.94108581543, 227.98582458496, 
92, 12, 19/11/2018, 17:18:55, 4047.39, 225.82496643066, 225.8697052002, 
92, 12, 19/11/2018, 17:18:55, 4106.816, 223.15319824219, 223.19793701172, 
92, 12, 19/11/2018, 17:18:55, 4136.303, 222.07510375977, 222.1198425293, 
92, 12, 19/11/2018, 17:18:55, 4197.67, 220.82234191895, 220.86708068848, 
92, 12, 19/11/2018, 17:18:55, 4288.742, 219.67338562012, 219.71812438965, 
92, 12, 19/11/2018, 17:18:55, 4348.517, 218.36376953125, 218.40850830078, 
92, 12, 19/11/2018, 17:18:55, 4409.1309999999, 217.09489440918, 217.13963317871, 
92, 12, 19/11/2018, 17:18:55, 4470.336, 215.9691619873, 216.01390075684, 
92, 12, 19/11/2018, 17:18:55, 4560.703, 214.82092285156, 214.86566162109, 
92, 12, 19/11/2018, 17:18:55, 4712.11, 213.74418640137, 213.7889251709, 
