Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
92, 19, 19/11/2018, 17:22:42, 851.97999999998, 300.86236572266, 300.90710449219, 
92, 19, 19/11/2018, 17:22:42, 912.80500000005, 299.35995483398, 299.40469360352, 
92, 19, 19/11/2018, 17:22:42, 972.65899999999, 298.09609985352, 298.14083862305, 
92, 19, 19/11/2018, 17:22:42, 1063.4010000001, 296.97943115234, 297.02416992188, 
92, 19, 19/11/2018, 17:22:42, 1183.9, 295.96038818359, 296.00512695312, 
92, 19, 19/11/2018, 17:22:42, 1215.452, 293.27297973633, 293.31771850586, 
92, 19, 19/11/2018, 17:22:42, 1244.535, 290.99572753906, 291.04046630859, 
92, 19, 19/11/2018, 17:22:43, 1395.0480000001, 289.48822021484, 289.53295898438, 
92, 19, 19/11/2018, 17:22:43, 1453.613, 288.17733764648, 288.22207641602, 
92, 19, 19/11/2018, 17:22:43, 1515.47, 286.72583007812, 286.77056884766, 
92, 19, 19/11/2018, 17:22:43, 1574.995, 285.04782104492, 285.09255981445, 
92, 19, 19/11/2018, 17:22:43, 1636.925, 283.32141113281, 283.36614990234, 
92, 19, 19/11/2018, 17:22:43, 1697.122, 281.42098999023, 281.46572875977, 
92, 19, 19/11/2018, 17:22:43, 1727.331, 280.31866455078, 280.36340332031, 
92, 19, 19/11/2018, 17:22:43, 1758.422, 279.16387939453, 279.20861816406, 
92, 19, 19/11/2018, 17:22:43, 1788.132, 277.99920654297, 278.0439453125, 
92, 19, 19/11/2018, 17:22:43, 1819.3690000001, 276.93078613281, 276.97552490234, 
92, 19, 19/11/2018, 17:22:43, 1878.6950000001, 274.89276123047, 274.9375, 
92, 19, 19/11/2018, 17:22:43, 1908.961, 273.75897216797, 273.8037109375, 
92, 19, 19/11/2018, 17:22:43, 1938.779, 272.59539794922, 272.64013671875, 
92, 19, 19/11/2018, 17:22:43, 1969.92, 271.49630737305, 271.54104614258, 
92, 19, 19/11/2018, 17:22:43, 1999.748, 270.40338134766, 270.44812011719, 
92, 19, 19/11/2018, 17:22:43, 2029.115, 269.32611083984, 269.37084960938, 
92, 19, 19/11/2018, 17:22:43, 2059.795, 268.20700073242, 268.25173950195, 
92, 19, 19/11/2018, 17:22:43, 2090.226, 267.06585693359, 267.11059570312, 
92, 19, 19/11/2018, 17:22:43, 2119.89, 263.24047851562, 263.28521728516, 
92, 19, 19/11/2018, 17:22:43, 2150.009, 262.07192993164, 262.11666870117, 
92, 19, 19/11/2018, 17:22:43, 2241.1240000001, 260.51544189453, 260.56018066406, 
92, 19, 19/11/2018, 17:22:44, 2301.8740000001, 259.22003173828, 259.26477050781, 
92, 19, 19/11/2018, 17:22:44, 2361.813, 258.10079956055, 258.14553833008, 
92, 19, 19/11/2018, 17:22:44, 2422.064, 256.51055908203, 256.55529785156, 
92, 19, 19/11/2018, 17:22:44, 2482.01, 254.92295837402, 254.96769714355, 
92, 19, 19/11/2018, 17:22:44, 2543.254, 253.34930419922, 253.39404296875, 
92, 19, 19/11/2018, 17:22:44, 2603.576, 251.58770751953, 251.63244628906, 
92, 19, 19/11/2018, 17:22:44, 2663.831, 249.78750610352, 249.83224487305, 
92, 19, 19/11/2018, 17:22:44, 2724.593, 244.75347900391, 244.79821777344, 
92, 19, 19/11/2018, 17:22:44, 2815.811, 243.63528442383, 243.68002319336, 
92, 19, 19/11/2018, 17:22:44, 2874.6730000001, 242.4421081543, 242.48684692383, 
92, 19, 19/11/2018, 17:22:44, 2936.039, 240.81867980957, 240.8634185791, 
92, 19, 19/11/2018, 17:22:44, 2995.5480000001, 236.24653625488, 236.29127502441, 
92, 19, 19/11/2018, 17:22:44, 3025.621, 234.80657958984, 234.85131835938, 
92, 19, 19/11/2018, 17:22:44, 3086.197, 233.17840576172, 233.22314453125, 
92, 19, 19/11/2018, 17:22:44, 3176.8640000001, 231.55101013184, 231.59574890137, 
92, 19, 19/11/2018, 17:22:44, 3237.508, 229.54753112793, 229.59226989746, 
92, 19, 19/11/2018, 17:22:44, 3269.24, 228.47871398926, 228.52345275879, 
92, 19, 19/11/2018, 17:22:45, 3298.01, 225.30549621582, 225.35023498535, 
92, 19, 19/11/2018, 17:22:45, 3327.814, 223.35491943359, 223.39965820312, 
92, 19, 19/11/2018, 17:22:45, 3358.71, 221.65576171875, 221.70050048828, 
92, 19, 19/11/2018, 17:22:45, 3448.48, 220.19721984863, 220.24195861816, 
92, 19, 19/11/2018, 17:22:45, 3508.9500000001, 218.21136474609, 218.25610351562, 
92, 19, 19/11/2018, 17:22:45, 3539.428, 217.03291320801, 217.07765197754, 
92, 19, 19/11/2018, 17:22:45, 3569.296, 215.8310546875, 215.87579345703, 
92, 19, 19/11/2018, 17:22:45, 3600.639, 214.62255859375, 214.66729736328, 
92, 19, 19/11/2018, 17:22:45, 3629.453, 213.49462890625, 213.53936767578, 
92, 19, 19/11/2018, 17:22:45, 3659.863, 212.32171630859, 212.36645507812, 
92, 19, 19/11/2018, 17:22:45, 3691.4670000001, 211.11555480957, 211.1602935791, 
92, 19, 19/11/2018, 17:22:45, 3720.5600000001, 209.92610168457, 209.9708404541, 
92, 19, 19/11/2018, 17:22:45, 3750.419, 208.71725463867, 208.7619934082, 
92, 19, 19/11/2018, 17:22:45, 3780.855, 207.53384399414, 207.57858276367, 
92, 19, 19/11/2018, 17:22:45, 3811.929, 206.26153564453, 206.30627441406, 
92, 19, 19/11/2018, 17:22:45, 3841.382, 205.10116577148, 205.14590454102, 
92, 19, 19/11/2018, 17:22:45, 3871.455, 203.98068237305, 204.02542114258, 
92, 19, 19/11/2018, 17:22:45, 3902.098, 202.93528747559, 202.98002624512, 
92, 19, 19/11/2018, 17:22:45, 3962.225, 200.90493774414, 200.94967651367, 
92, 19, 19/11/2018, 17:22:45, 3991.944, 199.71534729004, 199.76008605957, 
92, 19, 19/11/2018, 17:22:45, 4022.844, 198.44581604004, 198.49055480957, 
92, 19, 19/11/2018, 17:22:45, 4052.524, 197.19496154785, 197.23970031738, 
92, 19, 19/11/2018, 17:22:45, 4082.422, 195.93615722656, 195.98089599609, 
92, 19, 19/11/2018, 17:22:45, 4114.508, 194.74989318848, 194.79463195801, 
92, 19, 19/11/2018, 17:22:45, 4143.746, 193.59440612793, 193.63914489746, 
92, 19, 19/11/2018, 17:22:45, 4173.154, 192.46603393555, 192.51077270508, 
92, 19, 19/11/2018, 17:22:45, 4202.3590000001, 191.37054443359, 191.41528320312, 
92, 19, 19/11/2018, 17:22:45, 4234.566, 190.30209350586, 190.34683227539, 
92, 19, 19/11/2018, 17:22:46, 4294.045, 188.33641052246, 188.38114929199, 
92, 19, 19/11/2018, 17:22:46, 4324.051, 187.29721069336, 187.34194946289, 
92, 19, 19/11/2018, 17:22:46, 4355.5920000001, 186.14761352539, 186.19235229492, 
92, 19, 19/11/2018, 17:22:46, 4384.897, 184.94763183594, 184.99237060547, 
92, 19, 19/11/2018, 17:22:46, 4415.857, 183.55549621582, 183.60023498535, 
92, 19, 19/11/2018, 17:22:46, 4445.536, 182.15510559082, 182.19984436035, 
92, 19, 19/11/2018, 17:22:46, 4475.402, 180.96478271484, 181.00952148438, 
92, 19, 19/11/2018, 17:22:46, 4505.257, 179.91069030762, 179.95542907715, 
92, 19, 19/11/2018, 17:22:46, 4535.4230000001, 178.83291625977, 178.8776550293, 
92, 19, 19/11/2018, 17:22:46, 4596.134, 176.83923339844, 176.88397216797, 
92, 19, 19/11/2018, 17:22:46, 4626.071, 175.83264160156, 175.87738037109, 
92, 19, 19/11/2018, 17:22:46, 4687.444, 174.00305175781, 174.04779052734, 
92, 19, 19/11/2018, 17:22:46, 4746.921, 172.15957641602, 172.20431518555, 
92, 19, 19/11/2018, 17:22:46, 4807.474, 170.22171020508, 170.26644897461, 
92, 19, 19/11/2018, 17:22:46, 4838.128, 169.1975402832, 169.24227905273, 
92, 19, 19/11/2018, 17:22:46, 4898.894, 167.34368896484, 167.38842773438, 
92, 19, 19/11/2018, 17:22:46, 4958.258, 165.48313903809, 165.52787780762, 
92, 19, 19/11/2018, 17:22:46, 5018.834, 161.87704467773, 161.92178344727, 
92, 19, 19/11/2018, 17:22:46, 5048.907, 160.79730224609, 160.84204101562, 
92, 19, 19/11/2018, 17:22:46, 5140.014, 159.3899230957, 159.43466186523, 
92, 19, 19/11/2018, 17:22:46, 5198.341, 157.72698974609, 157.77172851562, 
92, 19, 19/11/2018, 17:22:47, 5350.03, 156.48709106445, 156.53182983398, 
92, 19, 19/11/2018, 17:22:47, 5380.378, 155.41511535645, 155.45985412598, 
