Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
35, 11, 14/09/2018, 11:34:48, 31.571999999927, 0.017221478075035, -0.24308648027801, -0.95581153090617, 0.010665893554688, -0.27326965332031, -0.90859985351562, 0.020110999997996, 
35, 11, 14/09/2018, 11:34:48, 41.015000000014, 0.016518617376907, -0.2459979860588, -0.95077145447571, 0.01019287109375, -0.27220153808594, -0.90541076660156, 0.0080699999962235, 
35, 11, 14/09/2018, 11:34:48, 51.125999999931, 0.015687678490778, -0.24838488178886, -0.9461880834422, 0.008209228515625, -0.26986694335938, -0.90493774414062, 0.010040000001027, 
35, 11, 14/09/2018, 11:34:48, 61.182999999961, 0.014909315915138, -0.25028742144201, -0.94265661640657, 0.007904052734375, -0.26741027832031, -0.91087341308594, 0.010072000004584, 
35, 11, 14/09/2018, 11:34:48, 71.230999999912, 0.014185901413468, -0.25226826181734, -0.94016341570342, 0.0076751708984375, -0.27009582519531, -0.917724609375, 0.010069999996631, 
35, 11, 14/09/2018, 11:34:48, 81.105999999912, 0.013495155510402, -0.25382976571373, -0.93886100235573, 0.0072784423828125, -0.26788330078125, -0.92713928222656, 0.010040000001027, 
35, 11, 14/09/2018, 11:34:48, 91.204999999958, 0.012841440740612, -0.25505811726736, -0.93851890846781, 0.0069580078125, -0.26611328125, -0.93544006347656, 0.01005399999849, 
35, 11, 14/09/2018, 11:34:48, 103.6939999999, 0.012504867467332, -0.25671295007187, -0.9391418101015, 0.0094757080078125, -0.2716064453125, -0.94474792480469, 0.010072999997647, 
35, 11, 14/09/2018, 11:34:48, 112.09899999993, 0.012436936872943, -0.25852578592406, -0.94008694305619, 0.011825561523438, -0.27484130859375, -0.94859313964844, 0.010056000006443, 
35, 11, 14/09/2018, 11:34:48, 121.56199999992, 0.012175909201274, -0.2603953753004, -0.94076971603573, 0.00982666015625, -0.2772216796875, -0.94691467285156, 0.010069999996631, 
35, 11, 14/09/2018, 11:34:49, 132.69299999997, 0.012191228437396, -0.26268225378599, -0.94126061552591, 0.0123291015625, -0.28326416015625, -0.9456787109375, 0.010041000001365, 
35, 11, 14/09/2018, 11:34:49, 141.78799999994, 0.012223326296782, -0.26487472176676, -0.94165054518426, 0.01251220703125, -0.28460693359375, -0.94515991210938, 0.010070999996969, 
35, 11, 14/09/2018, 11:34:49, 151.78700000001, 0.012583330092885, -0.26672892439477, -0.94090284906427, 0.015823364257812, -0.28341674804688, -0.93417358398438, 0.010070000003907, 
35, 11, 14/09/2018, 11:34:49, 161.71399999992, 0.012345810071877, -0.26861895920139, -0.94097302558362, 0.010208129882812, -0.28562927246094, -0.94160461425781, 0.010040999994089, 
35, 11, 14/09/2018, 11:34:49, 172.07299999997, 0.01209999859594, -0.27010941923828, -0.94124217810338, 0.0098876953125, -0.28352355957031, -0.94366455078125, 0.010071000004245, 
35, 11, 14/09/2018, 11:34:49, 181.96999999997, 0.012533370318377, -0.27131503004883, -0.94198337777352, 0.016433715820312, -0.28216552734375, -0.94865417480469, 0.010070999996969, 
35, 11, 14/09/2018, 11:34:49, 192.2429999999, 0.013234684165446, -0.27258623700488, -0.94305481538679, 0.019546508789062, -0.28402709960938, -0.95269775390625, 0.010054000005766, 
35, 11, 14/09/2018, 11:34:49, 201.79799999995, 0.01386891838562, -0.27348770851924, -0.94379480503952, 0.019577026367188, -0.28160095214844, -0.95045471191406, 0.010070999996969, 
35, 11, 14/09/2018, 11:34:49, 214.94999999995, 0.014259675472839, -0.27436006803841, -0.94410374006291, 0.017776489257812, -0.28221130371094, -0.94688415527344, 0.010054999998829, 
35, 11, 14/09/2018, 11:34:49, 222.62199999997, 0.014449613687274, -0.27487816279707, -0.94404151058787, 0.016159057617188, -0.279541015625, -0.9434814453125, 0.010042000001704, 
35, 11, 14/09/2018, 11:34:49, 232.57499999995, 0.014544264134953, -0.27548177718142, -0.94370626822049, 0.015396118164062, -0.28091430664062, -0.94068908691406, 0.010068999996292, 
35, 11, 14/09/2018, 11:34:49, 242.353, 0.014333429030051, -0.27551538657266, -0.94284455253125, 0.012435913085938, -0.27581787109375, -0.93508911132812, 0.010072000004584, 
35, 11, 14/09/2018, 11:34:49, 252.46499999997, 0.01430236884189, -0.27573789576695, -0.9420842672, 0.014022827148438, -0.27774047851562, -0.93524169921875, 0.010040000001027, 
35, 11, 14/09/2018, 11:34:49, 262.32899999991, 0.014204224242857, -0.27590153294807, -0.94161363344875, 0.013320922851562, -0.27737426757812, -0.9373779296875, 0.010070999996969, 
35, 11, 14/09/2018, 11:34:49, 272.58100000001, 0.014421069884978, -0.27594046900873, -0.94135333211559, 0.016372680664062, -0.27629089355469, -0.93901062011719, 0.010069999996631, 
35, 11, 14/09/2018, 11:34:49, 282.44899999991, 0.014567402837886, -0.27615098753755, -0.94149900476341, 0.015884399414062, -0.27804565429688, -0.94281005859375, 0.010041000001365, 
35, 11, 14/09/2018, 11:34:49, 292.66399999999, 0.01462738618691, -0.27639996349082, -0.94167741239254, 0.015167236328125, -0.27864074707031, -0.94328308105469, 0.010071000004245, 
35, 11, 14/09/2018, 11:34:49, 302.55499999993, 0.014797337997907, -0.27664998179018, -0.94155416578219, 0.016326904296875, -0.27890014648438, -0.94044494628906, 0.01005399999849, 
35, 11, 14/09/2018, 11:34:49, 312.85199999996, 0.014692421092647, -0.2769970685721, -0.94153174480944, 0.013748168945312, -0.28012084960938, -0.94132995605469, 0.010067000002891, 
35, 11, 14/09/2018, 11:34:49, 322.79999999993, 0.01446524441307, -0.2773765853477, -0.94122927833631, 0.012420654296875, -0.28079223632812, -0.93850708007812, 0.010059999993246, 
35, 11, 14/09/2018, 11:34:49, 338.86599999992, 0.014924542725669, -0.27782038433246, -0.94049929483861, 0.019058227539062, -0.28181457519531, -0.93392944335938, 0.010072000004584, 
35, 11, 14/09/2018, 11:34:49, 342.77099999995, 0.015304341871071, -0.27822743281328, -0.94007576916335, 0.018722534179688, -0.28189086914062, -0.93626403808594, 0.010040000001027, 
35, 11, 14/09/2018, 11:34:49, 352.98099999991, 0.015560711883183, -0.27870363972726, -0.93984870982514, 0.017868041992188, -0.28298950195312, -0.93780517578125, 0.010069999996631, 
35, 11, 14/09/2018, 11:34:49, 362.92799999996, 0.016046266671427, -0.27904525085219, -0.93958789890122, 0.020416259765625, -0.28211975097656, -0.93724060058594, 0.010041000001365, 
35, 11, 14/09/2018, 11:34:49, 373.34499999997, 0.016440541371472, -0.27938321844275, -0.93934096203844, 0.019989013671875, -0.28242492675781, -0.93711853027344, 0.010069999996631, 
35, 11, 14/09/2018, 11:34:49, 383.11199999996, 0.016590920828075, -0.27932270421567, -0.93940863585413, 0.0179443359375, -0.27877807617188, -0.94001770019531, 0.010072000004584, 
35, 11, 14/09/2018, 11:34:49, 393.25, 0.016398198374173, -0.27944676924332, -0.93965112187809, 0.014663696289062, -0.28056335449219, -0.94183349609375, 0.010039000000688, 
35, 11, 14/09/2018, 11:34:49, 403.2429999999, 0.01622169640785, -0.27945771976039, -0.93953061418247, 0.014633178710938, -0.27955627441406, -0.93844604492188, 0.010071999997308, 
35, 11, 14/09/2018, 11:34:49, 413.53099999996, 0.016313088778784, -0.27960795608514, -0.93931076809625, 0.017135620117188, -0.28096008300781, -0.93733215332031, 0.010052999998152, 
35, 11, 14/09/2018, 11:34:49, 425.304, 0.016711198846218, -0.27960736555475, -0.93879552380616, 0.020294189453125, -0.27960205078125, -0.93415832519531, 0.010139500001969, 
