Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
90, 3, 27/11/2018, 11:57:44, 1250.787, 58.470001220703, 58.518001556396, 
90, 3, 27/11/2018, 11:57:45, 1371.365, 57.009315490723, 57.057315826416, 
90, 3, 27/11/2018, 11:57:45, 1432.067, 58.362339019775, 58.410339355469, 
90, 3, 27/11/2018, 11:57:45, 1673.32, 56.767280578613, 56.815280914307, 
90, 3, 27/11/2018, 11:57:45, 1733.378, 55.711277008057, 55.75927734375, 
90, 3, 27/11/2018, 11:57:45, 1765.711, 54.447841644287, 54.49584197998, 
90, 3, 27/11/2018, 11:57:45, 1793.74, 52.270957946777, 52.318958282471, 
90, 3, 27/11/2018, 11:57:45, 1823.834, 50.66862487793, 50.716625213623, 
90, 3, 27/11/2018, 11:57:45, 1854.015, 48.675926208496, 48.723926544189, 
90, 3, 27/11/2018, 11:57:45, 1884.627, 46.604522705078, 46.652523040771, 
90, 3, 27/11/2018, 11:57:45, 1914.862, 44.631980895996, 44.679981231689, 
90, 3, 27/11/2018, 11:57:45, 1944.795, 42.858600616455, 42.906600952148, 
90, 3, 27/11/2018, 11:57:45, 1975.784, 41.611206054688, 41.659206390381, 
90, 3, 27/11/2018, 11:57:45, 2005.163, 39.198204040527, 39.246204376221, 
90, 3, 27/11/2018, 11:57:45, 2035.54, 36.485176086426, 36.533176422119, 
90, 3, 27/11/2018, 11:57:45, 2065.737, 33.188381195068, 33.236381530762, 
90, 3, 27/11/2018, 11:57:45, 2097.435, 31.438415527344, 31.486417770386, 
90, 3, 27/11/2018, 11:57:45, 2124.246, 28.986015319824, 29.034017562866, 
90, 3, 27/11/2018, 11:57:45, 2155.081, 27.53521156311, 27.583213806152, 
90, 3, 27/11/2018, 11:57:45, 2185.078, 25.327793121338, 25.37579536438, 
90, 3, 27/11/2018, 11:57:45, 2214.814, 20.721714019775, 20.769716262817, 
90, 3, 27/11/2018, 11:57:45, 2244.886, 16.808736801147, 16.856739044189, 
90, 3, 27/11/2018, 11:57:45, 2275.678, 13.285094261169, 13.333095550537, 
90, 3, 27/11/2018, 11:57:45, 2305.655, 9.96275806427, 10.010759353638, 
90, 3, 27/11/2018, 11:57:45, 2335.569, 6.562876701355, 6.6108779907227, 
90, 3, 27/11/2018, 11:57:46, 2366.624, 3.6165096759796, 3.6645112037659, 
90, 3, 27/11/2018, 11:57:46, 2395.42, 4.8068866729736, 4.8548879623413, 
90, 3, 27/11/2018, 11:57:46, 2426.009, 1.5658662319183, 1.6138676404953, 
90, 3, 27/11/2018, 11:57:46, 2456.212, 358.32666015625, 358.37466430664, 
90, 3, 27/11/2018, 11:57:46, 2486.953, 355.2331237793, 355.28112792969, 
90, 3, 27/11/2018, 11:57:46, 2516.899, 351.23892211914, 351.28692626953, 
90, 3, 27/11/2018, 11:57:46, 2547.095, 349.57400512695, 349.62200927734, 
90, 3, 27/11/2018, 11:57:46, 2577.066, 346.10131835938, 346.14932250977, 
90, 3, 27/11/2018, 11:57:46, 2608.159, 343.69702148438, 343.74502563477, 
90, 3, 27/11/2018, 11:57:46, 2637.331, 341.30157470703, 341.34957885742, 
90, 3, 27/11/2018, 11:57:46, 2667.814, 337.47406005859, 337.52206420898, 
90, 3, 27/11/2018, 11:57:46, 2698.827, 335.05740356445, 335.10540771484, 
90, 3, 27/11/2018, 11:57:46, 2728.214, 332.33609008789, 332.38409423828, 
90, 3, 27/11/2018, 11:57:46, 2758.118, 328.11291503906, 328.16091918945, 
90, 3, 27/11/2018, 11:57:46, 2788.224, 325.22457885742, 325.27258300781, 
90, 3, 27/11/2018, 11:57:46, 2819.207, 324.02554321289, 324.07354736328, 
90, 3, 27/11/2018, 11:57:46, 2848.395, 321.37701416016, 321.42501831055, 
90, 3, 27/11/2018, 11:57:46, 2910.17, 319.42208862305, 319.47009277344, 
90, 3, 27/11/2018, 11:57:46, 2939.764, 318.3362121582, 318.38421630859, 
90, 3, 27/11/2018, 11:57:46, 2999.513, 317.23831176758, 317.28631591797, 
90, 3, 27/11/2018, 11:57:46, 3301.565, 316.06762695312, 316.11563110352, 
90, 3, 27/11/2018, 11:57:47, 3453.499, 315.06750488281, 315.1155090332, 
90, 3, 27/11/2018, 11:57:47, 3875.319, 313.81884765625, 313.86685180664, 
