Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
90, 6, 27/11/2018, 11:59:19, 369.15600000002, 34.015308380127, 34.06330871582, 
90, 6, 27/11/2018, 11:59:21, 1879.405, 35.764167785645, 35.812168121338, 
90, 6, 27/11/2018, 11:59:21, 2121.317, 36.845832824707, 36.8938331604, 
90, 6, 27/11/2018, 11:59:21, 2181.076, 35.178821563721, 35.226821899414, 
90, 6, 27/11/2018, 11:59:21, 2301.732, 33.812072753906, 33.8600730896, 
90, 6, 27/11/2018, 11:59:21, 2361.839, 31.584505081177, 31.632507324219, 
90, 6, 27/11/2018, 11:59:21, 2392.384, 30.508235931396, 30.556238174438, 
90, 6, 27/11/2018, 11:59:21, 2422.515, 29.279474258423, 29.327476501465, 
90, 6, 27/11/2018, 11:59:21, 2482.692, 27.649425506592, 27.697427749634, 
90, 6, 27/11/2018, 11:59:21, 2513.877, 26.038850784302, 26.086853027344, 
90, 6, 27/11/2018, 11:59:21, 2542.939, 24.99200630188, 25.040008544922, 
90, 6, 27/11/2018, 11:59:21, 2573.623, 22.648372650146, 22.696374893188, 
90, 6, 27/11/2018, 11:59:21, 2603.465, 20.207670211792, 20.255672454834, 
90, 6, 27/11/2018, 11:59:21, 2633.923, 18.358444213867, 18.406446456909, 
90, 6, 27/11/2018, 11:59:21, 2667.02, 16.299459457397, 16.347461700439, 
90, 6, 27/11/2018, 11:59:21, 2724.278, 14.66766834259, 14.715669631958, 
90, 6, 27/11/2018, 11:59:21, 2754.227, 11.644051551819, 11.692052841187, 
90, 6, 27/11/2018, 11:59:21, 2784.474, 8.5847320556641, 8.6327333450317, 
90, 6, 27/11/2018, 11:59:21, 2814.977, 5.7656221389771, 5.8136234283447, 
90, 6, 27/11/2018, 11:59:22, 2844.862, 0.76891791820526, 0.81691932678223, 
90, 6, 27/11/2018, 11:59:22, 2875.728, 355.92044067383, 355.96844482422, 
90, 6, 27/11/2018, 11:59:22, 2905.884, 351.29061889648, 351.33862304688, 
90, 6, 27/11/2018, 11:59:22, 2935.735, 344.90447998047, 344.95248413086, 
90, 6, 27/11/2018, 11:59:22, 2965.976, 341.72741699219, 341.77542114258, 
90, 6, 27/11/2018, 11:59:22, 2997.259, 340.42510986328, 340.47311401367, 
90, 6, 27/11/2018, 11:59:22, 3026.131, 336.5139465332, 336.56195068359, 
90, 6, 27/11/2018, 11:59:22, 3056.439, 334.41076660156, 334.45877075195, 
90, 6, 27/11/2018, 11:59:22, 3086.45, 329.9123840332, 329.96038818359, 
90, 6, 27/11/2018, 11:59:22, 3116.816, 326.97741699219, 327.02542114258, 
90, 6, 27/11/2018, 11:59:22, 3149.035, 323.84027099609, 323.88827514648, 
90, 6, 27/11/2018, 11:59:22, 3177.769, 318.44735717773, 318.49536132812, 
90, 6, 27/11/2018, 11:59:22, 3210.104, 315.35314941406, 315.40115356445, 
90, 6, 27/11/2018, 11:59:22, 3237.751, 312.92547607422, 312.97348022461, 
90, 6, 27/11/2018, 11:59:22, 3268.15, 311.56393432617, 311.61193847656, 
90, 6, 27/11/2018, 11:59:22, 3328.499, 309.63470458984, 309.68270874023, 
