Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
90, 9, 27/11/2018, 12:01:15, 577.24900000007, 216.00119018555, 216.04919433594, 
90, 9, 27/11/2018, 12:01:15, 636.70299999998, 214.15727233887, 214.20527648926, 
90, 9, 27/11/2018, 12:01:16, 1602.95, 216.82302856445, 216.87103271484, 
90, 9, 27/11/2018, 12:01:16, 1664.476, 219.06021118164, 219.10821533203, 
90, 9, 27/11/2018, 12:01:16, 1753.778, 220.50210571289, 220.55010986328, 
90, 9, 27/11/2018, 12:01:16, 1782.853, 222.50607299805, 222.55407714844, 
90, 9, 27/11/2018, 12:01:16, 1812.553, 224.89639282227, 224.94439697266, 
90, 9, 27/11/2018, 12:01:16, 1842.826, 227.91131591797, 227.95932006836, 
90, 9, 27/11/2018, 12:01:16, 1873.976, 229.81719970703, 229.86520385742, 
90, 9, 27/11/2018, 12:01:16, 1903.177, 230.9464263916, 230.99443054199, 
90, 9, 27/11/2018, 12:01:16, 1933.382, 232.77188110352, 232.81988525391, 
90, 9, 27/11/2018, 12:01:16, 1963.713, 235.33271789551, 235.3807220459, 
90, 9, 27/11/2018, 12:01:16, 1994.621, 239.36978149414, 239.41778564453, 
90, 9, 27/11/2018, 12:01:16, 2024.674, 243.74087524414, 243.78887939453, 
90, 9, 27/11/2018, 12:01:16, 2054.9180000001, 246.48463439941, 246.5326385498, 
90, 9, 27/11/2018, 12:01:16, 2086.101, 251.6131439209, 251.66114807129, 
90, 9, 27/11/2018, 12:01:16, 2116.526, 257.83486938477, 257.88287353516, 
90, 9, 27/11/2018, 12:01:16, 2146.595, 264.70797729492, 264.75598144531, 
90, 9, 27/11/2018, 12:01:16, 2176.5380000001, 269.89538574219, 269.94338989258, 
90, 9, 27/11/2018, 12:01:16, 2207.542, 273.43463134766, 273.48263549805, 
90, 9, 27/11/2018, 12:01:16, 2237.4620000001, 277.04663085938, 277.09463500977, 
90, 9, 27/11/2018, 12:01:16, 2267.486, 279.59063720703, 279.63864135742, 
90, 9, 27/11/2018, 12:01:16, 2297.786, 282.47210693359, 282.52011108398, 
90, 9, 27/11/2018, 12:01:17, 2328.15, 284.634765625, 284.68276977539, 
90, 9, 27/11/2018, 12:01:17, 2357.882, 286.90771484375, 286.95571899414, 
90, 9, 27/11/2018, 12:01:17, 2387.9840000001, 290.3005065918, 290.34851074219, 
90, 9, 27/11/2018, 12:01:17, 2419.692, 293.45660400391, 293.5046081543, 
90, 9, 27/11/2018, 12:01:17, 2448.618, 296.18600463867, 296.23400878906, 
90, 9, 27/11/2018, 12:01:17, 2478.5330000001, 297.99597167969, 298.04397583008, 
90, 9, 27/11/2018, 12:01:17, 2508.654, 299.93542480469, 299.98342895508, 
90, 9, 27/11/2018, 12:01:17, 2539.78, 302.06509399414, 302.11309814453, 
90, 9, 27/11/2018, 12:01:17, 2569.262, 303.96356201172, 304.01156616211, 
90, 9, 27/11/2018, 12:01:17, 2599.6730000001, 307.3154296875, 307.36343383789, 
90, 9, 27/11/2018, 12:01:17, 2660.115, 309.49536132812, 309.54336547852, 
90, 9, 27/11/2018, 12:01:17, 2720.139, 311.02398681641, 311.0719909668, 
90, 9, 27/11/2018, 12:01:17, 2810.705, 312.5153503418, 312.56335449219, 
90, 9, 27/11/2018, 12:01:17, 2901.2170000001, 314.23678588867, 314.28479003906, 
90, 9, 27/11/2018, 12:01:17, 3174.11, 315.98809814453, 316.03610229492, 
90, 9, 27/11/2018, 12:01:17, 3233.358, 317.16555786133, 317.21356201172, 
