Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
30, 15, 10/09/2018, 15:48:35, 2550.9959999998, 294.68157958984, 294.70474243164, 
30, 15, 10/09/2018, 15:48:35, 2762.753, 292.3440246582, 292.3671875, 
30, 15, 10/09/2018, 15:48:35, 2849.3149999999, 290.77432250977, 290.79748535156, 
30, 15, 10/09/2018, 15:48:35, 3030.4730000002, 289.66638183594, 289.68954467773, 
30, 15, 10/09/2018, 15:48:35, 3091.747, 285.05044555664, 285.07360839844, 
30, 15, 10/09/2018, 15:48:35, 3151.1869999999, 283.90307617188, 283.92623901367, 
30, 15, 10/09/2018, 15:48:36, 3212.148, 282.4967956543, 282.51995849609, 
30, 15, 10/09/2018, 15:48:36, 3332.3319999999, 281.03353881836, 281.05670166016, 
30, 15, 10/09/2018, 15:48:36, 3392.6639999999, 280.03225708008, 280.05541992188, 
30, 15, 10/09/2018, 15:48:36, 3514.4569999999, 278.98965454102, 279.01281738281, 
30, 15, 10/09/2018, 15:48:36, 3573.9640000002, 277.89999389648, 277.92315673828, 
30, 15, 10/09/2018, 15:48:36, 3635.0789999999, 276.33090209961, 276.35406494141, 
30, 15, 10/09/2018, 15:48:36, 3694.6669999999, 274.33666992188, 274.35983276367, 
30, 15, 10/09/2018, 15:48:36, 3755.199, 272.50640869141, 272.5295715332, 
30, 15, 10/09/2018, 15:48:36, 3815.3689999999, 271.02041625977, 271.04357910156, 
30, 15, 10/09/2018, 15:48:36, 3875.8220000002, 269.21673583984, 269.23989868164, 
30, 15, 10/09/2018, 15:48:36, 3905.8599999999, 268.05172729492, 268.07489013672, 
30, 15, 10/09/2018, 15:48:36, 3936.1669999999, 266.76083374023, 266.78399658203, 
30, 15, 10/09/2018, 15:48:36, 3967.0559999999, 265.58053588867, 265.60369873047, 
30, 15, 10/09/2018, 15:48:36, 3997.628, 264.46960449219, 264.49276733398, 
30, 15, 10/09/2018, 15:48:36, 4057.8500000001, 262.74942016602, 262.77258300781, 
30, 15, 10/09/2018, 15:48:36, 4117.4139999999, 260.8645324707, 260.8876953125, 
30, 15, 10/09/2018, 15:48:36, 4179.4739999999, 258.94940185547, 258.97256469727, 
30, 15, 10/09/2018, 15:48:37, 4238.7880000002, 257.1842956543, 257.20745849609, 
30, 15, 10/09/2018, 15:48:37, 4301.3670000001, 255.64741516113, 255.67056274414, 
30, 15, 10/09/2018, 15:48:37, 4359.3110000002, 254.09910583496, 254.12225341797, 
30, 15, 10/09/2018, 15:48:37, 4420.1699999999, 252.24435424805, 252.26750183105, 
30, 15, 10/09/2018, 15:48:37, 4483.2799999998, 250.66009521484, 250.68324279785, 
30, 15, 10/09/2018, 15:48:37, 4541.344, 249.10780334473, 249.13095092773, 
30, 15, 10/09/2018, 15:48:37, 4603.2439999999, 247.41111755371, 247.43426513672, 
30, 15, 10/09/2018, 15:48:37, 4662.5019999999, 245.80635070801, 245.82949829102, 
30, 15, 10/09/2018, 15:48:37, 4732.7629999998, 243.91647338867, 243.93962097168, 
30, 15, 10/09/2018, 15:48:37, 4785.2760000001, 241.89450073242, 241.91764831543, 
30, 15, 10/09/2018, 15:48:37, 4844.5959999999, 240.14453125, 240.16767883301, 
30, 15, 10/09/2018, 15:48:37, 4904.1060000001, 238.63146972656, 238.65461730957, 
30, 15, 10/09/2018, 15:48:37, 4965.8909999998, 237.07356262207, 237.09671020508, 
30, 15, 10/09/2018, 15:48:37, 5026.5320000001, 235.59115600586, 235.61430358887, 
30, 15, 10/09/2018, 15:48:37, 5085.679, 234.29499816895, 234.31814575195, 
30, 15, 10/09/2018, 15:48:37, 5146.9730000002, 232.71499633789, 232.7381439209, 
30, 15, 10/09/2018, 15:48:37, 5205.6370000001, 230.951171875, 230.97431945801, 
30, 15, 10/09/2018, 15:48:38, 5267.6529999999, 229.15632629395, 229.17947387695, 
30, 15, 10/09/2018, 15:48:38, 5326.611, 227.7520904541, 227.77523803711, 
30, 15, 10/09/2018, 15:48:38, 5388.0070000002, 226.42585754395, 226.44900512695, 
30, 15, 10/09/2018, 15:48:38, 5447.966, 224.88856506348, 224.91171264648, 
30, 15, 10/09/2018, 15:48:38, 5508.6919999998, 223.16802978516, 223.19117736816, 
30, 15, 10/09/2018, 15:48:38, 5568.9029999999, 221.22764587402, 221.25079345703, 
