Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
30, 13, 10/09/2018, 15:46:39, 2841.452, 36.104480743408, 36.127628326416, 
30, 13, 10/09/2018, 15:46:39, 3083.2830000003, 34.946434020996, 34.969581604004, 
30, 13, 10/09/2018, 15:46:39, 3203.088, 33.856876373291, 33.880023956299, 
30, 13, 10/09/2018, 15:46:39, 3293.6890000002, 32.678016662598, 32.701164245605, 
30, 13, 10/09/2018, 15:46:39, 3354.7320000003, 31.653451919556, 31.676601409912, 
30, 13, 10/09/2018, 15:46:39, 3415.3170000003, 30.492601394653, 30.51575088501, 
30, 13, 10/09/2018, 15:46:39, 3476.0830000001, 29.326389312744, 29.349538803101, 
30, 13, 10/09/2018, 15:46:39, 3537.3990000002, 28.319398880005, 28.342548370361, 
30, 13, 10/09/2018, 15:46:39, 3596.375, 27.117467880249, 27.140617370605, 
30, 13, 10/09/2018, 15:46:39, 3657.1490000002, 25.658405303955, 25.681554794312, 
30, 13, 10/09/2018, 15:46:40, 3716.3430000003, 24.089735031128, 24.112884521484, 
30, 13, 10/09/2018, 15:46:40, 3777.6460000002, 22.66138458252, 22.684534072876, 
30, 13, 10/09/2018, 15:46:40, 3837.2110000001, 21.507041931152, 21.530191421509, 
30, 13, 10/09/2018, 15:46:40, 3899.0279999999, 20.385988235474, 20.40913772583, 
30, 13, 10/09/2018, 15:46:40, 3928.3160000001, 16.705680847168, 16.728830337524, 
30, 13, 10/09/2018, 15:46:40, 3990.932, 14.633860588074, 14.65701007843, 
30, 13, 10/09/2018, 15:46:40, 4049.111, 12.60165309906, 12.624802589417, 
30, 13, 10/09/2018, 15:46:40, 4080.452, 11.404082298279, 11.427231788635, 
30, 13, 10/09/2018, 15:46:40, 4202.9900000002, 10.12166595459, 10.144815444946, 
30, 13, 10/09/2018, 15:46:40, 4262.665, 8.8185396194458, 8.8416891098022, 
30, 13, 10/09/2018, 15:46:40, 4320.6690000002, 7.3302211761475, 7.3533706665039, 
30, 13, 10/09/2018, 15:46:40, 4380.6090000002, 5.6936602592468, 5.7168097496033, 
30, 13, 10/09/2018, 15:46:40, 4441.0700000003, 3.8800642490387, 3.9032135009766, 
30, 13, 10/09/2018, 15:46:40, 4500.48, 1.9216433763504, 1.9447926282883, 
30, 13, 10/09/2018, 15:46:40, 4562.2230000002, 359.99563598633, 0.018785268068314, 
30, 13, 10/09/2018, 15:46:40, 4623.1470000003, 358.17385864258, 358.19702148438, 
30, 13, 10/09/2018, 15:46:40, 4682.7000000002, 356.29183959961, 356.31500244141, 
30, 13, 10/09/2018, 15:46:41, 4744.0180000002, 354.55102539062, 354.57418823242, 
30, 13, 10/09/2018, 15:46:41, 4803.0730000003, 352.88095092773, 352.90411376953, 
30, 13, 10/09/2018, 15:46:41, 4864.9100000001, 351.03582763672, 351.05899047852, 
30, 13, 10/09/2018, 15:46:41, 4923.6690000002, 349.06762695312, 349.09078979492, 
30, 13, 10/09/2018, 15:46:41, 4984.986, 347.12615966797, 347.14932250977, 
30, 13, 10/09/2018, 15:46:41, 5046.602, 345.26196289062, 345.28512573242, 
30, 13, 10/09/2018, 15:46:41, 5105.3730000001, 343.45303344727, 343.47619628906, 
30, 13, 10/09/2018, 15:46:41, 5167.7250000001, 341.33511352539, 341.35827636719, 
30, 13, 10/09/2018, 15:46:41, 5200.7609999999, 340.16986083984, 340.19302368164, 
30, 13, 10/09/2018, 15:46:41, 5225.807, 338.87966918945, 338.90283203125, 
30, 13, 10/09/2018, 15:46:41, 5257.267, 337.62109375, 337.6442565918, 
30, 13, 10/09/2018, 15:46:41, 5287.2930000001, 336.39385986328, 336.41702270508, 
30, 13, 10/09/2018, 15:46:41, 5316.642, 335.28686523438, 335.31002807617, 
30, 13, 10/09/2018, 15:46:41, 5347.077, 334.22741699219, 334.25057983398, 
30, 13, 10/09/2018, 15:46:41, 5377.8170000003, 333.22729492188, 333.25045776367, 
30, 13, 10/09/2018, 15:46:41, 5407.4250000003, 332.21795654297, 332.24111938477, 
30, 13, 10/09/2018, 15:46:41, 5467.5100000002, 330.25323486328, 330.27639770508, 
30, 13, 10/09/2018, 15:46:41, 5527.5640000002, 328.55322265625, 328.57638549805, 
30, 13, 10/09/2018, 15:46:41, 5589.8650000002, 326.77554321289, 326.79870605469, 
30, 13, 10/09/2018, 15:46:41, 5648.9270000001, 324.71505737305, 324.73822021484, 
30, 13, 10/09/2018, 15:46:41, 5679.9070000001, 323.65701293945, 323.68017578125, 
30, 13, 10/09/2018, 15:46:42, 5710.1070000003, 322.60534667969, 322.62850952148, 
30, 13, 10/09/2018, 15:46:42, 5769.0290000001, 320.7255859375, 320.7487487793, 
30, 13, 10/09/2018, 15:46:42, 5803.0130000003, 319.65512084961, 319.67828369141, 
30, 13, 10/09/2018, 15:46:42, 5834.5330000003, 318.60986328125, 318.63302612305, 
30, 13, 10/09/2018, 15:46:42, 5859.926, 317.46173095703, 317.48489379883, 
30, 13, 10/09/2018, 15:46:42, 5889.8140000002, 316.39801025391, 316.4211730957, 
30, 13, 10/09/2018, 15:46:42, 5921.2880000002, 315.29748535156, 315.32064819336, 
30, 13, 10/09/2018, 15:46:42, 5950.9720000001, 314.287109375, 314.3102722168, 
30, 13, 10/09/2018, 15:46:42, 6010.997, 312.61312866211, 312.63629150391, 
30, 13, 10/09/2018, 15:46:42, 6071.247, 310.96347045898, 310.98663330078, 
30, 13, 10/09/2018, 15:46:42, 6133.3940000003, 309.03265380859, 309.05581665039, 
30, 13, 10/09/2018, 15:46:42, 6192.1159999999, 307.31787109375, 307.34103393555, 
30, 13, 10/09/2018, 15:46:42, 6253.5590000004, 305.37435913086, 305.39752197266, 
30, 13, 10/09/2018, 15:46:42, 6292.4580000001, 304.30523681641, 304.3283996582, 
30, 13, 10/09/2018, 15:46:42, 6313.3850000002, 303.23724365234, 303.26040649414, 
30, 13, 10/09/2018, 15:46:42, 6374.2230000002, 301.46643066406, 301.48959350586, 
30, 13, 10/09/2018, 15:46:42, 6433.4580000001, 299.84841918945, 299.87158203125, 
30, 13, 10/09/2018, 15:46:42, 6494.8090000004, 298.3293762207, 298.3525390625, 
30, 13, 10/09/2018, 15:46:42, 6554.4670000002, 296.55502319336, 296.57818603516, 
30, 13, 10/09/2018, 15:46:42, 6585.6499999999, 295.4651184082, 295.48828125, 
30, 13, 10/09/2018, 15:46:42, 6615.1120000002, 294.42050170898, 294.44366455078, 
30, 13, 10/09/2018, 15:46:42, 6676.318, 292.70504760742, 292.72821044922, 
30, 13, 10/09/2018, 15:46:43, 6735.5490000001, 291.50784301758, 291.53100585938, 
30, 13, 10/09/2018, 15:46:43, 6797.4909999999, 290.11953735352, 290.14270019531, 
30, 13, 10/09/2018, 15:46:43, 6856.1240000003, 288.44424438477, 288.46740722656, 
30, 13, 10/09/2018, 15:46:43, 6889.0920000002, 287.37802124023, 287.40118408203, 
30, 13, 10/09/2018, 15:46:43, 6947.156, 285.71853637695, 285.74169921875, 
30, 13, 10/09/2018, 15:46:43, 7008.1329999999, 284.08746337891, 284.1106262207, 
30, 13, 10/09/2018, 15:46:43, 7067.7400000002, 282.37670898438, 282.39987182617, 
30, 13, 10/09/2018, 15:46:43, 7129.5060000001, 280.33190917969, 280.35507202148, 
30, 13, 10/09/2018, 15:46:43, 7158.1460000002, 279.26950073242, 279.29266357422, 
30, 13, 10/09/2018, 15:46:43, 7188.5180000002, 278.18746948242, 278.21063232422, 
30, 13, 10/09/2018, 15:46:43, 7250.5470000003, 276.38818359375, 276.41134643555, 
30, 13, 10/09/2018, 15:46:43, 7310.3730000001, 274.48794555664, 274.51110839844, 
30, 13, 10/09/2018, 15:46:43, 7369.3560000001, 270.51068115234, 270.53384399414, 
30, 13, 10/09/2018, 15:46:43, 7430.889, 268.03207397461, 268.05523681641, 
30, 13, 10/09/2018, 15:46:43, 7461.2650000001, 266.90798950195, 266.93115234375, 
30, 13, 10/09/2018, 15:46:43, 7490.2520000003, 265.54473876953, 265.56790161133, 
