Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
30, 3, 10/09/2018, 15:37:07, 115.02600000007, 298.96978759766, 298.99295043945, 
30, 3, 10/09/2018, 15:37:08, 1174.6039999998, 300.69921875, 300.7223815918, 
30, 3, 10/09/2018, 15:37:08, 1231.8659999999, 301.92883300781, 301.95199584961, 
30, 3, 10/09/2018, 15:37:08, 1352.4180000001, 300.68515014648, 300.70831298828, 
30, 3, 10/09/2018, 15:37:09, 1682.7039999999, 302.06793212891, 302.0910949707, 
30, 3, 10/09/2018, 15:37:09, 2077.909, 303.47186279297, 303.49502563477, 
30, 3, 10/09/2018, 15:37:10, 2803.3799999999, 302.37869262695, 302.40185546875, 
30, 3, 10/09/2018, 15:37:10, 2954.054, 300.99935913086, 301.02252197266, 
30, 3, 10/09/2018, 15:37:10, 3014.1660000002, 299.81024169922, 299.83340454102, 
30, 3, 10/09/2018, 15:37:10, 3073.3709999998, 297.78051757812, 297.80368041992, 
30, 3, 10/09/2018, 15:37:10, 3135.6099999999, 295.58770751953, 295.61087036133, 
30, 3, 10/09/2018, 15:37:10, 3166.929, 293.15759277344, 293.18075561523, 
30, 3, 10/09/2018, 15:37:10, 3196.5529999998, 290.45529174805, 290.47845458984, 
30, 3, 10/09/2018, 15:37:10, 3229.7170000002, 286.30422973633, 286.32739257812, 
30, 3, 10/09/2018, 15:37:10, 3255.04, 281.54052734375, 281.56369018555, 
30, 3, 10/09/2018, 15:37:10, 3284.898, 276.14898681641, 276.1721496582, 
30, 3, 10/09/2018, 15:37:10, 3314.8500000001, 271.47763061523, 271.50079345703, 
30, 3, 10/09/2018, 15:37:10, 3346.1630000002, 267.75759887695, 267.78076171875, 
30, 3, 10/09/2018, 15:37:10, 3376.2579999999, 262.39324951172, 262.41641235352, 
30, 3, 10/09/2018, 15:37:10, 3406.4539999999, 259.38110351562, 259.40426635742, 
30, 3, 10/09/2018, 15:37:10, 3435.0410000002, 254.90940856934, 254.93255615234, 
30, 3, 10/09/2018, 15:37:11, 3467.0019999999, 253.14511108398, 253.16825866699, 
30, 3, 10/09/2018, 15:37:11, 3557.9350000001, 251.01737976074, 251.04052734375, 
30, 3, 10/09/2018, 15:37:11, 3587.6529999999, 248.97441101074, 248.99755859375, 
30, 3, 10/09/2018, 15:37:11, 3616.8879999998, 245.30093383789, 245.3240814209, 
30, 3, 10/09/2018, 15:37:11, 3647.3960000002, 243.44274902344, 243.46589660645, 
30, 3, 10/09/2018, 15:37:11, 3678.2030000002, 242.35760498047, 242.38075256348, 
30, 3, 10/09/2018, 15:37:11, 3708.9959999998, 245.33386230469, 245.3570098877, 
30, 3, 10/09/2018, 15:37:11, 3769.6290000002, 242.14218139648, 242.16532897949, 
30, 3, 10/09/2018, 15:37:11, 3799.8739999998, 240.09120178223, 240.11434936523, 
30, 3, 10/09/2018, 15:37:11, 3831.2170000002, 237.81257629395, 237.83572387695, 
30, 3, 10/09/2018, 15:37:11, 3861.9049999998, 235.43557739258, 235.45872497559, 
30, 3, 10/09/2018, 15:37:11, 3892.4980000001, 233.46765136719, 233.4907989502, 
30, 3, 10/09/2018, 15:37:11, 3919.0410000002, 232.19332885742, 232.21647644043, 
30, 3, 10/09/2018, 15:37:11, 3949.1030000001, 230.86892700195, 230.89207458496, 
30, 3, 10/09/2018, 15:37:11, 3980.628, 229.72077941895, 229.74392700195, 
30, 3, 10/09/2018, 15:37:11, 4012.7039999999, 228.5725402832, 228.59568786621, 
30, 3, 10/09/2018, 15:37:11, 4190.6749999998, 226.56733703613, 226.59048461914, 
30, 3, 10/09/2018, 15:37:11, 4221.2599999998, 225.05754089355, 225.08068847656, 
30, 3, 10/09/2018, 15:37:11, 4250.5060000001, 223.50372314453, 223.52687072754, 
30, 3, 10/09/2018, 15:37:11, 4280.841, 222.20822143555, 222.23136901855, 
30, 3, 10/09/2018, 15:37:11, 4371.531, 220.91424560547, 220.93739318848, 
30, 3, 10/09/2018, 15:37:12, 4461.9819999998, 222.25178527832, 222.27493286133, 
30, 3, 10/09/2018, 15:37:12, 4497.4130000002, 223.47695922852, 223.50010681152, 
30, 3, 10/09/2018, 15:37:12, 4531.0750000002, 225.82507324219, 225.8482208252, 
