Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
30, 2, 10/09/2018, 15:36:09, 3916.2390000001, 53.114295959473, 53.13744354248, 
30, 2, 10/09/2018, 15:36:09, 3974.9649999999, 55.604915618896, 55.628063201904, 
30, 2, 10/09/2018, 15:36:09, 4066.5949999997, 58.954345703125, 58.977493286133, 
30, 2, 10/09/2018, 15:36:09, 4102.8879999998, 61.329475402832, 61.35262298584, 
30, 2, 10/09/2018, 15:36:09, 4123.5589999999, 65.865295410156, 65.888442993164, 
30, 2, 10/09/2018, 15:36:09, 4154.0609999998, 70.46044921875, 70.483596801758, 
30, 2, 10/09/2018, 15:36:09, 4183.6329999999, 75.540916442871, 75.564064025879, 
30, 2, 10/09/2018, 15:36:09, 4213.8429999999, 80.398536682129, 80.421684265137, 
30, 2, 10/09/2018, 15:36:09, 4245.0819999999, 85.945755004883, 85.968902587891, 
30, 2, 10/09/2018, 15:36:09, 4274.2519999999, 91.873413085938, 91.896560668945, 
30, 2, 10/09/2018, 15:36:09, 4304.4449999998, 97.371978759766, 97.395126342773, 
30, 2, 10/09/2018, 15:36:09, 4334.7429999998, 102.38665008545, 102.40979766846, 
30, 2, 10/09/2018, 15:36:09, 4365.5929999999, 107.32940673828, 107.35255432129, 
30, 2, 10/09/2018, 15:36:09, 4396.219, 112.14646911621, 112.16961669922, 
30, 2, 10/09/2018, 15:36:10, 4425.23, 117.41156768799, 117.434715271, 
30, 2, 10/09/2018, 15:36:10, 4456.4729999998, 121.6421661377, 121.6653137207, 
30, 2, 10/09/2018, 15:36:10, 4485.5619999999, 125.33760070801, 125.36074829102, 
30, 2, 10/09/2018, 15:36:10, 4515.7819999997, 129.38317871094, 129.40632629395, 
30, 2, 10/09/2018, 15:36:10, 4545.9919999996, 131.97204589844, 131.99519348145, 
30, 2, 10/09/2018, 15:36:10, 4577.0149999997, 134.51867675781, 134.54182434082, 
30, 2, 10/09/2018, 15:36:10, 4606.3479999998, 138.59536743164, 138.61851501465, 
30, 2, 10/09/2018, 15:36:10, 4636.531, 140.8939666748, 140.91711425781, 
30, 2, 10/09/2018, 15:36:10, 4667.5129999998, 143.78256225586, 143.80570983887, 
30, 2, 10/09/2018, 15:36:10, 4700.6549999998, 146.09663391113, 146.11978149414, 
30, 2, 10/09/2018, 15:36:10, 4727.1599999997, 148.22174072266, 148.24488830566, 
30, 2, 10/09/2018, 15:36:10, 4757.3759999997, 151.05209350586, 151.07524108887, 
30, 2, 10/09/2018, 15:36:10, 4788.5279999999, 152.27714538574, 152.30029296875, 
30, 2, 10/09/2018, 15:36:10, 4817.9720000001, 153.63792419434, 153.66107177734, 
30, 2, 10/09/2018, 15:36:10, 4848.0949999997, 155.39501953125, 155.41816711426, 
30, 2, 10/09/2018, 15:36:10, 4879.3449999997, 156.57279968262, 156.59594726562, 
30, 2, 10/09/2018, 15:36:10, 4909.5819999999, 157.72918701172, 157.75233459473, 
30, 2, 10/09/2018, 15:36:10, 5092.5669999998, 154.9729309082, 154.99607849121, 
30, 2, 10/09/2018, 15:36:10, 5152.7169999997, 153.17730712891, 153.20045471191, 
30, 2, 10/09/2018, 15:36:10, 5182.2579999999, 151.47929382324, 151.50244140625, 
30, 2, 10/09/2018, 15:36:10, 5243.628, 150.18371582031, 150.20686340332, 
30, 2, 10/09/2018, 15:36:10, 5272.9329999997, 148.64112854004, 148.66427612305, 
30, 2, 10/09/2018, 15:36:10, 5364.6579999998, 146.68585205078, 146.70899963379, 
30, 2, 10/09/2018, 15:36:11, 5425.3909999998, 144.95599365234, 144.97914123535, 
30, 2, 10/09/2018, 15:36:11, 5483.946, 143.56802368164, 143.59117126465, 
30, 2, 10/09/2018, 15:36:11, 5575.781, 141.86659240723, 141.88973999023, 
30, 2, 10/09/2018, 15:36:11, 5783.6969999997, 140.80311584473, 140.82626342773, 
30, 2, 10/09/2018, 15:36:11, 5935.2569999998, 142.39988708496, 142.42303466797, 
30, 2, 10/09/2018, 15:36:11, 5996.9819999998, 143.40814208984, 143.43128967285, 
30, 2, 10/09/2018, 15:36:11, 6118.713, 141.83480834961, 141.85795593262, 
30, 2, 10/09/2018, 15:36:12, 7209.5759999999, 143.15481567383, 143.17796325684, 
30, 2, 10/09/2018, 15:36:13, 7720.673, 144.42106628418, 144.44421386719, 
