Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
120, 10, 10/12/2018, 16:44:51, 1080.064, 256.64065551758, 256.70083618164, 
120, 10, 10/12/2018, 16:44:51, 1168.161, 255.5544128418, 255.61459350586, 
120, 10, 10/12/2018, 16:44:51, 1258.778, 253.84478759766, 253.90496826172, 
120, 10, 10/12/2018, 16:44:51, 1319.544, 252.55583190918, 252.61601257324, 
120, 10, 10/12/2018, 16:44:51, 1379.134, 250.95231628418, 251.01249694824, 
120, 10, 10/12/2018, 16:44:51, 1410.147, 249.92448425293, 249.98466491699, 
120, 10, 10/12/2018, 16:44:51, 1469.964, 247.55458068848, 247.61476135254, 
120, 10, 10/12/2018, 16:44:51, 1501.24, 246.07955932617, 246.13973999023, 
120, 10, 10/12/2018, 16:44:51, 1531.045, 244.87954711914, 244.9397277832, 
120, 10, 10/12/2018, 16:44:51, 1591.763, 243.02029418945, 243.08047485352, 
120, 10, 10/12/2018, 16:44:51, 1622.663, 241.62728881836, 241.68746948242, 
120, 10, 10/12/2018, 16:44:51, 1653.183, 240.55667114258, 240.61685180664, 
120, 10, 10/12/2018, 16:44:51, 1744.392, 238.8856048584, 238.94578552246, 
120, 10, 10/12/2018, 16:44:51, 1801.925, 236.93771362305, 236.99789428711, 
120, 10, 10/12/2018, 16:44:51, 1833.184, 235.85339355469, 235.91357421875, 
120, 10, 10/12/2018, 16:44:51, 1862.453, 234.76574707031, 234.82592773438, 
120, 10, 10/12/2018, 16:44:51, 1893.378, 233.5573425293, 233.61752319336, 
120, 10, 10/12/2018, 16:44:51, 1922.945, 232.28260803223, 232.34278869629, 
120, 10, 10/12/2018, 16:44:51, 1953.902, 230.87033081055, 230.93051147461, 
120, 10, 10/12/2018, 16:44:52, 1983.603, 229.18618774414, 229.2463684082, 
120, 10, 10/12/2018, 16:44:52, 2013.781, 227.47187805176, 227.53205871582, 
120, 10, 10/12/2018, 16:44:52, 2045.294, 225.66638183594, 225.7265625, 
120, 10, 10/12/2018, 16:44:52, 2073.809, 224.10302734375, 224.16320800781, 
120, 10, 10/12/2018, 16:44:52, 2104.074, 222.63829040527, 222.69847106934, 
120, 10, 10/12/2018, 16:44:52, 2134.331, 220.93612670898, 220.99630737305, 
120, 10, 10/12/2018, 16:44:52, 2165.155, 219.26094055176, 219.32112121582, 
120, 10, 10/12/2018, 16:44:52, 2194.886, 217.90144348145, 217.96162414551, 
120, 10, 10/12/2018, 16:44:52, 2225.092, 216.38589477539, 216.44607543945, 
120, 10, 10/12/2018, 16:44:52, 2256.169, 214.90983581543, 214.97001647949, 
120, 10, 10/12/2018, 16:44:52, 2286.438, 213.54321289062, 213.60339355469, 
120, 10, 10/12/2018, 16:44:52, 2316.684, 212.23150634766, 212.29168701172, 
120, 10, 10/12/2018, 16:44:52, 2346.916, 210.87315368652, 210.93333435059, 
120, 10, 10/12/2018, 16:44:52, 2379.174, 209.56353759766, 209.62371826172, 
120, 10, 10/12/2018, 16:44:52, 2407.292, 208.40669250488, 208.46687316895, 
120, 10, 10/12/2018, 16:44:52, 2437.479, 205.15310668945, 205.21328735352, 
120, 10, 10/12/2018, 16:44:52, 2468.491, 203.27536010742, 203.33554077148, 
120, 10, 10/12/2018, 16:44:52, 2498.668, 202.25224304199, 202.31242370605, 
120, 10, 10/12/2018, 16:44:52, 2527.629, 200.96510314941, 201.02528381348, 
120, 10, 10/12/2018, 16:44:52, 2617.378, 199.87626647949, 199.93644714355, 
120, 10, 10/12/2018, 16:44:52, 2647.701, 197.55422973633, 197.61441040039, 
120, 10, 10/12/2018, 16:44:52, 2678.014, 195.82513427734, 195.88531494141, 
120, 10, 10/12/2018, 16:44:52, 2708.872, 194.35694885254, 194.4171295166, 
120, 10, 10/12/2018, 16:44:52, 2800.026, 200.08352661133, 200.14370727539, 
120, 10, 10/12/2018, 16:44:52, 2859.054, 196.65626525879, 196.71644592285, 
120, 10, 10/12/2018, 16:44:52, 2889.432, 190.26306152344, 190.3232421875, 
120, 10, 10/12/2018, 16:44:52, 2920.769, 188.45947265625, 188.51965332031, 
120, 10, 10/12/2018, 16:44:53, 2980.04, 190.9313659668, 190.99154663086, 
120, 10, 10/12/2018, 16:44:53, 3041.406, 189.83987426758, 189.90005493164, 
