Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
120, 5, 10/12/2018, 16:41:04, 241.03700000001, 191.27317810059, 191.33335876465, 
120, 5, 10/12/2018, 16:41:04, 391.011, 192.30723571777, 192.36741638184, 
120, 5, 10/12/2018, 16:41:04, 420.291, 193.72161865234, 193.78179931641, 
120, 5, 10/12/2018, 16:41:05, 541.628, 195.20147705078, 195.26165771484, 
120, 5, 10/12/2018, 16:41:05, 602.46400000001, 196.99710083008, 197.05728149414, 
120, 5, 10/12/2018, 16:41:05, 632.09700000001, 198.06425476074, 198.1244354248, 
120, 5, 10/12/2018, 16:41:05, 692.17300000001, 200.58909606934, 200.6492767334, 
120, 5, 10/12/2018, 16:41:05, 752.69, 201.82048034668, 201.88066101074, 
120, 5, 10/12/2018, 16:41:05, 812.74400000001, 203.01953125, 203.07971191406, 
120, 5, 10/12/2018, 16:41:05, 873.24300000002, 204.22613525391, 204.28631591797, 
120, 5, 10/12/2018, 16:41:05, 1207.285, 202.86315917969, 202.92333984375, 
120, 5, 10/12/2018, 16:41:05, 1267.744, 204.2813873291, 204.34156799316, 
120, 5, 10/12/2018, 16:41:05, 1326.448, 206.42230224609, 206.48248291016, 
120, 5, 10/12/2018, 16:41:06, 1479.129, 208.05786132812, 208.11804199219, 
120, 5, 10/12/2018, 16:41:06, 1538.415, 209.65957641602, 209.71975708008, 
