Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
120, 2, 10/12/2018, 16:39:53, 66.497999999992, 0.085420691641023, -0.02198284802005, 0.054804263894747, 
120, 2, 10/12/2018, 16:39:53, 99.842000000004, 0.050689320832958, -0.020091004486742, 0.047317450181602, 
120, 2, 10/12/2018, 16:39:53, 133.245, 0.060057406193676, -0.024607622652077, 0.045180917453495, 
120, 2, 10/12/2018, 16:39:53, 166.55899999999, 0.071524922163628, -0.0060079348766617, 0.040553052131944, 
120, 2, 10/12/2018, 16:39:53, 199.91800000001, 0.047753046383662, 0.016869034422748, 0.046790696774349, 
120, 2, 10/12/2018, 16:39:53, 233.431, 0.085305398684612, 0.0034016461475832, 0.040647994524228, 
120, 2, 10/12/2018, 16:39:53, 266.77099999999, 0.069426150533666, -0.024527856452721, 0.043041123975403, 
120, 2, 10/12/2018, 16:39:53, 300.262, 0.058067057244608, -0.031616340603222, 0.031356840618509, 
120, 2, 10/12/2018, 16:39:53, 333.45699999999, 0.052621910249525, 0.0076785374453197, 0.044704593354735, 
120, 2, 10/12/2018, 16:39:53, 366.781, 0.043030365724281, 0.051398114656482, 0.018567862763152, 
120, 2, 10/12/2018, 16:39:53, 400.226, 0.074378282312985, -0.0014906536101267, -0.0011310683440382, 
120, 2, 10/12/2018, 16:39:53, 433.459, 0.072637575059007, -0.054651926228303, 0.01567006576231, 
120, 2, 10/12/2018, 16:39:53, 466.78199999999, 0.067852875188428, -0.047743185336997, 0.015506646180416, 
120, 2, 10/12/2018, 16:39:53, 500.12299999999, 0.049305175780612, -0.022623959472363, -0.0082217651366123, 
120, 2, 10/12/2018, 16:39:53, 533.46399999999, 0.067500414933266, -0.0084987690145002, 0.001157791534703, 
120, 2, 10/12/2018, 16:39:53, 566.80099999999, 0.072579309881182, -0.024668556489972, -0.012449798645996, 
120, 2, 10/12/2018, 16:39:53, 600.128, 0.063909107781077, -0.050248033243391, -0.026163793957702, 
120, 2, 10/12/2018, 16:39:53, 633.408, 0.033384415284296, -0.027479958344405, -0.026923144989895, 
120, 2, 10/12/2018, 16:39:53, 666.822, 0.026419390497752, -0.018337202907783, -0.036396515526314, 
120, 2, 10/12/2018, 16:39:53, 700.145, 0.080259258549585, -0.050082065737773, -0.032844411256791, 
120, 2, 10/12/2018, 16:39:53, 733.63, 0.049802614009224, -0.041151756130358, -0.024180656110511, 
120, 2, 10/12/2018, 16:39:53, 766.83, 0.049713881379801, -0.034228780060935, -0.024273201142152, 
120, 2, 10/12/2018, 16:39:53, 800.163, 0.054708616709073, -0.045768460335392, -0.035621959357002, 
120, 2, 10/12/2018, 16:39:54, 833.469, 0.038142490604161, -0.036677543353657, -0.024430015230561, 
120, 2, 10/12/2018, 16:39:54, 866.944, 0.037672284530666, -0.0089120619165626, -0.022447300405963, 
120, 2, 10/12/2018, 16:39:54, 899.86, 0.033124669992414, 0.0048405401777805, -0.043486157757838, 
120, 2, 10/12/2018, 16:39:54, 933.101, 0.06634160274541, -0.047940971735465, -0.035406259166649, 
120, 2, 10/12/2018, 16:39:54, 966.462, 0.066840947742167, -0.061891968006708, -0.051450387930417, 
120, 2, 10/12/2018, 16:39:54, 999.761, -0.025469857791638, -0.044593835760613, -0.10860621614063, 
120, 2, 10/12/2018, 16:39:54, 1033.102, -0.13840154573393, 0.12275323701601, -0.18881946947727, 
120, 2, 10/12/2018, 16:39:54, 1066.437, -0.19588043518707, 0.20494135323242, -0.30635149346401, 
120, 2, 10/12/2018, 16:39:54, 1099.901, -0.24223192381262, 0.21756714695873, -0.45954731686512, 
120, 2, 10/12/2018, 16:39:54, 1133.208, -0.52380001413208, 0.39871357254943, -0.78851261995285, 
120, 2, 10/12/2018, 16:39:54, 1166.566, -0.71893240770785, 0.5498567438687, -1.2235125036259, 
120, 2, 10/12/2018, 16:39:54, 1199.93, -0.37857848454711, 0.61719252919867, -1.4960697181282, 
120, 2, 10/12/2018, 16:39:54, 1233.262, 0.059993684788338, 0.57074179110329, -1.7162800305978, 
120, 2, 10/12/2018, 16:39:54, 1266.592, 0.47471060817139, 0.33418222435578, -1.8522436233149, 
120, 2, 10/12/2018, 16:39:54, 1300.064, 1.0273766528489, -0.2153362590382, -2.073899359778, 
120, 2, 10/12/2018, 16:39:54, 1333.231, 1.6194092117036, -0.82511947189086, -2.2245574423038, 
120, 2, 10/12/2018, 16:39:54, 1366.491, 1.7413119314481, -0.8461390571772, -2.2112465986858, 
120, 2, 10/12/2018, 16:39:54, 1399.952, 1.3022579067272, -0.63222428527649, -2.3881576482136, 
120, 2, 10/12/2018, 16:39:54, 1433.369, 1.0403366167198, -0.96708652683978, -2.8659453747671, 
120, 2, 10/12/2018, 16:39:54, 1466.536, 1.6643211798407, -1.1136749079742, -3.1045354306135, 
120, 2, 10/12/2018, 16:39:54, 1500.034, 2.1324264780361, -1.1528444554515, -3.0888057426701, 
120, 2, 10/12/2018, 16:39:54, 1533.383, 2.3637478800212, -1.118291544989, -3.2036205547618, 
120, 2, 10/12/2018, 16:39:54, 1566.674, 2.0154110619257, -1.0998146436715, -3.5939214283215, 
120, 2, 10/12/2018, 16:39:54, 1599.869, 1.1328505070506, -0.82446503979415, -3.7998439576088, 
120, 2, 10/12/2018, 16:39:54, 1633.28, 1.0991617547967, -0.45855103868078, -3.6778949661696, 
120, 2, 10/12/2018, 16:39:54, 1666.668, 1.9570297633909, -0.66797162020539, -3.5762753165698, 
