Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
66, 12, 18/12/2018, 15:07:39, 503.658, 314.78540039062, 314.84881591797, 
66, 12, 18/12/2018, 15:07:39, 593.87700000004, 313.09643554688, 313.15985107422, 
66, 12, 18/12/2018, 15:07:39, 654.29700000002, 312.01235961914, 312.07577514648, 
66, 12, 18/12/2018, 15:07:39, 715.56800000003, 310.98388671875, 311.04730224609, 
66, 12, 18/12/2018, 15:07:39, 775.41200000001, 309.33728027344, 309.40069580078, 
66, 12, 18/12/2018, 15:07:39, 805.62300000002, 308.16220092773, 308.22561645508, 
66, 12, 18/12/2018, 15:07:39, 835.87700000004, 306.1989440918, 306.26235961914, 
66, 12, 18/12/2018, 15:07:39, 866.50800000003, 304.10363769531, 304.16705322266, 
66, 12, 18/12/2018, 15:07:40, 897.18900000001, 302.41326904297, 302.47668457031, 
66, 12, 18/12/2018, 15:07:40, 926.74500000005, 300.50073242188, 300.56414794922, 
66, 12, 18/12/2018, 15:07:40, 957.06400000001, 298.81817626953, 298.88159179688, 
66, 12, 18/12/2018, 15:07:40, 986.989, 296.66818237305, 296.73159790039, 
66, 12, 18/12/2018, 15:07:40, 1017.139, 294.99298095703, 295.05639648438, 
66, 12, 18/12/2018, 15:07:40, 1047.808, 293.84875488281, 293.91217041016, 
66, 12, 18/12/2018, 15:07:40, 1077.626, 292.1555480957, 292.21896362305, 
66, 12, 18/12/2018, 15:07:40, 1107.909, 290.2063293457, 290.26974487305, 
66, 12, 18/12/2018, 15:07:40, 1137.8320000001, 288.62252807617, 288.68594360352, 
66, 12, 18/12/2018, 15:07:40, 1168.678, 286.51928710938, 286.58270263672, 
66, 12, 18/12/2018, 15:07:40, 1198.977, 284.18072509766, 284.244140625, 
66, 12, 18/12/2018, 15:07:40, 1229.087, 282.52133178711, 282.58474731445, 
66, 12, 18/12/2018, 15:07:40, 1289.507, 280.63464355469, 280.69805908203, 
66, 12, 18/12/2018, 15:07:40, 1319.232, 279.31362915039, 279.37704467773, 
66, 12, 18/12/2018, 15:07:40, 1349.51, 277.58203125, 277.64544677734, 
66, 12, 18/12/2018, 15:07:40, 1380.488, 275.5715637207, 275.63497924805, 
66, 12, 18/12/2018, 15:07:40, 1410.156, 273.40667724609, 273.47009277344, 
66, 12, 18/12/2018, 15:07:40, 1440.208, 270.90664672852, 270.97006225586, 
66, 12, 18/12/2018, 15:07:40, 1470.7180000001, 268.08349609375, 268.14691162109, 
66, 12, 18/12/2018, 15:07:40, 1501.375, 265.34765625, 265.41107177734, 
66, 12, 18/12/2018, 15:07:40, 1531.237, 262.65283203125, 262.71624755859, 
66, 12, 18/12/2018, 15:07:40, 1560.99, 260.15200805664, 260.21542358398, 
66, 12, 18/12/2018, 15:07:40, 1592.155, 257.85510253906, 257.91851806641, 
66, 12, 18/12/2018, 15:07:40, 1622.268, 255.45587158203, 255.51928710938, 
66, 12, 18/12/2018, 15:07:40, 1652.015, 252.94390869141, 253.00732421875, 
66, 12, 18/12/2018, 15:07:40, 1682.085, 250.45452880859, 250.51794433594, 
66, 12, 18/12/2018, 15:07:40, 1712.836, 248.21997070312, 248.28338623047, 
66, 12, 18/12/2018, 15:07:40, 1744.067, 245.82762145996, 245.8910369873, 
66, 12, 18/12/2018, 15:07:40, 1773.907, 243.46392822266, 243.52734375, 
