Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
66, 1, 18/12/2018, 15:01:31, 100.48699999999, 0.10526882647683, -0.045086913665676, -0.0016735539092982, 
66, 1, 18/12/2018, 15:01:31, 133.851, 0.072324630981101, -0.017704710388099, -0.00097185397338405, 
66, 1, 18/12/2018, 15:01:31, 167.29599999999, 0.065434882142004, -0.013188732879818, -0.012697214691335, 
66, 1, 18/12/2018, 15:01:31, 200.568, 0.051474968260817, -0.017946664397879, -0.0059214495848572, 
66, 1, 18/12/2018, 15:01:31, 233.859, 0.028514330597078, -0.039010973587247, -0.0014057505035476, 
66, 1, 18/12/2018, 15:01:31, 267.137, 0.037433653259503, -0.031908506988717, 0.014846481475919, 
66, 1, 18/12/2018, 15:01:31, 300.536, 0.053934849242875, -0.027176273528907, -0.0034630299377256, 
66, 1, 18/12/2018, 15:01:31, 333.88099999999, 0.049771138184491, -0.048036777100475, -0.017148704590153, 
66, 1, 18/12/2018, 15:01:31, 367.428, 0.048528340118365, -0.022631581466655, -0.0082334241638111, 
66, 1, 18/12/2018, 15:01:31, 400.539, 0.10561143978756, -0.0081145798644051, -0.010589858566158, 
66, 1, 18/12/2018, 15:01:31, 433.875, 0.091124645690484, -0.019848072601224, -0.01222310852045, 
66, 1, 18/12/2018, 15:01:31, 467.28, 0.053197882569524, -0.030254569122977, -0.0049773143616812, 
66, 1, 18/12/2018, 15:01:31, 500.54399999999, 0.11510206213455, -0.038778105591077, 0.0053460893555042, 
66, 1, 18/12/2018, 15:01:31, 533.895, 0.090874378049767, -0.012880373153404, -0.0030528206633853, 
66, 1, 18/12/2018, 15:01:31, 567.216, 0.03316699346908, -0.020518667083643, -0.020065507781887, 
66, 1, 18/12/2018, 15:01:31, 600.692, 0.054368216859203, -0.034167126252033, -0.026501141663228, 
66, 1, 18/12/2018, 15:01:31, 634.035, 0.049254214324934, -0.03412297842406, 0.0034887767028796, 
66, 1, 18/12/2018, 15:01:31, 667.565, 0.05191471664315, -0.061839813078479, 0.010802483901741, 
66, 1, 18/12/2018, 15:01:31, 700.526, 0.038179111695244, -0.059705513276567, -0.0056343488770871, 
66, 1, 18/12/2018, 15:01:31, 734.034, 0.042230143127189, -0.0019232946777229, -0.022469103546008, 
66, 1, 18/12/2018, 15:01:32, 767.367, 0.075125648985591, -0.033898975799008, -0.019232413848563, 
66, 1, 18/12/2018, 15:01:32, 800.63099999999, 0.048855296906919, -0.050393021394268, -0.00018238442993687, 
66, 1, 18/12/2018, 15:01:32, 834.034, 0.099907414549396, -0.060514535765762, 0.0084497460936328, 
66, 1, 18/12/2018, 15:01:32, 867.365, 0.065501775360462, -0.024728406219616, -0.003309889602679, 
66, 1, 18/12/2018, 15:01:32, 900.52699999999, 0.042217585571569, -0.024199923858803, -0.0021364722595356, 
66, 1, 18/12/2018, 15:01:32, 934.04399999999, 0.056854624023245, -0.067196505859147, -0.0044817529296723, 
66, 1, 18/12/2018, 15:01:32, 967.37, 0.074801821624116, -0.024627724151401, -0.0031659861602513, 
66, 1, 18/12/2018, 15:01:32, 1001.323, 0.026234240875386, -0.025214601822036, -0.017804818267919, 
66, 1, 18/12/2018, 15:01:32, 1034.042, 0.047035845031572, -0.038776263305527, 0.0011958265685993, 
66, 1, 18/12/2018, 15:01:32, 1067.391, 0.051578034149152, -0.029489050125112, -0.0011563238067623, 
66, 1, 18/12/2018, 15:01:32, 1100.725, 0.063681074525362, -0.043299574494385, -0.017003634338763, 
66, 1, 18/12/2018, 15:01:32, 1134.05, 0.084258295470893, -0.029161919250385, -0.01221368002315, 
66, 1, 18/12/2018, 15:01:32, 1167.4, 0.074792393553719, -0.029242035644153, 0.0038330961913566, 
66, 1, 18/12/2018, 15:01:32, 1201.024, 0.061223910645635, -0.057088243653373, 0.0016348776855763, 
66, 1, 18/12/2018, 15:01:32, 1233.831, 0.058762679443419, -0.054838052124079, 0.013145621032728, 
66, 1, 18/12/2018, 15:01:32, 1267.397, 0.065507749572731, -0.031637669372547, 0.0014005889587397, 
66, 1, 18/12/2018, 15:01:32, 1300.728, 0.05842679107538, -0.01786832344016, -0.0035019292449184, 
66, 1, 18/12/2018, 15:01:32, 1333.99, 0.049056289428909, -0.02485911907969, 0.0056874797363511, 
66, 1, 18/12/2018, 15:01:32, 1367.399, 0.042572425231841, -0.041195727767855, -0.0057903620910519, 
66, 1, 18/12/2018, 15:01:32, 1400.738, 0.051757265625869, -0.034134140625573, -0.008038164062635, 
66, 1, 18/12/2018, 15:01:32, 1434.187, 0.040375064696381, -0.05967962112296, 0.0036533255767022, 
66, 1, 18/12/2018, 15:01:32, 1467.408, 0.023631363769778, -0.045903050842764, 0.019416264465534, 
66, 1, 18/12/2018, 15:01:32, 1500.734, 0.069908860932305, -0.020014881592057, 0.0059590592194378, 
66, 1, 18/12/2018, 15:01:32, 1534.472, 0.077050572050314, -0.0061437444304074, -0.017234795837025, 
66, 1, 18/12/2018, 15:01:32, 1567.417, 0.070162728882035, -0.020067606994686, -0.010231112365752, 
66, 1, 18/12/2018, 15:01:32, 1600.791, 0.075068380431966, -0.031602550201347, -0.012339965972874, 
66, 1, 18/12/2018, 15:01:32, 1634.065, 0.058908383790124, -0.045599941407072, -0.010098072509948, 
66, 1, 18/12/2018, 15:01:32, 1667.407, 0.063309259917192, -0.038623314330432, 0.0037641365661014, 
66, 1, 18/12/2018, 15:01:32, 1700.768, 0.07974890625134, -0.068413007813649, 0.018251796875307, 
66, 1, 18/12/2018, 15:01:32, 1734.172, 0.084933342130708, -0.08924356521411, 0.0070155434416188, 
66, 1, 18/12/2018, 15:01:33, 1767.321, 0.03103020446853, -0.045911239472556, -0.0082205369569877, 
66, 1, 18/12/2018, 15:01:33, 1800.768, 0.04193466439725, 0.011971314605443, -0.018003722945762, 
66, 1, 18/12/2018, 15:01:33, 1834.087, 0.081977619445772, -0.036110108444201, -0.0075417500457737, 
66, 1, 18/12/2018, 15:01:33, 1867.182, 0.058667872743023, -0.04788501828111, 0.010742720398192, 
66, 1, 18/12/2018, 15:01:33, 1900.764, 0.049135756530774, -0.027181547149665, 0.0034041666412362, 
66, 1, 18/12/2018, 15:01:33, 1934.111, 0.039798345763995, -0.015758739044124, -0.0038174068603357, 
66, 1, 18/12/2018, 15:01:33, 1967.524, 0.039950342102267, -0.02731840118423, -0.0013651071930006, 
66, 1, 18/12/2018, 15:01:33, 2000.775, 0.051384848632209, -0.022541457030985, 0.0057003955077456, 
66, 1, 18/12/2018, 15:01:33, 2034.103, 0.06514020108113, -0.0062119568482215, 0.0010937473907606, 
66, 1, 18/12/2018, 15:01:33, 2067.712, 0.042235778319919, -0.022661404540804, -0.0060065639647878, 
66, 1, 18/12/2018, 15:01:33, 2100.776, 0.049586374785577, -0.038824583312362, -0.010339939819169, 
66, 1, 18/12/2018, 15:01:33, 2134.127, 0.049400468719465, -0.034153448089587, -0.0057618137512186, 
66, 1, 18/12/2018, 15:01:33, 2167.676, 0.074721498231666, -0.015389127319683, -0.0079043784486647, 
66, 1, 18/12/2018, 15:01:33, 2200.549, 0.083999695737957, -0.0037601266631279, -0.019463468017163, 
66, 1, 18/12/2018, 15:01:33, 2234.135, 0.054674314270523, -0.048068228302444, -0.030969615478801, 
66, 1, 18/12/2018, 15:01:33, 2267.424, 0.07278632876686, -0.047750890457803, -0.0029206741943757, 
66, 1, 18/12/2018, 15:01:33, 2300.782, 0.081472564237717, -0.015266135482454, 0.0060853196714976, 
66, 1, 18/12/2018, 15:01:33, 2334.139, 0.060640757446498, -0.020120667297432, 0.0035009463501097, 
66, 1, 18/12/2018, 15:01:33, 2367.472, 0.040398912048736, -0.052751685608428, -0.005682763366755, 
66, 1, 18/12/2018, 15:01:33, 2400.649, 0.035341390686226, -0.027377842025905, -0.003750869522115, 
66, 1, 18/12/2018, 15:01:33, 2434.138, 0.053645135314751, -0.015584336822455, 0.0010247040405237, 
