Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
66, 6, 18/12/2018, 15:04:18, 757.266, 184.58792114258, 184.65133666992, 
66, 6, 18/12/2018, 15:04:18, 817.30599999998, 183.3503112793, 183.41372680664, 
66, 6, 18/12/2018, 15:04:18, 878.674, 181.45986938477, 181.52328491211, 
66, 6, 18/12/2018, 15:04:18, 908.033, 179.36434936523, 179.42776489258, 
66, 6, 18/12/2018, 15:04:18, 937.94699999999, 176.06716918945, 176.1305847168, 
66, 6, 18/12/2018, 15:04:18, 968.19399999999, 170.64332580566, 170.70674133301, 
66, 6, 18/12/2018, 15:04:18, 999.10799999998, 165.31492614746, 165.3783416748, 
66, 6, 18/12/2018, 15:04:18, 1029.139, 159.86669921875, 159.93011474609, 
66, 6, 18/12/2018, 15:04:19, 1058.725, 154.74557495117, 154.80899047852, 
66, 6, 18/12/2018, 15:04:19, 1090.102, 148.24534606934, 148.30876159668, 
66, 6, 18/12/2018, 15:04:19, 1119.572, 141.77537536621, 141.83879089355, 
66, 6, 18/12/2018, 15:04:19, 1149.477, 135.38502502441, 135.44844055176, 
66, 6, 18/12/2018, 15:04:19, 1179.627, 128.56941223145, 128.63282775879, 
66, 6, 18/12/2018, 15:04:19, 1210.826, 122.94123840332, 123.00465393066, 
66, 6, 18/12/2018, 15:04:19, 1240.378, 116.8599395752, 116.92335510254, 
66, 6, 18/12/2018, 15:04:19, 1270.157, 110.8895111084, 110.95292663574, 
66, 6, 18/12/2018, 15:04:19, 1300.947, 103.75527954102, 103.81869506836, 
66, 6, 18/12/2018, 15:04:19, 1331.567, 98.844825744629, 98.908241271973, 
66, 6, 18/12/2018, 15:04:19, 1362.615, 94.105308532715, 94.168724060059, 
66, 6, 18/12/2018, 15:04:19, 1391.073, 88.680404663086, 88.74382019043, 
66, 6, 18/12/2018, 15:04:19, 1422.118, 85.722755432129, 85.786170959473, 
66, 6, 18/12/2018, 15:04:19, 1451.553, 83.558410644531, 83.621826171875, 
66, 6, 18/12/2018, 15:04:19, 1481.668, 80.374198913574, 80.437614440918, 
66, 6, 18/12/2018, 15:04:19, 1512.227, 78.338409423828, 78.401824951172, 
66, 6, 18/12/2018, 15:04:19, 1543.004, 76.464836120605, 76.528251647949, 
66, 6, 18/12/2018, 15:04:19, 1572.275, 74.632186889648, 74.695602416992, 
66, 6, 18/12/2018, 15:04:19, 1602.34, 73.558738708496, 73.62215423584, 
66, 6, 18/12/2018, 15:04:19, 1633.548, 72.455421447754, 72.518836975098, 
66, 6, 18/12/2018, 15:04:19, 1663.67, 71.206367492676, 71.26978302002, 
66, 6, 18/12/2018, 15:04:19, 1723.45, 69.396026611328, 69.459442138672, 
66, 6, 18/12/2018, 15:04:19, 1965.581, 70.802062988281, 70.865478515625, 
