Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
20, 5, 26/09/2018, 16:09:54, 87.393000000156, 89.043952941895, 89.073722839355, 
20, 5, 26/09/2018, 16:09:54, 117.94900000002, 91.162055969238, 91.191825866699, 
20, 5, 26/09/2018, 16:09:54, 147.78399999999, 92.754051208496, 92.783821105957, 
20, 5, 26/09/2018, 16:09:54, 177.78700000001, 94.824203491211, 94.853973388672, 
20, 5, 26/09/2018, 16:09:54, 207.98800000013, 96.830230712891, 96.860000610352, 
20, 5, 26/09/2018, 16:09:54, 238.35000000009, 98.117080688477, 98.146850585938, 
20, 5, 26/09/2018, 16:09:54, 268.47200000007, 99.450843811035, 99.480613708496, 
20, 5, 26/09/2018, 16:09:55, 298.90000000014, 101.45334625244, 101.4831161499, 
20, 5, 26/09/2018, 16:09:55, 328.66300000018, 105.20874023438, 105.23851013184, 
20, 5, 26/09/2018, 16:09:55, 359.28399999999, 108.45716094971, 108.48693084717, 
20, 5, 26/09/2018, 16:09:55, 389.24699999997, 110.969581604, 110.99935150146, 
20, 5, 26/09/2018, 16:09:55, 419.46299999999, 114.53103637695, 114.56080627441, 
20, 5, 26/09/2018, 16:09:55, 449.66300000018, 116.23970031738, 116.26947021484, 
20, 5, 26/09/2018, 16:09:55, 510.06799999997, 118.50938415527, 118.53915405273, 
20, 5, 26/09/2018, 16:09:55, 600.74699999997, 121.53468322754, 121.564453125, 
20, 5, 26/09/2018, 16:09:55, 631.57200000016, 123.31240081787, 123.34217071533, 
20, 5, 26/09/2018, 16:09:55, 660.3060000001, 125.6254119873, 125.65518188477, 
20, 5, 26/09/2018, 16:09:55, 689.96699999995, 126.92543792725, 126.95520782471, 
20, 5, 26/09/2018, 16:09:55, 720.16200000001, 129.01483154297, 129.04460144043, 
20, 5, 26/09/2018, 16:09:55, 750.60100000002, 130.76545715332, 130.79522705078, 
20, 5, 26/09/2018, 16:09:55, 780.79900000012, 132.58473205566, 132.61450195312, 
20, 5, 26/09/2018, 16:09:55, 810.81799999997, 134.52967834473, 134.55944824219, 
20, 5, 26/09/2018, 16:09:55, 841.10100000002, 135.88887023926, 135.91864013672, 
20, 5, 26/09/2018, 16:09:55, 1022.5120000001, 133.94184875488, 133.97161865234, 
20, 5, 26/09/2018, 16:09:56, 1294.2180000001, 134.96728515625, 134.99705505371, 
