Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
20, 16, 26/09/2018, 16:19:07, 1307.615, 271.2160949707, 271.24584960938, 
20, 16, 26/09/2018, 16:19:07, 1487.8130000001, 270.20239257812, 270.2321472168, 
20, 16, 26/09/2018, 16:19:07, 1607.9939999999, 268.98095703125, 269.01071166992, 
20, 16, 26/09/2018, 16:19:07, 1696.416, 267.96450805664, 267.99426269531, 
20, 16, 26/09/2018, 16:19:07, 1786.7619999999, 266.80767822266, 266.83743286133, 
20, 16, 26/09/2018, 16:19:07, 1877.895, 265.35821533203, 265.3879699707, 
20, 16, 26/09/2018, 16:19:07, 1937.598, 264.1455078125, 264.17526245117, 
20, 16, 26/09/2018, 16:19:07, 1997.9750000001, 263.01593017578, 263.04568481445, 
20, 16, 26/09/2018, 16:19:08, 2058.311, 261.74002075195, 261.76977539062, 
20, 16, 26/09/2018, 16:19:08, 2118.673, 260.24172973633, 260.271484375, 
20, 16, 26/09/2018, 16:19:08, 2179.969, 258.59841918945, 258.62817382812, 
20, 16, 26/09/2018, 16:19:08, 2239.3319999999, 257.00335693359, 257.03311157227, 
20, 16, 26/09/2018, 16:19:08, 2300.5349999999, 255.21209716797, 255.24186706543, 
20, 16, 26/09/2018, 16:19:08, 2332.03, 254.17707824707, 254.20684814453, 
20, 16, 26/09/2018, 16:19:08, 2360.0600000001, 253.05839538574, 253.0881652832, 
20, 16, 26/09/2018, 16:19:08, 2390.9069999999, 251.9427947998, 251.97256469727, 
20, 16, 26/09/2018, 16:19:08, 2420.9779999999, 250.76466369629, 250.79443359375, 
20, 16, 26/09/2018, 16:19:08, 2450.5819999999, 249.53723144531, 249.56700134277, 
20, 16, 26/09/2018, 16:19:08, 2480.794, 248.33093261719, 248.36070251465, 
20, 16, 26/09/2018, 16:19:08, 2511.7220000001, 247.19287109375, 247.22264099121, 
20, 16, 26/09/2018, 16:19:08, 2541.115, 246.17102050781, 246.20079040527, 
20, 16, 26/09/2018, 16:19:08, 2601.736, 244.35285949707, 244.38262939453, 
20, 16, 26/09/2018, 16:19:08, 2661.75, 242.47212219238, 242.50189208984, 
20, 16, 26/09/2018, 16:19:08, 2691.909, 241.43542480469, 241.46519470215, 
20, 16, 26/09/2018, 16:19:08, 2723.182, 240.24591064453, 240.27568054199, 
20, 16, 26/09/2018, 16:19:08, 2752.608, 238.97030639648, 239.00007629395, 
20, 16, 26/09/2018, 16:19:08, 2782.7960000001, 237.7160949707, 237.74586486816, 
20, 16, 26/09/2018, 16:19:08, 2813.6950000001, 236.58602905273, 236.6157989502, 
20, 16, 26/09/2018, 16:19:08, 2844.3629999999, 235.50277709961, 235.53254699707, 
20, 16, 26/09/2018, 16:19:08, 2875.6529999999, 234.42663574219, 234.45640563965, 
20, 16, 26/09/2018, 16:19:08, 2936.3500000001, 232.57914733887, 232.60891723633, 
20, 16, 26/09/2018, 16:19:08, 2996.602, 230.74597167969, 230.77574157715, 
20, 16, 26/09/2018, 16:19:09, 3056.9010000001, 228.98110961914, 229.0108795166, 
20, 16, 26/09/2018, 16:19:09, 3116.2879999999, 226.97166442871, 227.00143432617, 
20, 16, 26/09/2018, 16:19:09, 3177.2609999999, 222.11047363281, 222.14024353027, 
20, 16, 26/09/2018, 16:19:09, 3237.463, 220.9912109375, 221.02098083496, 
20, 16, 26/09/2018, 16:19:09, 3327.6950000001, 219.32925415039, 219.35902404785, 
20, 16, 26/09/2018, 16:19:09, 3358.858, 218.0113067627, 218.04107666016, 
20, 16, 26/09/2018, 16:19:09, 3630.5020000001, 216.6496887207, 216.67945861816, 
20, 16, 26/09/2018, 16:19:11, 5200.298, 214.16438293457, 214.19415283203, 
20, 16, 26/09/2018, 16:19:11, 5469.611, 213.15245056152, 213.18222045898, 
20, 16, 26/09/2018, 16:19:11, 5561.682, 212.04968261719, 212.07945251465, 
20, 16, 26/09/2018, 16:19:11, 5621.1029999999, 210.76591491699, 210.79568481445, 
20, 16, 26/09/2018, 16:19:11, 5680.8869999999, 209.27819824219, 209.30796813965, 
20, 16, 26/09/2018, 16:19:11, 5741.834, 207.85241699219, 207.88218688965, 
20, 16, 26/09/2018, 16:19:11, 5801.4110000001, 206.01481628418, 206.04458618164, 
20, 16, 26/09/2018, 16:19:11, 5836.2409999999, 204.91384887695, 204.94361877441, 
20, 16, 26/09/2018, 16:19:11, 5876.4129999999, 203.70993041992, 203.73970031738, 
20, 16, 26/09/2018, 16:19:11, 5892.514, 202.53755187988, 202.56732177734, 
20, 16, 26/09/2018, 16:19:11, 5921.8810000001, 201.52516174316, 201.55493164062, 
20, 16, 26/09/2018, 16:19:11, 5982.048, 199.60249328613, 199.63226318359, 
20, 16, 26/09/2018, 16:19:12, 6043.4839999999, 197.64053344727, 197.67030334473, 
20, 16, 26/09/2018, 16:19:12, 6073.3189999999, 196.54264831543, 196.57241821289, 
20, 16, 26/09/2018, 16:19:12, 6102.773, 195.36642456055, 195.39619445801, 
20, 16, 26/09/2018, 16:19:12, 6133.6469999999, 194.20262145996, 194.23239135742, 
20, 16, 26/09/2018, 16:19:12, 6164.662, 192.99182128906, 193.02159118652, 
