Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
20, 4, 26/09/2018, 16:09:14, 892.65599999996, 118.81009674072, 118.83966827393, 
20, 4, 26/09/2018, 16:09:14, 953.42599999998, 120.34228515625, 120.37185668945, 
20, 4, 26/09/2018, 16:09:14, 1043.1879999998, 121.48413085938, 121.51370239258, 
20, 4, 26/09/2018, 16:09:14, 1074.0279999999, 122.62699890137, 122.65657043457, 
20, 4, 26/09/2018, 16:09:14, 1103.622, 123.73301696777, 123.76258850098, 
20, 4, 26/09/2018, 16:09:14, 1132.9819999998, 125.68283081055, 125.71240234375, 
20, 4, 26/09/2018, 16:09:14, 1164.0489999999, 127.51877593994, 127.54834747314, 
20, 4, 26/09/2018, 16:09:14, 1196.9399999999, 129.17057800293, 129.20014953613, 
20, 4, 26/09/2018, 16:09:14, 1227.848, 131.17138671875, 131.20095825195, 
20, 4, 26/09/2018, 16:09:14, 1258.6159999999, 132.81677246094, 132.84634399414, 
20, 4, 26/09/2018, 16:09:14, 1284.764, 133.92324829102, 133.95281982422, 
20, 4, 26/09/2018, 16:09:14, 1316.8219999999, 136.63041687012, 136.65998840332, 
20, 4, 26/09/2018, 16:09:14, 1342.4609999999, 138.87866210938, 138.90823364258, 
20, 4, 26/09/2018, 16:09:14, 1372.973, 140.36245727539, 140.39202880859, 
20, 4, 26/09/2018, 16:09:14, 1402.804, 141.50366210938, 141.53323364258, 
20, 4, 26/09/2018, 16:09:14, 1463.4469999999, 144.31677246094, 144.34634399414, 
20, 4, 26/09/2018, 16:09:14, 1493.6499999999, 145.63664245605, 145.66621398926, 
20, 4, 26/09/2018, 16:09:14, 1523.507, 147.09963989258, 147.12921142578, 
20, 4, 26/09/2018, 16:09:14, 1553.811, 149.00033569336, 149.02990722656, 
20, 4, 26/09/2018, 16:09:15, 1584.5289999999, 150.12181091309, 150.15138244629, 
20, 4, 26/09/2018, 16:09:15, 1614.2619999999, 151.65930175781, 151.68887329102, 
20, 4, 26/09/2018, 16:09:15, 1644.483, 152.80125427246, 152.83082580566, 
20, 4, 26/09/2018, 16:09:15, 1674.726, 155.00204467773, 155.03161621094, 
20, 4, 26/09/2018, 16:09:15, 1704.7169999999, 156.56112670898, 156.59069824219, 
20, 4, 26/09/2018, 16:09:15, 1734.1709999999, 158.29365539551, 158.32322692871, 
20, 4, 26/09/2018, 16:09:15, 1855.3859999999, 157.18600463867, 157.21557617188, 
20, 4, 26/09/2018, 16:09:15, 1946.2239999999, 158.68409729004, 158.71366882324, 
20, 4, 26/09/2018, 16:09:15, 2038.5119999999, 159.74130249023, 159.77087402344, 
20, 4, 26/09/2018, 16:09:15, 2160.3909999998, 158.35971069336, 158.38928222656, 
20, 4, 26/09/2018, 16:09:15, 2371.3269999998, 159.41549682617, 159.44506835938, 
