Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
20, 12, 26/09/2018, 16:16:07, 932.21199999982, 41.057998657227, 41.08776473999, 
20, 12, 26/09/2018, 16:16:08, 1112.027, 39.937976837158, 39.967742919922, 
20, 12, 26/09/2018, 16:16:08, 1232.2489999998, 38.699039459229, 38.728805541992, 
20, 12, 26/09/2018, 16:16:08, 1323.4199999999, 37.404296875, 37.434062957764, 
20, 12, 26/09/2018, 16:16:08, 1383.4279999998, 36.383213043213, 36.412979125977, 
20, 12, 26/09/2018, 16:16:08, 1444.304, 35.217552185059, 35.247318267822, 
20, 12, 26/09/2018, 16:16:08, 1505.5279999999, 33.924053192139, 33.953819274902, 
20, 12, 26/09/2018, 16:16:08, 1564.8829999999, 32.406894683838, 32.436660766602, 
20, 12, 26/09/2018, 16:16:08, 1627.2089999998, 30.731746673584, 30.761512756348, 
20, 12, 26/09/2018, 16:16:08, 1685.4409999999, 29.026556015015, 29.056322097778, 
20, 12, 26/09/2018, 16:16:08, 1746.541, 27.345430374146, 27.375196456909, 
20, 12, 26/09/2018, 16:16:08, 1805.6089999999, 25.721628189087, 25.751394271851, 
20, 12, 26/09/2018, 16:16:08, 1867.1849999998, 24.045335769653, 24.075101852417, 
20, 12, 26/09/2018, 16:16:08, 1926.4309999999, 22.273918151855, 22.303684234619, 
20, 12, 26/09/2018, 16:16:09, 1986.7319999998, 20.464923858643, 20.494689941406, 
20, 12, 26/09/2018, 16:16:09, 2048.568, 18.815011978149, 18.844778060913, 
20, 12, 26/09/2018, 16:16:09, 2107.5729999999, 17.096708297729, 17.126474380493, 
20, 12, 26/09/2018, 16:16:09, 2169.0249999999, 15.063849449158, 15.093616485596, 
20, 12, 26/09/2018, 16:16:09, 2202.527, 13.981818199158, 14.011585235596, 
20, 12, 26/09/2018, 16:16:09, 2228.1179999998, 12.87580871582, 12.905575752258, 
20, 12, 26/09/2018, 16:16:09, 2259.9759999998, 11.72341632843, 11.753183364868, 
20, 12, 26/09/2018, 16:16:09, 2286.5969999998, 10.593713760376, 10.623480796814, 
20, 12, 26/09/2018, 16:16:09, 2317.2679999999, 9.4464912414551, 9.4762582778931, 
20, 12, 26/09/2018, 16:16:09, 2347.5319999999, 8.2920808792114, 8.3218479156494, 
20, 12, 26/09/2018, 16:16:09, 2378.872, 7.1977953910828, 7.2275624275208, 
20, 12, 26/09/2018, 16:16:09, 2408.115, 6.0627751350403, 6.0925421714783, 
20, 12, 26/09/2018, 16:16:09, 2438.0559999999, 4.8971290588379, 4.9268960952759, 
20, 12, 26/09/2018, 16:16:09, 2471.0629999998, 3.7327690124512, 3.7625360488892, 
20, 12, 26/09/2018, 16:16:09, 2503.5799999998, 2.5620050430298, 2.5917720794678, 
20, 12, 26/09/2018, 16:16:09, 2530.007, 1.3113692998886, 1.3411363363266, 
20, 12, 26/09/2018, 16:16:09, 2560.345, 0.12995746731758, 0.15972445905209, 
20, 12, 26/09/2018, 16:16:09, 2595.348, 358.95468139648, 358.98443603516, 
20, 12, 26/09/2018, 16:16:09, 2619.3089999999, 357.76202392578, 357.79177856445, 
20, 12, 26/09/2018, 16:16:09, 2650.923, 356.47552490234, 356.50527954102, 
20, 12, 26/09/2018, 16:16:09, 2682.6339999998, 355.31842041016, 355.34817504883, 
20, 12, 26/09/2018, 16:16:09, 2711.7409999999, 354.15844726562, 354.1882019043, 
20, 12, 26/09/2018, 16:16:09, 2741.2749999999, 352.94860839844, 352.97836303711, 
20, 12, 26/09/2018, 16:16:09, 2771.5559999999, 351.90081787109, 351.93057250977, 
20, 12, 26/09/2018, 16:16:09, 2804.8859999999, 350.75048828125, 350.78024291992, 
20, 12, 26/09/2018, 16:16:09, 2835.7009999999, 349.5888671875, 349.61862182617, 
20, 12, 26/09/2018, 16:16:09, 2862.1569999999, 348.57086181641, 348.60061645508, 
20, 12, 26/09/2018, 16:16:09, 2923.048, 346.65744018555, 346.68719482422, 
20, 12, 26/09/2018, 16:16:10, 2983.193, 344.86517333984, 344.89492797852, 
20, 12, 26/09/2018, 16:16:10, 3043.7139999999, 342.98370361328, 343.01345825195, 
20, 12, 26/09/2018, 16:16:10, 3073.2439999999, 341.7712097168, 341.80096435547, 
20, 12, 26/09/2018, 16:16:10, 3104.6919999998, 340.43618774414, 340.46594238281, 
20, 12, 26/09/2018, 16:16:10, 3137.7119999998, 339.01940917969, 339.04916381836, 
20, 12, 26/09/2018, 16:16:10, 3167.2119999998, 337.59387207031, 337.62362670898, 
20, 12, 26/09/2018, 16:16:10, 3193.453, 336.33410644531, 336.36386108398, 
20, 12, 26/09/2018, 16:16:10, 3225.2649999999, 335.18087768555, 335.21063232422, 
20, 12, 26/09/2018, 16:16:10, 3253.2619999999, 334.052734375, 334.08248901367, 
20, 12, 26/09/2018, 16:16:10, 3283.899, 332.96423339844, 332.99398803711, 
20, 12, 26/09/2018, 16:16:10, 3315.0789999999, 331.85882568359, 331.88858032227, 
20, 12, 26/09/2018, 16:16:10, 3345.8489999999, 330.73748779297, 330.76724243164, 
20, 12, 26/09/2018, 16:16:10, 3375.1549999998, 329.56488037109, 329.59463500977, 
20, 12, 26/09/2018, 16:16:10, 3405.1449999998, 328.41091918945, 328.44067382812, 
20, 12, 26/09/2018, 16:16:10, 3437.885, 327.20336914062, 327.2331237793, 
20, 12, 26/09/2018, 16:16:10, 3469.1749999998, 326.01193237305, 326.04168701172, 
20, 12, 26/09/2018, 16:16:10, 3495.5299999998, 324.80657958984, 324.83633422852, 
20, 12, 26/09/2018, 16:16:10, 3525.47, 323.77374267578, 323.80349731445, 
20, 12, 26/09/2018, 16:16:10, 3565.9029999999, 322.52645874023, 322.55621337891, 
20, 12, 26/09/2018, 16:16:10, 3585.983, 321.26556396484, 321.29531860352, 
20, 12, 26/09/2018, 16:16:10, 3615.9269999999, 320.09860229492, 320.12835693359, 
20, 12, 26/09/2018, 16:16:10, 3646.666, 318.70318603516, 318.73294067383, 
20, 12, 26/09/2018, 16:16:10, 3677.267, 317.4772644043, 317.50701904297, 
20, 12, 26/09/2018, 16:16:10, 3706.8909999998, 316.32556152344, 316.35531616211, 
20, 12, 26/09/2018, 16:16:10, 3737.8409999998, 315.11630249023, 315.14605712891, 
20, 12, 26/09/2018, 16:16:10, 3771.1359999999, 313.93865966797, 313.96841430664, 
20, 12, 26/09/2018, 16:16:10, 3801.848, 312.79827880859, 312.82803344727, 
20, 12, 26/09/2018, 16:16:10, 3827.5599999998, 311.63888549805, 311.66864013672, 
20, 12, 26/09/2018, 16:16:10, 3857.2259999998, 310.35437011719, 310.38412475586, 
20, 12, 26/09/2018, 16:16:10, 3888.4479999999, 308.90246582031, 308.93222045898, 
20, 12, 26/09/2018, 16:16:10, 3917.8469999998, 307.4182434082, 307.44799804688, 
20, 12, 26/09/2018, 16:16:10, 3949.8499999999, 305.88519287109, 305.91494750977, 
20, 12, 26/09/2018, 16:16:10, 3979.1099999999, 304.38052368164, 304.41027832031, 
20, 12, 26/09/2018, 16:16:11, 4018.7459999998, 302.9580078125, 302.98776245117, 
20, 12, 26/09/2018, 16:16:11, 4039.0799999998, 301.61676025391, 301.64651489258, 
20, 12, 26/09/2018, 16:16:11, 4071.1199999999, 300.44082641602, 300.47058105469, 
20, 12, 26/09/2018, 16:16:11, 4103.5969999998, 299.30499267578, 299.33474731445, 
20, 12, 26/09/2018, 16:16:11, 4129.8939999999, 298.20181274414, 298.23156738281, 
20, 12, 26/09/2018, 16:16:11, 4190.8559999999, 296.1969909668, 296.22674560547, 
20, 12, 26/09/2018, 16:16:11, 4217.5179999999, 295.09136962891, 295.12112426758, 
20, 12, 26/09/2018, 16:16:11, 4247.656, 293.93719482422, 293.96694946289, 
20, 12, 26/09/2018, 16:16:11, 4277.8199999998, 292.84545898438, 292.87521362305, 
20, 12, 26/09/2018, 16:16:11, 4309.112, 291.61001586914, 291.63977050781, 
20, 12, 26/09/2018, 16:16:11, 4338.912, 290.42758178711, 290.45733642578, 
20, 12, 26/09/2018, 16:16:11, 4368.6299999999, 289.29656982422, 289.32632446289, 
20, 12, 26/09/2018, 16:16:11, 4401.4219999998, 288.0246887207, 288.05444335938, 
20, 12, 26/09/2018, 16:16:11, 4429.635, 286.78076171875, 286.81051635742, 
20, 12, 26/09/2018, 16:16:11, 4460.8979999998, 285.47802734375, 285.50778198242, 
20, 12, 26/09/2018, 16:16:11, 4491.0029999998, 284.35842895508, 284.38818359375, 
20, 12, 26/09/2018, 16:16:11, 4522.2849999999, 283.18206787109, 283.21182250977, 
20, 12, 26/09/2018, 16:16:11, 4552.0179999999, 282.05303955078, 282.08279418945, 
20, 12, 26/09/2018, 16:16:11, 4582.0999999999, 280.89703369141, 280.92678833008, 
20, 12, 26/09/2018, 16:16:11, 4612.9319999998, 279.80682373047, 279.83657836914, 
20, 12, 26/09/2018, 16:16:11, 4642.8469999998, 278.73059082031, 278.76034545898, 
20, 12, 26/09/2018, 16:16:11, 4672.524, 277.62268066406, 277.65243530273, 
20, 12, 26/09/2018, 16:16:11, 4704.3899999999, 276.50616455078, 276.53591918945, 
20, 12, 26/09/2018, 16:16:11, 4737.2859999998, 275.31405639648, 275.34381103516, 
20, 12, 26/09/2018, 16:16:11, 4776.0599999998, 273.81219482422, 273.84194946289, 
20, 12, 26/09/2018, 16:16:11, 4854.9449999998, 270.92181396484, 270.95156860352, 
20, 12, 26/09/2018, 16:16:11, 4884.1429999999, 268.58822631836, 268.61798095703, 
20, 12, 26/09/2018, 16:16:11, 4915.0189999999, 265.93954467773, 265.96929931641, 
