Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
56, 10, 03/10/2018, 10:59:29, 3885.299, 6.2897634506226, 6.3153486251831, 
56, 10, 03/10/2018, 10:59:29, 3916.912, 8.0707874298096, 8.0963726043701, 
56, 10, 03/10/2018, 10:59:29, 3976.677, 9.7673768997192, 9.7929620742798, 
56, 10, 03/10/2018, 10:59:29, 4128.4890000001, 10.817170143127, 10.842755317688, 
56, 10, 03/10/2018, 10:59:29, 4158.1680000001, 12.274324417114, 12.299909591675, 
56, 10, 03/10/2018, 10:59:29, 4187.9570000001, 14.045171737671, 14.070756912231, 
56, 10, 03/10/2018, 10:59:29, 4218.3130000001, 15.304865837097, 15.330451011658, 
56, 10, 03/10/2018, 10:59:29, 4249.13, 16.356502532959, 16.38208770752, 
56, 10, 03/10/2018, 10:59:29, 4339.2880000001, 18.215930938721, 18.241516113281, 
56, 10, 03/10/2018, 10:59:29, 4370.4840000001, 19.422163009644, 19.447748184204, 
56, 10, 03/10/2018, 10:59:29, 4430.2170000001, 21.738925933838, 21.764511108398, 
56, 10, 03/10/2018, 10:59:30, 4490.6590000001, 23.696327209473, 23.721912384033, 
56, 10, 03/10/2018, 10:59:30, 4581.53, 25.016801834106, 25.042387008667, 
56, 10, 03/10/2018, 10:59:30, 4641.27, 26.834369659424, 26.859954833984, 
56, 10, 03/10/2018, 10:59:30, 4702.177, 29.07103729248, 29.096622467041, 
56, 10, 03/10/2018, 10:59:30, 4732.8370000001, 30.496658325195, 30.522243499756, 
56, 10, 03/10/2018, 10:59:30, 4762.1220000001, 31.876920700073, 31.902505874634, 
56, 10, 03/10/2018, 10:59:30, 4793.2320000001, 33.443416595459, 33.46900177002, 
56, 10, 03/10/2018, 10:59:30, 4822.927, 35.257720947266, 35.283306121826, 
56, 10, 03/10/2018, 10:59:30, 4852.7670000001, 36.975399017334, 37.000984191895, 
56, 10, 03/10/2018, 10:59:30, 4883.8400000001, 38.753368377686, 38.778953552246, 
56, 10, 03/10/2018, 10:59:30, 4914.241, 40.40230178833, 40.427886962891, 
56, 10, 03/10/2018, 10:59:30, 4943.5460000001, 41.904125213623, 41.929710388184, 
56, 10, 03/10/2018, 10:59:30, 4973.6610000001, 43.288787841797, 43.314373016357, 
