Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
56, 13, 03/10/2018, 11:01:25, 406.66600000008, 226.20651245117, 226.23210144043, 
56, 13, 03/10/2018, 11:01:25, 437.24800000002, 227.64596557617, 227.67155456543, 
56, 13, 03/10/2018, 11:01:25, 467.37300000002, 226.01141357422, 226.03700256348, 
56, 13, 03/10/2018, 11:01:25, 558.18500000006, 224.20425415039, 224.22984313965, 
56, 13, 03/10/2018, 11:01:25, 708.43800000008, 219.55458068848, 219.58016967773, 
56, 13, 03/10/2018, 11:01:26, 738.44900000002, 218.29345703125, 218.31904602051, 
56, 13, 03/10/2018, 11:01:26, 829.20500000007, 217.14944458008, 217.17503356934, 
56, 13, 03/10/2018, 11:01:26, 890.50400000007, 215.03756713867, 215.06315612793, 
56, 13, 03/10/2018, 11:01:26, 981.03600000008, 213.71102905273, 213.73661804199, 
56, 13, 03/10/2018, 11:01:26, 1040.6610000001, 212.18577575684, 212.21136474609, 
56, 13, 03/10/2018, 11:01:26, 1070.9010000001, 211.15455627441, 211.18014526367, 
56, 13, 03/10/2018, 11:01:26, 1102.202, 210.01991271973, 210.04550170898, 
56, 13, 03/10/2018, 11:01:26, 1132.5710000001, 208.68936157227, 208.71495056152, 
56, 13, 03/10/2018, 11:01:26, 1161.613, 207.03565979004, 207.0612487793, 
56, 13, 03/10/2018, 11:01:26, 1191.8230000001, 205.3462677002, 205.37185668945, 
56, 13, 03/10/2018, 11:01:26, 1222.8650000001, 203.7469329834, 203.77252197266, 
56, 13, 03/10/2018, 11:01:26, 1252.248, 202.14817810059, 202.17376708984, 
56, 13, 03/10/2018, 11:01:26, 1282.4090000001, 200.59687805176, 200.62246704102, 
56, 13, 03/10/2018, 11:01:26, 1314.0650000001, 199.18908691406, 199.21467590332, 
56, 13, 03/10/2018, 11:01:26, 1343.277, 197.7082824707, 197.73387145996, 
56, 13, 03/10/2018, 11:01:26, 1373.1410000001, 196.24661254883, 196.27220153809, 
56, 13, 03/10/2018, 11:01:26, 1403.6610000001, 194.67573547363, 194.70132446289, 
56, 13, 03/10/2018, 11:01:26, 1434.4210000001, 193.25843811035, 193.28402709961, 
56, 13, 03/10/2018, 11:01:26, 1464.3110000001, 192.00801086426, 192.03359985352, 
56, 13, 03/10/2018, 11:01:26, 1493.969, 190.50128173828, 190.52687072754, 
56, 13, 03/10/2018, 11:01:26, 1524.8910000001, 188.98245239258, 189.00804138184, 
56, 13, 03/10/2018, 11:01:26, 1555.174, 187.49102783203, 187.51661682129, 
56, 13, 03/10/2018, 11:01:26, 1584.569, 185.61111450195, 185.63670349121, 
56, 13, 03/10/2018, 11:01:26, 1614.991, 183.63261413574, 183.658203125, 
56, 13, 03/10/2018, 11:01:26, 1646.4650000001, 182.11755371094, 182.1431427002, 
56, 13, 03/10/2018, 11:01:26, 1675.6810000001, 180.62747192383, 180.65306091309, 
56, 13, 03/10/2018, 11:01:26, 1705.4600000001, 179.29594421387, 179.32153320312, 
56, 13, 03/10/2018, 11:01:27, 1735.765, 177.57894897461, 177.60453796387, 
56, 13, 03/10/2018, 11:01:27, 1766.7520000001, 175.2321472168, 175.25773620605, 
56, 13, 03/10/2018, 11:01:27, 1797.5090000001, 173.00282287598, 173.02841186523, 
56, 13, 03/10/2018, 11:01:27, 1826.3450000001, 170.43988037109, 170.46546936035, 
56, 13, 03/10/2018, 11:01:27, 1857.4310000001, 168.27514648438, 168.30073547363, 
56, 13, 03/10/2018, 11:01:27, 1887.022, 166.50805664062, 166.53364562988, 
56, 13, 03/10/2018, 11:01:27, 1916.996, 165.15423583984, 165.1798248291, 
56, 13, 03/10/2018, 11:01:27, 1978.236, 163.41316223145, 163.4387512207, 
56, 13, 03/10/2018, 11:01:27, 2008.008, 162.35762023926, 162.38320922852, 
56, 13, 03/10/2018, 11:01:27, 2037.8050000001, 160.88659667969, 160.91218566895, 
56, 13, 03/10/2018, 11:01:27, 2068.5930000001, 159.08000183105, 159.10559082031, 
56, 13, 03/10/2018, 11:01:27, 2099.3720000001, 157.24317932129, 157.26876831055, 
56, 13, 03/10/2018, 11:01:27, 2128.498, 155.74620056152, 155.77178955078, 
56, 13, 03/10/2018, 11:01:27, 2158.7660000001, 154.70690917969, 154.73249816895, 
56, 13, 03/10/2018, 11:01:27, 2219.4410000001, 152.87498474121, 152.90057373047, 
56, 13, 03/10/2018, 11:01:27, 2249.2740000001, 151.53227233887, 151.55786132812, 
56, 13, 03/10/2018, 11:01:27, 2279.9180000001, 150.00584411621, 150.03143310547, 
56, 13, 03/10/2018, 11:01:27, 2310.7910000001, 148.57466125488, 148.60025024414, 
56, 13, 03/10/2018, 11:01:27, 2340.224, 147.48143005371, 147.50701904297, 
56, 13, 03/10/2018, 11:01:27, 2370.1490000001, 146.4020690918, 146.42765808105, 
56, 13, 03/10/2018, 11:01:27, 2401.4300000001, 145.38386535645, 145.4094543457, 
56, 13, 03/10/2018, 11:01:27, 2460.9330000001, 143.06300354004, 143.0885925293, 
56, 13, 03/10/2018, 11:01:27, 2491.1370000001, 141.61520385742, 141.64079284668, 
56, 13, 03/10/2018, 11:01:27, 2551.7540000001, 139.84300231934, 139.86859130859, 
56, 13, 03/10/2018, 11:01:27, 2611.8550000001, 138.41976928711, 138.44535827637, 
56, 13, 03/10/2018, 11:01:27, 2642.9260000001, 137.37405395508, 137.39964294434, 
56, 13, 03/10/2018, 11:01:27, 2672.4310000001, 135.94943237305, 135.9750213623, 
56, 13, 03/10/2018, 11:01:27, 2702.613, 134.38706970215, 134.41265869141, 
56, 13, 03/10/2018, 11:01:28, 2734.108, 132.84924316406, 132.87483215332, 
56, 13, 03/10/2018, 11:01:28, 2764.351, 131.38824462891, 131.41383361816, 
56, 13, 03/10/2018, 11:01:28, 2793.3050000001, 129.76055908203, 129.78614807129, 
56, 13, 03/10/2018, 11:01:28, 2823.4530000001, 128.1554107666, 128.18099975586, 
56, 13, 03/10/2018, 11:01:28, 2854.6220000001, 126.82127380371, 126.84685516357, 
56, 13, 03/10/2018, 11:01:28, 2884.591, 125.66556549072, 125.69114685059, 
56, 13, 03/10/2018, 11:01:28, 2944.9430000001, 124.11597442627, 124.14155578613, 
56, 13, 03/10/2018, 11:01:28, 3004.844, 122.67593383789, 122.70151519775, 
56, 13, 03/10/2018, 11:01:28, 3066.2470000001, 120.83134460449, 120.85692596436, 
56, 13, 03/10/2018, 11:01:28, 3095.626, 119.68277740479, 119.70835876465, 
56, 13, 03/10/2018, 11:01:28, 3155.876, 117.59297943115, 117.61856079102, 
56, 13, 03/10/2018, 11:01:28, 3187.02, 116.38763427734, 116.41321563721, 
56, 13, 03/10/2018, 11:01:28, 3216.4110000001, 115.31777954102, 115.34336090088, 
56, 13, 03/10/2018, 11:01:28, 3246.917, 113.88639831543, 113.91197967529, 
56, 13, 03/10/2018, 11:01:28, 3277.7070000001, 112.61619567871, 112.64177703857, 
56, 13, 03/10/2018, 11:01:28, 3307.3400000001, 111.59289550781, 111.61847686768, 
56, 13, 03/10/2018, 11:01:28, 3367.4310000001, 110.1265411377, 110.15212249756, 
56, 13, 03/10/2018, 11:01:28, 3428.187, 108.75005340576, 108.77563476562, 
56, 13, 03/10/2018, 11:01:28, 3457.983, 107.62940979004, 107.6549911499, 
56, 13, 03/10/2018, 11:01:28, 3488.3690000001, 105.92629241943, 105.9518737793, 
56, 13, 03/10/2018, 11:01:28, 3579.1590000001, 107.31977844238, 107.34535980225, 
56, 13, 03/10/2018, 11:01:28, 3699.8960000001, 105.92346191406, 105.94904327393, 
56, 13, 03/10/2018, 11:01:29, 3732.6690000001, 104.88682556152, 104.91240692139, 
56, 13, 03/10/2018, 11:01:29, 3760.653, 103.68851470947, 103.71409606934, 
56, 13, 03/10/2018, 11:01:29, 3789.895, 102.31726837158, 102.34284973145, 
56, 13, 03/10/2018, 11:01:29, 3820.0630000001, 101.23316955566, 101.25875091553, 
56, 13, 03/10/2018, 11:01:29, 3879.939, 100.01490020752, 100.04048156738, 
56, 13, 03/10/2018, 11:01:29, 4001.2540000001, 99.006065368652, 99.031646728516, 
56, 13, 03/10/2018, 11:01:29, 4062.3770000001, 97.370872497559, 97.396453857422, 
56, 13, 03/10/2018, 11:01:29, 4245.6420000001, 96.331932067871, 96.357513427734, 
56, 13, 03/10/2018, 11:01:29, 4302.285, 98.090286254883, 98.115867614746, 
56, 13, 03/10/2018, 11:01:29, 4332.667, 99.826881408691, 99.852462768555, 
56, 13, 03/10/2018, 11:01:29, 4393.9080000001, 98.074523925781, 98.100105285645, 
56, 13, 03/10/2018, 11:01:29, 4423.819, 96.251129150391, 96.276710510254, 
