Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
56, 9, 03/10/2018, 10:57:58, 1736.966, 277.23394775391, 277.25952148438, 
56, 9, 03/10/2018, 10:57:58, 1770.723, 278.35739135742, 278.38296508789, 
56, 9, 03/10/2018, 10:57:58, 1978.752, 279.54107666016, 279.56665039062, 
56, 9, 03/10/2018, 10:57:58, 2009.302, 280.5588684082, 280.58444213867, 
56, 9, 03/10/2018, 10:57:58, 2039.269, 282.3649597168, 282.39053344727, 
56, 9, 03/10/2018, 10:57:58, 2099.453, 283.39901733398, 283.42459106445, 
56, 9, 03/10/2018, 10:57:58, 2189.806, 287.77038574219, 287.79595947266, 
56, 9, 03/10/2018, 10:57:58, 2250.616, 289.55337524414, 289.57894897461, 
56, 9, 03/10/2018, 10:57:58, 2432.61, 291.25909423828, 291.28466796875, 
56, 9, 03/10/2018, 10:57:59, 2493.128, 292.7639465332, 292.78952026367, 
56, 9, 03/10/2018, 10:57:59, 2551.5170000001, 293.92489624023, 293.9504699707, 
