Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
37, 4, 12/09/2018, 11:37:48, 3755.296, 109.07715606689, 109.10111236572, 
37, 4, 12/09/2018, 11:37:48, 3877.247, 106.94855499268, 106.9725112915, 
37, 4, 12/09/2018, 11:37:48, 3966.249, 105.83332824707, 105.8572845459, 
37, 4, 12/09/2018, 11:37:48, 4057.024, 104.18186950684, 104.20582580566, 
37, 4, 12/09/2018, 11:37:48, 4087.967, 102.95628356934, 102.98023986816, 
37, 4, 12/09/2018, 11:37:48, 4118.009, 101.88310241699, 101.90705871582, 
37, 4, 12/09/2018, 11:37:48, 4147.319, 100.28458404541, 100.30854034424, 
37, 4, 12/09/2018, 11:37:48, 4178.027, 98.782302856445, 98.806259155273, 
37, 4, 12/09/2018, 11:37:49, 4238.792, 97.26676940918, 97.290725708008, 
37, 4, 12/09/2018, 11:37:49, 4267.977, 95.378356933594, 95.402313232422, 
37, 4, 12/09/2018, 11:37:49, 4299.78, 94.374694824219, 94.398651123047, 
37, 4, 12/09/2018, 11:37:49, 4332.419, 92.635444641113, 92.659400939941, 
37, 4, 12/09/2018, 11:37:49, 4366.833, 90.132095336914, 90.156051635742, 
37, 4, 12/09/2018, 11:37:49, 4386.698, 88.667602539062, 88.691558837891, 
37, 4, 12/09/2018, 11:37:49, 4417.891, 85.991119384766, 86.015075683594, 
37, 4, 12/09/2018, 11:37:49, 4447.08, 84.179214477539, 84.203170776367, 
37, 4, 12/09/2018, 11:37:49, 4477.341, 81.922950744629, 81.946907043457, 
37, 4, 12/09/2018, 11:37:49, 4507.459, 79.043510437012, 79.06746673584, 
37, 4, 12/09/2018, 11:37:49, 4538.546, 77.114303588867, 77.138259887695, 
37, 4, 12/09/2018, 11:37:49, 4567.874, 75.270843505859, 75.294799804688, 
37, 4, 12/09/2018, 11:37:49, 4598.109, 72.174873352051, 72.198829650879, 
37, 4, 12/09/2018, 11:37:49, 4628.777, 69.799850463867, 69.823806762695, 
37, 4, 12/09/2018, 11:37:49, 4660.11, 67.096862792969, 67.120819091797, 
37, 4, 12/09/2018, 11:37:49, 4688.657, 64.247779846191, 64.27173614502, 
37, 4, 12/09/2018, 11:37:49, 4719.017, 61.834030151367, 61.857990264893, 
37, 4, 12/09/2018, 11:37:49, 4750.084, 60.708061218262, 60.732021331787, 
37, 4, 12/09/2018, 11:37:49, 4779.384, 57.18200302124, 57.205963134766, 
37, 4, 12/09/2018, 11:37:49, 4809.805, 54.35033416748, 54.374294281006, 
37, 4, 12/09/2018, 11:37:49, 4840.679, 50.9245262146, 50.948486328125, 
37, 4, 12/09/2018, 11:37:49, 4872.274, 48.228786468506, 48.252746582031, 
37, 4, 12/09/2018, 11:37:49, 4902.708, 46.857627868652, 46.881587982178, 
37, 4, 12/09/2018, 11:37:49, 4932.321, 42.54475402832, 42.568714141846, 
37, 4, 12/09/2018, 11:37:49, 4965.675, 39.603107452393, 39.627067565918, 
37, 4, 12/09/2018, 11:37:49, 4996.872, 38.051677703857, 38.075637817383, 
37, 4, 12/09/2018, 11:37:49, 5023.633, 35.21484375, 35.238803863525, 
37, 4, 12/09/2018, 11:37:49, 5053.136, 32.838394165039, 32.862354278564, 
37, 4, 12/09/2018, 11:37:49, 5114.175, 30.276309967041, 30.300270080566, 
37, 4, 12/09/2018, 11:37:49, 5144.285, 26.525609970093, 26.549570083618, 
37, 4, 12/09/2018, 11:37:49, 5175.386, 24.015140533447, 24.039100646973, 
37, 4, 12/09/2018, 11:37:50, 5204.951, 21.696321487427, 21.720281600952, 
37, 4, 12/09/2018, 11:37:50, 5234.104, 19.483150482178, 19.507110595703, 
37, 4, 12/09/2018, 11:37:50, 5265.393, 17.535726547241, 17.559686660767, 
37, 4, 12/09/2018, 11:37:50, 5298.691, 16.294017791748, 16.317977905273, 
37, 4, 12/09/2018, 11:37:50, 5328.952, 14.750052452087, 14.774011611938, 
37, 4, 12/09/2018, 11:37:50, 5354.826, 13.496995925903, 13.520955085754, 
37, 4, 12/09/2018, 11:37:50, 5385.481, 11.702652931213, 11.726612091064, 
37, 4, 12/09/2018, 11:37:50, 5416.167, 10.401165008545, 10.425124168396, 
37, 4, 12/09/2018, 11:37:50, 5475.964, 8.937047958374, 8.9610071182251, 
37, 4, 12/09/2018, 11:37:50, 5566.688, 7.537618637085, 7.5615782737732, 
37, 4, 12/09/2018, 11:37:50, 5748.756, 6.1274070739746, 6.1513667106628, 
37, 4, 12/09/2018, 11:37:50, 5869.135, 4.5542979240417, 4.57825756073, 
37, 4, 12/09/2018, 11:37:50, 5929.6, 3.5347375869751, 3.5586969852448, 
37, 4, 12/09/2018, 11:37:50, 5989.445, 2.1043891906738, 2.1283485889435, 
37, 4, 12/09/2018, 11:37:50, 6019.263, 0.74078774452209, 0.76474714279175, 
37, 4, 12/09/2018, 11:37:50, 6110.509, 1.8608030080795, 1.8847624063492, 
37, 4, 12/09/2018, 11:37:51, 6624.064, 2.8763790130615, 2.9003384113312, 
37, 4, 12/09/2018, 11:37:51, 6864.743, 3.9218349456787, 3.9457943439484, 
37, 4, 12/09/2018, 11:37:51, 7106.476, 5.0317935943604, 5.0557532310486, 
