Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
37, 15, 12/09/2018, 11:47:21, 946.27399999998, 298.95861816406, 298.98257446289, 
37, 15, 12/09/2018, 11:47:22, 1610.6949999999, 300.04614257812, 300.07009887695, 
37, 15, 12/09/2018, 11:47:22, 1762.704, 301.38323974609, 301.40719604492, 
37, 15, 12/09/2018, 11:47:22, 1852.753, 302.6930847168, 302.71704101562, 
37, 15, 12/09/2018, 11:47:22, 1912.58, 303.73739624023, 303.76135253906, 
37, 15, 12/09/2018, 11:47:22, 1973.236, 304.80752563477, 304.83148193359, 
37, 15, 12/09/2018, 11:47:22, 2032.8539999999, 305.97012329102, 305.99407958984, 
37, 15, 12/09/2018, 11:47:22, 2094.615, 307.47650146484, 307.50045776367, 
37, 15, 12/09/2018, 11:47:22, 2153.628, 309.21200561523, 309.23596191406, 
37, 15, 12/09/2018, 11:47:23, 2215.103, 310.95797729492, 310.98193359375, 
37, 15, 12/09/2018, 11:47:23, 2276.152, 312.71716308594, 312.74111938477, 
37, 15, 12/09/2018, 11:47:23, 2334.9669999999, 314.66329956055, 314.68725585938, 
37, 15, 12/09/2018, 11:47:23, 2368.6259999999, 315.77517700195, 315.79913330078, 
37, 15, 12/09/2018, 11:47:23, 2401.883, 316.90563964844, 316.92959594727, 
37, 15, 12/09/2018, 11:47:23, 2424.857, 318.19497680664, 318.21893310547, 
37, 15, 12/09/2018, 11:47:23, 2453.5379999999, 319.58999633789, 319.61395263672, 
37, 15, 12/09/2018, 11:47:23, 2483.927, 320.88287353516, 320.90682983398, 
37, 15, 12/09/2018, 11:47:23, 2514.617, 322.18048095703, 322.20443725586, 
37, 15, 12/09/2018, 11:47:23, 2544.081, 323.4655456543, 323.48950195312, 
37, 15, 12/09/2018, 11:47:23, 2574.178, 324.60684204102, 324.63079833984, 
37, 15, 12/09/2018, 11:47:23, 2605.316, 325.68640136719, 325.71035766602, 
37, 15, 12/09/2018, 11:47:23, 2664.828, 327.55178833008, 327.57574462891, 
37, 15, 12/09/2018, 11:47:23, 2726.2439999999, 329.22567749023, 329.24963378906, 
37, 15, 12/09/2018, 11:47:23, 2755.597, 330.38104248047, 330.4049987793, 
37, 15, 12/09/2018, 11:47:23, 2785.848, 331.57275390625, 331.59671020508, 
37, 15, 12/09/2018, 11:47:23, 2817.423, 332.72125244141, 332.74520874023, 
37, 15, 12/09/2018, 11:47:23, 2846.532, 333.79638671875, 333.82034301758, 
37, 15, 12/09/2018, 11:47:23, 2907.6969999999, 335.48657226562, 335.51052856445, 
37, 15, 12/09/2018, 11:47:23, 2969.966, 337.19573974609, 337.21969604492, 
37, 15, 12/09/2018, 11:47:23, 3002.559, 338.20135498047, 338.2253112793, 
37, 15, 12/09/2018, 11:47:23, 3033.433, 339.27786254883, 339.30181884766, 
