Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
37, 17, 12/09/2018, 11:49:00, 66.896000000066, 0.071810654663562, -0.031420969894617, 0.043133821060467, 
37, 17, 12/09/2018, 11:49:00, 99.619000000064, 0.085493739257977, -0.026610482666067, 0.057198540771594, 
37, 17, 12/09/2018, 11:49:00, 132.97400000005, 0.080528623351387, 0.0010668869018467, 0.049848512343949, 
37, 17, 12/09/2018, 11:49:00, 167.05700000003, 0.027344641113471, 0.00041735916137985, 0.032803820801009, 
37, 17, 12/09/2018, 11:49:00, 199.45299999998, 0.032529338317632, -0.031903149062876, 0.030962087676775, 
37, 17, 12/09/2018, 11:49:00, 232.96799999999, 0.062588666076999, -0.036157305145459, 0.045379780349977, 
37, 17, 12/09/2018, 11:49:00, 266.30200000003, 0.039111915160947, -0.017922653594885, 0.042480636382855, 
37, 17, 12/09/2018, 11:49:00, 299.70000000007, 0.021200752563495, -0.032076239166287, 0.012272864303599, 
37, 17, 12/09/2018, 11:49:00, 332.97200000007, 0.044125116943149, -0.013337209808286, 0.014734281646658, 
37, 17, 12/09/2018, 11:49:01, 366.30700000003, 0.060149946808533, -0.024638169616975, 0.042908412277701, 
37, 17, 12/09/2018, 11:49:01, 400.08700000006, 0.076744687499192, -0.040646835937072, 0.034068632812141, 
37, 17, 12/09/2018, 11:49:01, 432.97400000005, 0.053098015625102, 0.0052746440429789, 0.016969599853548, 
37, 17, 12/09/2018, 11:49:01, 466.31500000006, 0.043997986602781, -0.0017888621673583, 0.0099623831176753, 
37, 17, 12/09/2018, 11:49:01, 500.23300000001, 0.072897659118626, -0.063907584304787, 0.0065250788726783, 
37, 17, 12/09/2018, 11:49:01, 532.98199999996, 0.069522414856333, -0.031461986694506, 0.043118488159413, 
37, 17, 12/09/2018, 11:49:01, 566.31799999997, 0.04130071609463, 0.0074880219268181, 0.026015275039458, 
37, 17, 12/09/2018, 11:49:01, 600.85499999998, 0.028799476684652, -0.034450585510351, -0.02458971295173, 
37, 17, 12/09/2018, 11:49:01, 632.98600000003, 0.063458901977979, -0.050147581863751, 0.001587691116344, 
37, 17, 12/09/2018, 11:49:01, 666.56900000002, 0.069306955810217, -0.017585832275307, 0.042949544494425, 
37, 17, 12/09/2018, 11:49:01, 699.929, 0.050887377136568, -0.013215423202602, 0.026398347381767, 
37, 17, 12/09/2018, 11:49:01, 732.95799999998, 0.044505480346259, -0.031868993972477, 0.010335986099145, 
37, 17, 12/09/2018, 11:49:01, 766.46799999999, 0.050929908325595, -0.027040906540129, 0.035798735290808, 
37, 17, 12/09/2018, 11:49:01, 800.36199999996, 0.080922725219244, -0.01745705047597, 0.045465283355442, 
37, 17, 12/09/2018, 11:49:01, 833.15500000003, 0.073885514191163, -0.010606868774484, 0.038293497757212, 
37, 17, 12/09/2018, 11:49:01, 866.46400000004, 0.069494980620765, -0.010709512329013, 0.024358044051923, 
37, 17, 12/09/2018, 11:49:01, 899.81799999997, 0.060607806702043, -0.040854659042617, 0.026880938568285, 
37, 17, 12/09/2018, 11:49:01, 933.46700000006, 0.063165164886471, -0.061608352111813, 0.031788227966307, 
37, 17, 12/09/2018, 11:49:01, 966.47999999998, 0.030253971679544, -0.031947222747651, 0.028622699798448, 
37, 17, 12/09/2018, 11:49:01, 999.82799999998, 0.028195280609283, -0.015892550506678, -0.0039987937164523, 
37, 17, 12/09/2018, 11:49:01, 1034.035, 0.016861408508241, -0.025290081634432, -0.013315059143019, 
37, 17, 12/09/2018, 11:49:01, 1066.48, 0.062853984375197, -0.033898007812606, 0.024518203125077, 
37, 17, 12/09/2018, 11:49:01, 1099.971, 0.06792514062513, -0.050081683349706, 0.01554297680667, 
37, 17, 12/09/2018, 11:49:01, 1134.36, 0.040042671569682, -0.020415882385182, -0.015322829101508, 
37, 17, 12/09/2018, 11:49:01, 1166.233, 0.039143068084881, 0.0074352006225898, 0.016732759399484, 
