Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
59, 12, 19/10/2018, 15:57:38, 1129.0689999999, 320.61663818359, 320.64877319336, 
59, 12, 19/10/2018, 15:57:38, 1219.387, 319.28060913086, 319.31274414062, 
59, 12, 19/10/2018, 15:57:38, 1279.291, 318.22149658203, 318.2536315918, 
59, 12, 19/10/2018, 15:57:38, 1339.7579999999, 316.98495483398, 317.01708984375, 
59, 12, 19/10/2018, 15:57:38, 1400.0149999999, 315.47393798828, 315.50607299805, 
59, 12, 19/10/2018, 15:57:38, 1459.534, 313.72601318359, 313.75814819336, 
59, 12, 19/10/2018, 15:57:39, 1519.882, 311.80331420898, 311.83544921875, 
59, 12, 19/10/2018, 15:57:39, 1550.693, 310.72888183594, 310.7610168457, 
59, 12, 19/10/2018, 15:57:39, 1580.6309999999, 309.63391113281, 309.66604614258, 
59, 12, 19/10/2018, 15:57:39, 1610.5689999999, 308.48849487305, 308.52062988281, 
59, 12, 19/10/2018, 15:57:39, 1640.8909999999, 307.27938842773, 307.3115234375, 
59, 12, 19/10/2018, 15:57:39, 1671.5839999999, 306.09158325195, 306.12371826172, 
59, 12, 19/10/2018, 15:57:39, 1701.3419999999, 304.87344360352, 304.90557861328, 
59, 12, 19/10/2018, 15:57:39, 1731.651, 303.67245483398, 303.70458984375, 
59, 12, 19/10/2018, 15:57:39, 1762.083, 302.45922851562, 302.49136352539, 
59, 12, 19/10/2018, 15:57:39, 1792.0769999999, 301.2405090332, 301.27264404297, 
59, 12, 19/10/2018, 15:57:39, 1822.2479999999, 300.00018310547, 300.03231811523, 
59, 12, 19/10/2018, 15:57:39, 1852.2659999999, 298.65185546875, 298.68399047852, 
59, 12, 19/10/2018, 15:57:39, 1882.9399999999, 297.35974121094, 297.3918762207, 
59, 12, 19/10/2018, 15:57:39, 1913.2409999999, 296.07382202148, 296.10595703125, 
59, 12, 19/10/2018, 15:57:39, 1943.1129999999, 294.79891967773, 294.8310546875, 
59, 12, 19/10/2018, 15:57:39, 1973.9829999999, 293.55133056641, 293.58346557617, 
59, 12, 19/10/2018, 15:57:39, 2003.929, 292.29187011719, 292.32400512695, 
59, 12, 19/10/2018, 15:57:39, 2034.1189999999, 291.0119934082, 291.04412841797, 
59, 12, 19/10/2018, 15:57:39, 2063.9669999999, 289.67083740234, 289.70297241211, 
59, 12, 19/10/2018, 15:57:39, 2094.49, 288.30102539062, 288.33316040039, 
59, 12, 19/10/2018, 15:57:39, 2124.4939999999, 286.98718261719, 287.01931762695, 
59, 12, 19/10/2018, 15:57:39, 2154.6039999999, 285.63693237305, 285.66906738281, 
59, 12, 19/10/2018, 15:57:39, 2184.9199999999, 284.30072021484, 284.33285522461, 
59, 12, 19/10/2018, 15:57:39, 2215.416, 283.06842041016, 283.10055541992, 
59, 12, 19/10/2018, 15:57:39, 2245.634, 281.78469848633, 281.81683349609, 
59, 12, 19/10/2018, 15:57:39, 2274.894, 280.49282836914, 280.52496337891, 
59, 12, 19/10/2018, 15:57:39, 2304.6429999999, 279.22583007812, 279.25796508789, 
59, 12, 19/10/2018, 15:57:39, 2334.524, 277.83837890625, 277.87051391602, 
59, 12, 19/10/2018, 15:57:39, 2365.286, 276.49536132812, 276.52749633789, 
59, 12, 19/10/2018, 15:57:39, 2396.3689999999, 275.12591552734, 275.15805053711, 
59, 12, 19/10/2018, 15:57:39, 2425.889, 273.65460205078, 273.68673706055, 
59, 12, 19/10/2018, 15:57:39, 2454.5329999999, 272.22952270508, 272.26165771484, 
59, 12, 19/10/2018, 15:57:39, 2484.8539999999, 270.70736694336, 270.73950195312, 
59, 12, 19/10/2018, 15:57:40, 2516.1109999999, 269.21893310547, 269.25106811523, 
59, 12, 19/10/2018, 15:57:40, 2546.6009999999, 267.78817749023, 267.8203125, 
59, 12, 19/10/2018, 15:57:40, 2576.607, 266.42776489258, 266.45989990234, 
59, 12, 19/10/2018, 15:57:40, 2606.708, 265.2451171875, 265.27725219727, 
59, 12, 19/10/2018, 15:57:40, 2637.269, 264.0302734375, 264.06240844727, 
59, 12, 19/10/2018, 15:57:40, 2667.235, 262.72439575195, 262.75653076172, 
59, 12, 19/10/2018, 15:57:40, 2697.478, 261.39346313477, 261.42559814453, 
59, 12, 19/10/2018, 15:57:40, 2727.816, 259.94631958008, 259.97845458984, 
59, 12, 19/10/2018, 15:57:40, 2757.112, 258.54470825195, 258.57684326172, 
59, 12, 19/10/2018, 15:57:40, 2788.2309999999, 257.0881652832, 257.12030029297, 
59, 12, 19/10/2018, 15:57:40, 2818.3089999999, 255.5407409668, 255.57287597656, 
59, 12, 19/10/2018, 15:57:40, 2848.6869999999, 254.17901611328, 254.21115112305, 
59, 12, 19/10/2018, 15:57:40, 2879.2119999999, 252.68135070801, 252.71348571777, 
