Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
59, 17, 19/10/2018, 16:00:58, 66.16399999999, 0.072910034790434, -0.022437139587524, -0.033306684951962, 
59, 17, 19/10/2018, 16:00:58, 99.376999999979, 0.06116379092405, -0.015622305343622, -0.03355675047301, 
59, 17, 19/10/2018, 16:00:58, 132.85199999996, 0.073195554045027, -0.038632990798104, -0.03542470947188, 
59, 17, 19/10/2018, 16:00:58, 166.17200000002, 0.075621939513892, -0.047833062743971, -0.035258857513303, 
59, 17, 19/10/2018, 16:00:58, 199.48900000006, 0.063757302795678, -0.027186667739982, -0.035725864517362, 
59, 17, 19/10/2018, 16:00:58, 232.84699999995, 0.054038329620654, -0.015668504257287, -0.022110977020383, 
59, 17, 19/10/2018, 16:00:58, 266.15899999999, 0.04962045532209, -0.022677035552898, -0.031337765045055, 
59, 17, 19/10/2018, 16:00:58, 299.70499999996, 0.042693950744808, -0.032001656494275, -0.022106353942964, 
59, 17, 19/10/2018, 16:00:58, 332.81000000006, 0.058682843933423, -0.017921667785742, -0.019697272415268, 
59, 17, 19/10/2018, 16:00:58, 366.17500000005, 0.044654021209104, -0.0065334344328938, -0.026979677093136, 
59, 17, 19/10/2018, 16:00:58, 399.47100000002, 0.044843311524081, -0.015795446777571, -0.026896227539449, 
59, 17, 19/10/2018, 16:00:58, 432.82999999996, 0.051896427154822, -0.020342484970203, -0.029032024765172, 
59, 17, 19/10/2018, 16:00:58, 466.17200000002, 0.042459548034034, -0.013499880706586, -0.026944896239832, 
59, 17, 19/10/2018, 16:00:58, 499.73800000001, 0.02377705078162, 0.00014479614258038, -0.034344628906785, 
59, 17, 19/10/2018, 16:00:58, 532.74600000004, 0.047038535460395, -0.004213695220855, -0.031613383025431, 
59, 17, 19/10/2018, 16:00:59, 566.16700000002, 0.054458024415044, -0.027267079834476, -0.040442539307369, 
59, 17, 19/10/2018, 16:00:59, 599.51199999999, 0.045175742797555, -0.027399804839908, -0.036022138824226, 
59, 17, 19/10/2018, 16:00:59, 632.76100000006, 0.047147793121679, -0.011151085128865, -0.033818781509644, 
59, 17, 19/10/2018, 16:00:59, 666.31999999995, 0.054186677704151, -0.011089019241393, -0.036048584289746, 
59, 17, 19/10/2018, 16:00:59, 699.65700000001, 0.047702781737512, -0.036636037261372, -0.04049369274837, 
59, 17, 19/10/2018, 16:00:59, 733.19200000004, 0.066519375001117, -0.054889453125922, -0.039946562500671, 
59, 17, 19/10/2018, 16:00:59, 766.31200000003, 0.061295192717163, -0.024871673888615, -0.03114547691277, 
59, 17, 19/10/2018, 16:00:59, 799.71900000004, 0.051635658966641, 0.0027694815216374, -0.033952959091566, 
