Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
59, 1, 19/10/2018, 15:49:09, 2618.35, 189.15596008301, 189.18809509277, 
59, 1, 19/10/2018, 15:49:09, 2680.241, 187.14398193359, 187.17611694336, 
59, 1, 19/10/2018, 15:49:09, 2712.083, 185.63763427734, 185.66976928711, 
59, 1, 19/10/2018, 15:49:09, 2739.22, 184.02734375, 184.05947875977, 
59, 1, 19/10/2018, 15:49:09, 2769.744, 182.31553649902, 182.34767150879, 
59, 1, 19/10/2018, 15:49:09, 2800.008, 180.72604370117, 180.75817871094, 
59, 1, 19/10/2018, 15:49:09, 2862.61, 177.18270874023, 177.21484375, 
59, 1, 19/10/2018, 15:49:09, 2888.647, 174.96978759766, 175.00192260742, 
59, 1, 19/10/2018, 15:49:09, 2918.506, 172.25163269043, 172.2837677002, 
59, 1, 19/10/2018, 15:49:09, 2948.757, 168.81358337402, 168.84571838379, 
59, 1, 19/10/2018, 15:49:09, 2977.328, 165.7660369873, 165.79817199707, 
59, 1, 19/10/2018, 15:49:09, 3008.789, 162.7451171875, 162.77725219727, 
59, 1, 19/10/2018, 15:49:09, 3038.391, 158.99870300293, 159.0308380127, 
59, 1, 19/10/2018, 15:49:09, 3068.977, 155.21914672852, 155.25128173828, 
59, 1, 19/10/2018, 15:49:09, 3099.551, 151.76698303223, 151.79911804199, 
59, 1, 19/10/2018, 15:49:10, 3130.847, 147.39770507812, 147.42984008789, 
59, 1, 19/10/2018, 15:49:10, 3160.278, 142.93266296387, 142.96479797363, 
59, 1, 19/10/2018, 15:49:10, 3191.562, 137.87873840332, 137.91087341309, 
59, 1, 19/10/2018, 15:49:10, 3221.782, 133.93363952637, 133.96577453613, 
59, 1, 19/10/2018, 15:49:10, 3251.915, 129.77438354492, 129.80651855469, 
59, 1, 19/10/2018, 15:49:10, 3282.232, 124.32361602783, 124.3557510376, 
59, 1, 19/10/2018, 15:49:10, 3313.573, 120.06101226807, 120.09314727783, 
59, 1, 19/10/2018, 15:49:10, 3342.187, 116.10964202881, 116.14177703857, 
59, 1, 19/10/2018, 15:49:10, 3371.965, 111.05111694336, 111.08325195312, 
59, 1, 19/10/2018, 15:49:10, 3403.379, 107.43557739258, 107.46771240234, 
59, 1, 19/10/2018, 15:49:10, 3434.781, 104.31266021729, 104.34479522705, 
59, 1, 19/10/2018, 15:49:10, 3464.635, 99.83765411377, 99.869789123535, 
59, 1, 19/10/2018, 15:49:10, 3494.225, 96.858352661133, 96.890487670898, 
59, 1, 19/10/2018, 15:49:10, 3524.365, 93.665016174316, 93.697151184082, 
59, 1, 19/10/2018, 15:49:10, 3554.578, 91.094482421875, 91.126617431641, 
59, 1, 19/10/2018, 15:49:10, 3584.595, 88.236633300781, 88.268768310547, 
59, 1, 19/10/2018, 15:49:10, 3614.91, 86.100677490234, 86.1328125, 
59, 1, 19/10/2018, 15:49:10, 3645.148, 84.726585388184, 84.758720397949, 
59, 1, 19/10/2018, 15:49:10, 3675.581, 83.401542663574, 83.43367767334, 
59, 1, 19/10/2018, 15:49:10, 3705.385, 82.091735839844, 82.123870849609, 
59, 1, 19/10/2018, 15:49:10, 3766.2, 80.393951416016, 80.426086425781, 
59, 1, 19/10/2018, 15:49:10, 3826.734, 78.406440734863, 78.438575744629, 
59, 1, 19/10/2018, 15:49:10, 3887.05, 76.461006164551, 76.493141174316, 
59, 1, 19/10/2018, 15:49:10, 3947.356, 74.781890869141, 74.814025878906, 
59, 1, 19/10/2018, 15:49:10, 4006.888, 73.657890319824, 73.69002532959, 
59, 1, 19/10/2018, 15:49:11, 4128.06, 72.50212097168, 72.534255981445, 
59, 1, 19/10/2018, 15:49:11, 4188.381, 71.363037109375, 71.395172119141, 
59, 1, 19/10/2018, 15:49:11, 4248.576, 67.786003112793, 67.818138122559, 
59, 1, 19/10/2018, 15:49:11, 4309.095, 66.72575378418, 66.757888793945, 
59, 1, 19/10/2018, 15:49:11, 4430.062, 65.631561279297, 65.663696289062, 
