Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
59, 9, 19/10/2018, 15:55:32, 2016.645, 17.611772537231, 17.643909454346, 
59, 9, 19/10/2018, 15:55:32, 2167.192, 19.068729400635, 19.100866317749, 
59, 9, 19/10/2018, 15:55:33, 2439.374, 20.17193031311, 20.204067230225, 
59, 9, 19/10/2018, 15:55:33, 2588.354, 17.546405792236, 17.578542709351, 
59, 9, 19/10/2018, 15:55:33, 2618.596, 15.08603477478, 15.118171691895, 
59, 9, 19/10/2018, 15:55:33, 2649.053, 13.554899215698, 13.587036132812, 
59, 9, 19/10/2018, 15:55:33, 2679.023, 12.371014595032, 12.403151512146, 
59, 9, 19/10/2018, 15:55:33, 2709.211, 10.828389167786, 10.8605260849, 
59, 9, 19/10/2018, 15:55:33, 2739.435, 9.6859083175659, 9.7180452346802, 
59, 9, 19/10/2018, 15:55:33, 2769.933, 8.2307109832764, 8.2628479003906, 
59, 9, 19/10/2018, 15:55:33, 2800.2659999999, 6.3220825195312, 6.3542194366455, 
59, 9, 19/10/2018, 15:55:33, 2831.285, 4.9197196960449, 4.9518566131592, 
59, 9, 19/10/2018, 15:55:33, 2860.624, 2.8587284088135, 2.8908650875092, 
59, 9, 19/10/2018, 15:55:33, 2920.785, 0.92991125583649, 0.96204799413681, 
59, 9, 19/10/2018, 15:55:33, 2982.083, 359.65615844727, 359.68829345703, 
59, 9, 19/10/2018, 15:55:33, 3010.852, 358.01025390625, 358.04238891602, 
59, 9, 19/10/2018, 15:55:33, 3041.697, 355.88436889648, 355.91650390625, 
59, 9, 19/10/2018, 15:55:33, 3102.496, 354.07290649414, 354.10504150391, 
59, 9, 19/10/2018, 15:55:33, 3162.389, 352.58660888672, 352.61874389648, 
59, 9, 19/10/2018, 15:55:33, 3222.8909999999, 350.04937744141, 350.08151245117, 
59, 9, 19/10/2018, 15:55:33, 3253.3579999999, 348.19299316406, 348.22512817383, 
59, 9, 19/10/2018, 15:55:33, 3283.325, 346.10583496094, 346.1379699707, 
59, 9, 19/10/2018, 15:55:33, 3313.9779999999, 344.03216552734, 344.06430053711, 
59, 9, 19/10/2018, 15:55:33, 3343.764, 342.91937255859, 342.95150756836, 
59, 9, 19/10/2018, 15:55:33, 3374.0159999999, 341.35763549805, 341.38977050781, 
59, 9, 19/10/2018, 15:55:34, 3404.399, 339.70544433594, 339.7375793457, 
59, 9, 19/10/2018, 15:55:34, 3464.745, 337.67721557617, 337.70935058594, 
59, 9, 19/10/2018, 15:55:34, 3525.493, 336.18511962891, 336.21725463867, 
59, 9, 19/10/2018, 15:55:34, 3585.509, 334.65994262695, 334.69207763672, 
59, 9, 19/10/2018, 15:55:34, 3704.772, 333.59301757812, 333.62515258789, 
59, 9, 19/10/2018, 15:55:34, 3826.049, 334.68856811523, 334.720703125, 
59, 9, 19/10/2018, 15:55:34, 3886.618, 335.73779296875, 335.76992797852, 
59, 9, 19/10/2018, 15:55:34, 3946.949, 336.81481933594, 336.8469543457, 
59, 9, 19/10/2018, 15:55:34, 4069.412, 335.66229248047, 335.69442749023, 
59, 9, 19/10/2018, 15:55:34, 4339.351, 334.64837646484, 334.68051147461, 
59, 9, 19/10/2018, 15:55:35, 4490.643, 335.65994262695, 335.69207763672, 
