Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
59, 13, 19/10/2018, 15:58:08, 939.72600000002, 316.62182617188, 316.65396118164, 
59, 13, 19/10/2018, 15:58:08, 1029.426, 315.18832397461, 315.22045898438, 
59, 13, 19/10/2018, 15:58:09, 1271.465, 314.00079345703, 314.0329284668, 
59, 13, 19/10/2018, 15:58:09, 1361.562, 312.7287902832, 312.76092529297, 
59, 13, 19/10/2018, 15:58:09, 1421.2610000001, 311.50909423828, 311.54122924805, 
59, 13, 19/10/2018, 15:58:09, 1482.382, 310.00607299805, 310.03820800781, 
59, 13, 19/10/2018, 15:58:09, 1541.932, 308.15469360352, 308.18682861328, 
59, 13, 19/10/2018, 15:58:09, 1572.529, 301.8876953125, 301.91983032227, 
59, 13, 19/10/2018, 15:58:09, 1662.6290000001, 299.14593505859, 299.17807006836, 
59, 13, 19/10/2018, 15:58:09, 1753.013, 297.60055541992, 297.63269042969, 
59, 13, 19/10/2018, 15:58:09, 1814.426, 295.79119873047, 295.82333374023, 
59, 13, 19/10/2018, 15:58:09, 1843.802, 294.77420043945, 294.80633544922, 
59, 13, 19/10/2018, 15:58:09, 1874.273, 293.65493774414, 293.68707275391, 
59, 13, 19/10/2018, 15:58:09, 1904.755, 292.48498535156, 292.51712036133, 
59, 13, 19/10/2018, 15:58:09, 1934.973, 291.26358032227, 291.29571533203, 
59, 13, 19/10/2018, 15:58:09, 1964.909, 290.04055786133, 290.07269287109, 
59, 13, 19/10/2018, 15:58:09, 1994.985, 288.8464050293, 288.87854003906, 
59, 13, 19/10/2018, 15:58:09, 2025.6020000001, 287.68276977539, 287.71490478516, 
59, 13, 19/10/2018, 15:58:09, 2058, 286.45367431641, 286.48580932617, 
59, 13, 19/10/2018, 15:58:09, 2083.963, 285.25576782227, 285.28790283203, 
59, 13, 19/10/2018, 15:58:09, 2114.198, 284.04461669922, 284.07675170898, 
59, 13, 19/10/2018, 15:58:09, 2144.835, 282.84320068359, 282.87533569336, 
59, 13, 19/10/2018, 15:58:09, 2174.8790000001, 281.68356323242, 281.71569824219, 
59, 13, 19/10/2018, 15:58:09, 2205.04, 280.54971313477, 280.58184814453, 
59, 13, 19/10/2018, 15:58:10, 2235.433, 279.31164550781, 279.34378051758, 
59, 13, 19/10/2018, 15:58:10, 2265.914, 278.09729003906, 278.12942504883, 
59, 13, 19/10/2018, 15:58:10, 2296.5380000001, 276.83261108398, 276.86474609375, 
59, 13, 19/10/2018, 15:58:10, 2326.858, 275.51678466797, 275.54891967773, 
59, 13, 19/10/2018, 15:58:10, 2357.3740000001, 274.31243896484, 274.34457397461, 
59, 13, 19/10/2018, 15:58:10, 2385.7930000001, 273.0456237793, 273.07775878906, 
59, 13, 19/10/2018, 15:58:10, 2415.943, 271.68981933594, 271.7219543457, 
59, 13, 19/10/2018, 15:58:10, 2447.998, 270.36938476562, 270.40151977539, 
59, 13, 19/10/2018, 15:58:10, 2477.539, 269.04110717773, 269.0732421875, 
59, 13, 19/10/2018, 15:58:10, 2507.216, 267.69049072266, 267.72262573242, 
59, 13, 19/10/2018, 15:58:10, 2537.905, 266.33047485352, 266.36260986328, 
59, 13, 19/10/2018, 15:58:10, 2568.216, 264.97961425781, 265.01174926758, 
59, 13, 19/10/2018, 15:58:10, 2598.3150000001, 263.59326171875, 263.62539672852, 
59, 13, 19/10/2018, 15:58:10, 2628.25, 262.17974853516, 262.21188354492, 
59, 13, 19/10/2018, 15:58:10, 2659.1190000001, 260.83248901367, 260.86462402344, 
59, 13, 19/10/2018, 15:58:10, 2689.223, 259.48645019531, 259.51858520508, 
59, 13, 19/10/2018, 15:58:10, 2719.182, 258.19973754883, 258.23187255859, 
