Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
32, 3, 25/10/2018, 13:53:40, 38.736000000004, 0.16543033222719, -0.3285688364759, -0.91955098916212, -0.00347900390625, -0.39431762695312, -0.89590454101562, 0.020150000000285, 
32, 3, 25/10/2018, 13:53:40, 47.561999999976, 0.14840969890681, -0.33498960175409, -0.91706885167169, -0.0047760009765625, -0.39277648925781, -0.89472961425781, 0.014062000002014, 
32, 3, 25/10/2018, 13:53:40, 57.316999999981, 0.13313232764895, -0.34085679148102, -0.91483187617249, -0.004364013671875, -0.39366149902344, -0.89469909667969, 0.010040999997727, 
32, 3, 25/10/2018, 13:53:40, 67.404999999999, 0.11950171207155, -0.34620134914933, -0.9127926582818, -0.003173828125, -0.39430236816406, -0.89443969726562, 0.010083000001032, 
32, 3, 25/10/2018, 13:53:40, 77.647999999986, 0.1070159573683, -0.35102976159768, -0.91109163952394, -0.0053558349609375, -0.39448547363281, -0.89578247070312, 0.010041999998066, 
32, 3, 25/10/2018, 13:53:40, 87.456999999995, 0.095662811338503, -0.35541653153166, -0.90928911619654, -0.0065155029296875, -0.3948974609375, -0.89306640625, 0.010087000002386, 
32, 3, 25/10/2018, 13:53:40, 98.22199999998, 0.085335116630434, -0.35939361617146, -0.90746542918626, -0.0076141357421875, -0.39518737792969, -0.89105224609375, 0.010039999997389, 
32, 3, 25/10/2018, 13:53:40, 107.57799999998, 0.07617141697911, -0.36287228433947, -0.90547773636529, -0.0063018798828125, -0.39418029785156, -0.88758850097656, 0.010071000000607, 
32, 3, 25/10/2018, 13:53:40, 117.85199999998, 0.067760818249949, -0.36609769018287, -0.90373458919361, -0.0079345703125, -0.39512634277344, -0.88804626464844, 0.010071000000607, 
32, 3, 25/10/2018, 13:53:40, 127.91699999999, 0.060285883885891, -0.36890900270755, -0.90262657216878, -0.006988525390625, -0.39421081542969, -0.89265441894531, 0.010071000000607, 
32, 3, 25/10/2018, 13:53:40, 137.66999999998, 0.053482149012927, -0.37148496034695, -0.90186129044018, -0.00775146484375, -0.39466857910156, -0.89497375488281, 0.010040000001027, 
32, 3, 25/10/2018, 13:53:40, 147.908, 0.047305381865541, -0.3736293720271, -0.90124120143523, -0.0082855224609375, -0.39292907714844, -0.89566040039062, 0.010070999996969, 
32, 3, 25/10/2018, 13:53:40, 157.927, 0.041494521413362, -0.37537471119158, -0.90114393676045, -0.01080322265625, -0.39108276367188, -0.9002685546875, 0.010071000000607, 
32, 3, 25/10/2018, 13:53:40, 167.921, 0.036110633236869, -0.37699129280679, -0.90113116661956, -0.012344360351562, -0.39154052734375, -0.90101623535156, 0.010070000000269, 
32, 3, 25/10/2018, 13:53:41, 177.89199999999, 0.031396359463963, -0.37813646284252, -0.9008587481998, -0.011032104492188, -0.38844299316406, -0.89840698242188, 0.010049000000436, 
32, 3, 25/10/2018, 13:53:41, 188.77899999998, 0.027388498419911, -0.37929376382389, -0.9002458348056, -0.0086822509765625, -0.38970947265625, -0.89472961425781, 0.01008400000137, 
32, 3, 25/10/2018, 13:53:41, 198.59299999999, 0.023769216449014, -0.3805230178126, -0.8999826038641, -0.0088043212890625, -0.39158630371094, -0.89761352539062, 0.010049000000436, 
32, 3, 25/10/2018, 13:53:41, 208.59599999999, 0.020661398808018, -0.38167207101181, -0.90008749289175, -0.0073089599609375, -0.39201354980469, -0.90103149414062, 0.010070999996969, 
32, 3, 25/10/2018, 13:53:41, 218.22, 0.017987959122529, -0.38292289369578, -0.90020325532133, -0.006072998046875, -0.39418029785156, -0.9012451171875, 0.010071000000607, 
