Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
32, 11, 25/10/2018, 13:59:57, 66.180999999982, 0.11409044100868, -0.064449742125988, -0.047603036864882, 
32, 11, 25/10/2018, 13:59:57, 105.47999999998, 0.06089727758601, -0.027086614287494, -0.0056648157957235, 
32, 11, 25/10/2018, 13:59:57, 132.86899999995, 0.063324440186975, -0.022479139893085, -0.014941556305269, 
32, 11, 25/10/2018, 13:59:57, 166.1719999999, 0.052412446472682, -0.048097812195296, -0.035623664154402, 
32, 11, 25/10/2018, 13:59:57, 199.54099999997, 0.070745773867243, -0.047864161561748, -0.016845611298202, 
32, 11, 25/10/2018, 13:59:57, 232.87699999998, 0.047538859860126, -0.034286202390303, -0.033564761960663, 
32, 11, 25/10/2018, 13:59:57, 266.21100000001, 0.019626101257517, -0.020750465698446, -0.045714504913779, 
32, 11, 25/10/2018, 13:59:57, 299.49399999995, 0.042782911927235, -0.029703271362975, -0.031377217438452, 
32, 11, 25/10/2018, 13:59:57, 332.88399999996, 0.059026319027891, -0.036428988859313, -0.024095184218189, 
32, 11, 25/10/2018, 13:59:57, 366.21100000001, 0.094129148895716, -0.024575800872921, -0.049161256851432, 
32, 11, 25/10/2018, 13:59:57, 399.505, 0.12215241650945, -0.038114323243917, -0.053126672609832, 
32, 11, 25/10/2018, 13:59:57, 432.93799999997, 0.096499412234603, -0.03147417968853, -0.046715929185489, 
32, 11, 25/10/2018, 13:59:58, 466.38099999994, 0.078015508143219, -0.038625569257181, -0.044623126431481, 
32, 11, 25/10/2018, 13:59:58, 499.68799999997, 0.038660057556532, -0.057507635468094, -0.038040996918098, 
32, 11, 25/10/2018, 13:59:58, 532.8949999999, 0.01741789901848, -0.0438756215544, -0.029305983583471, 
32, 11, 25/10/2018, 13:59:58, 566.37, 0.063810478999822, -0.034087275876725, -0.037903174802262, 
32, 11, 25/10/2018, 13:59:58, 599.80699999991, 0.050028510832584, -0.03891840588289, -0.03811734789951, 
32, 11, 25/10/2018, 13:59:58, 633.04599999997, 0.075651436587329, -0.043227869172775, -0.042246952302621, 
32, 11, 25/10/2018, 13:59:58, 666.39099999995, 0.094367027888723, -0.033846226042143, -0.055983583524034, 
32, 11, 25/10/2018, 13:59:58, 699.62699999998, 0.080571326111631, -0.038631618347547, -0.063055312592172, 
32, 11, 25/10/2018, 13:59:58, 733.02599999995, 0.11290270953624, -0.029017436096846, -0.05805773336923, 
32, 11, 25/10/2018, 13:59:58, 766.38, 0.11281533042124, -0.010552390412071, -0.067565895588551, 
32, 11, 25/10/2018, 13:59:58, 799.63599999994, 0.07125229718015, -0.022598335266105, -0.077269040466281, 
32, 11, 25/10/2018, 13:59:58, 832.80999999994, 0.057153954890064, -0.038858918148486, -0.049557440272803, 
32, 11, 25/10/2018, 13:59:58, 866.39999999991, 0.026493696779019, -0.022965031465075, -0.036344998690042, 
32, 11, 25/10/2018, 13:59:58, 899.78799999994, 0.007842436157244, -0.0070194832763828, -0.048389629394639, 
32, 11, 25/10/2018, 13:59:58, 932.91200000001, 0.077555267946086, -0.017774817993565, -0.037916529694459, 
32, 11, 25/10/2018, 13:59:58, 966.39399999997, 0.09351617657182, -0.010620260162026, -0.028479968047216, 
32, 11, 25/10/2018, 13:59:58, 999.7429999999, 0.098611848300346, -0.010657692108503, -0.053872200090264, 
32, 11, 25/10/2018, 13:59:58, 1032.928, 0.084747312042206, -0.015439487350458, -0.056322668899516, 
32, 11, 25/10/2018, 13:59:58, 1066.4959999999, 0.08232877340216, -0.0062125711666283, -0.051919925961315, 
32, 11, 25/10/2018, 13:59:58, 1099.7379999999, 0.087070181392702, -0.013105355300334, -0.054047328961886, 
32, 11, 25/10/2018, 13:59:58, 1133.35, 0.10517304688539, 0.0033246484378284, -0.044657031254411, 
32, 11, 25/10/2018, 13:59:58, 1166.4169999999, 0.10119167333313, -0.015295553221641, -0.065350309565975, 
32, 11, 25/10/2018, 13:59:58, 1199.662, 0.054619454039538, -0.0065695124815705, -0.068484869078349, 
32, 11, 25/10/2018, 13:59:58, 1232.9419999999, 0.052242074314137, 0.0026390839540511, -0.073279038686408, 
32, 11, 25/10/2018, 13:59:58, 1266.4129999999, 0.077601288903973, -0.0016480862425496, -0.056622228084045, 
32, 11, 25/10/2018, 13:59:58, 1299.7439999999, 0.1033861343478, -0.015244032288987, -0.058362648778514, 
32, 11, 25/10/2018, 13:59:58, 1333.423, 0.11485115051002, -0.010483054626221, -0.058199710081652, 
32, 11, 25/10/2018, 13:59:58, 1366.4099999999, 0.11922918364566, 0.0011613825987881, -0.046746411663292, 
32, 11, 25/10/2018, 13:59:58, 1399.7709999999, 0.084845959017669, -0.03851106086857, -0.037557975236215, 
32, 11, 25/10/2018, 13:59:58, 1433.0869999999, 0.080340506107984, -0.040906692446123, -0.042245904177154, 
32, 11, 25/10/2018, 13:59:59, 1466.311, 0.044655326141341, -0.015750277938837, -0.017620607574457, 
32, 11, 25/10/2018, 13:59:59, 1499.76, 0.0055478118892238, -0.027798500287789, -0.029669616696948, 
32, 11, 25/10/2018, 13:59:59, 1533.11, 0.036221104372959, -0.064415191167162, -0.024114058565124, 
32, 11, 25/10/2018, 13:59:59, 1566.3859999999, 0.082624861387251, -0.063937744154406, -0.016472008926011, 
32, 11, 25/10/2018, 13:59:59, 1599.7699999999, 0.058681827852262, -0.020226651535696, -0.017355709686847, 
32, 11, 25/10/2018, 13:59:59, 1633.117, 0.08669361785621, -0.019943645140986, -0.02847641357334, 
32, 11, 25/10/2018, 13:59:59, 1666.367, 0.084994116332977, -0.036228940139758, -0.051445998931866, 
32, 11, 25/10/2018, 13:59:59, 1699.7629999999, 0.041106425721142, -0.057525321992265, -0.044959295838417, 
32, 11, 25/10/2018, 13:59:59, 1733.1159999999, 0.022740981353407, -0.076233659773596, -0.040405714690535, 
32, 11, 25/10/2018, 13:59:59, 1766.49, 0.0161265783081, -0.078645761520358, -0.061275513030984, 
32, 11, 25/10/2018, 13:59:59, 1799.598, 0.034797988281063, -0.073892369536957, -0.070337872924428, 
32, 11, 25/10/2018, 13:59:59, 1833.1229999999, 0.10632188431134, -0.070669572298455, -0.041469385835097, 
32, 11, 25/10/2018, 13:59:59, 1866.458, 0.14367589635787, -0.054145808347938, -0.073441015897391, 
32, 11, 25/10/2018, 13:59:59, 1899.544, 0.10911975253044, -0.024639648986247, -0.11376904020428, 
32, 11, 25/10/2018, 13:59:59, 1933.1399999999, 0.05816400680865, -0.039045869829439, -0.11654881249121, 
32, 11, 25/10/2018, 13:59:59, 1966.45, -0.047663010860125, -0.088880694297713, -0.13160416716388, 
32, 11, 25/10/2018, 13:59:59, 1999.958, -0.0487648600785, -0.13757303383324, -0.16113446899941, 
32, 11, 25/10/2018, 13:59:59, 2033.12, 0.036935624543445, -0.10429124290808, -0.17638637932401, 
32, 11, 25/10/2018, 13:59:59, 2066.4589999999, 0.085900648921177, -0.087676946833679, -0.20135289787739, 
32, 11, 25/10/2018, 13:59:59, 2099.728, 0.095989602966274, -0.10150918287655, -0.24250552879325, 
32, 11, 25/10/2018, 13:59:59, 2133.137, 0.075744905703163, -0.1065245928227, -0.27758060196831, 
32, 11, 25/10/2018, 13:59:59, 2166.49, 0.084398969481315, -0.073971440657599, -0.27298692760872, 
32, 11, 25/10/2018, 13:59:59, 2199.995, 0.091930833801711, -0.074068380295156, -0.30324196659997, 
32, 11, 25/10/2018, 13:59:59, 2233.1399999999, 0.055580732543925, -0.11608891783138, -0.31699167314137, 
32, 11, 25/10/2018, 13:59:59, 2266.4789999999, 0.04917332534951, -0.14168461273657, -0.32618034859771, 
32, 11, 25/10/2018, 13:59:59, 2299.823, 0.051400617917033, -0.11628800440325, -0.34498132775466, 
32, 11, 25/10/2018, 13:59:59, 2332.9469999999, 0.037508363525474, -0.084166743896672, -0.38023826666344, 
32, 11, 25/10/2018, 13:59:59, 2366.51, 0.040455136231381, -0.084275437501901, -0.41955540583222, 
32, 11, 25/10/2018, 13:59:59, 2399.828, 0.02547821877999, -0.13768211279012, -0.44903900682664, 
32, 11, 25/10/2018, 13:59:59, 2433.134, -0.025617590331439, -0.25190478006925, -0.48596670515845, 
32, 11, 25/10/2018, 14:00:00, 2466.227, 0.01757315139828, -0.30001164505987, -0.52382876779363, 
32, 11, 25/10/2018, 14:00:00, 2499.8189999999, 0.091229126523062, -0.2251708422782, -0.55567547120477, 
