Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
32, 8, 25/10/2018, 13:57:28, 543.022, 263.90963745117, 263.94418334961, 
32, 8, 25/10/2018, 13:57:29, 1993.602, 265.38781738281, 265.42236328125, 
32, 8, 25/10/2018, 13:57:29, 2023.811, 264.34924316406, 264.3837890625, 
32, 8, 25/10/2018, 13:57:29, 2051.989, 263.19284057617, 263.22738647461, 
32, 8, 25/10/2018, 13:57:29, 2112.603, 260.93362426758, 260.96817016602, 
32, 8, 25/10/2018, 13:57:29, 2142.365, 258.94760131836, 258.9821472168, 
32, 8, 25/10/2018, 13:57:29, 2172.658, 257.759765625, 257.79431152344, 
32, 8, 25/10/2018, 13:57:29, 2203.357, 254.85968017578, 254.89422607422, 
32, 8, 25/10/2018, 13:57:29, 2233.369, 251.66525268555, 251.69979858398, 
32, 8, 25/10/2018, 13:57:30, 2263.318, 250.20956420898, 250.24411010742, 
32, 8, 25/10/2018, 13:57:30, 2293.743, 247.24334716797, 247.27789306641, 
32, 8, 25/10/2018, 13:57:30, 2324.325, 244.42526245117, 244.45980834961, 
32, 8, 25/10/2018, 13:57:30, 2354.113, 242.18757629395, 242.22212219238, 
32, 8, 25/10/2018, 13:57:30, 2384.221, 239.7759552002, 239.81050109863, 
32, 8, 25/10/2018, 13:57:30, 2415.058, 235.64700317383, 235.68154907227, 
32, 8, 25/10/2018, 13:57:30, 2442.624, 231.23443603516, 231.26898193359, 
32, 8, 25/10/2018, 13:57:30, 2472.911, 226.72952270508, 226.76406860352, 
32, 8, 25/10/2018, 13:57:30, 2503.325, 223.6070098877, 223.64155578613, 
32, 8, 25/10/2018, 13:57:30, 2594.385, 220.42462158203, 220.45916748047, 
32, 8, 25/10/2018, 13:57:30, 2625.133, 217.47903442383, 217.51358032227, 
32, 8, 25/10/2018, 13:57:30, 2654.25, 214.24324035645, 214.27778625488, 
32, 8, 25/10/2018, 13:57:30, 2684.468, 209.51315307617, 209.54769897461, 
32, 8, 25/10/2018, 13:57:30, 2714.713, 208.1604309082, 208.19497680664, 
32, 8, 25/10/2018, 13:57:30, 2745.334, 206.40182495117, 206.43637084961, 
32, 8, 25/10/2018, 13:57:30, 2775.341, 204.04119873047, 204.07574462891, 
32, 8, 25/10/2018, 13:57:30, 2836.561, 202.39308166504, 202.42762756348, 
32, 8, 25/10/2018, 13:57:30, 2897.139, 198.13684082031, 198.17138671875, 
32, 8, 25/10/2018, 13:57:30, 2957.392, 196.45617675781, 196.49072265625, 
32, 8, 25/10/2018, 13:57:30, 3110.532, 194.41485595703, 194.44940185547, 
32, 8, 25/10/2018, 13:57:30, 3226.681, 195.43672180176, 195.4712677002, 
32, 8, 25/10/2018, 13:57:31, 3287.492, 193.94927978516, 193.98382568359, 
32, 8, 25/10/2018, 13:57:31, 3499.172, 192.55596923828, 192.59051513672, 
32, 8, 25/10/2018, 13:57:31, 3561.719, 191.49003601074, 191.52458190918, 
32, 8, 25/10/2018, 13:57:31, 3591.769, 193.31307983398, 193.34762573242, 
32, 8, 25/10/2018, 13:57:31, 3743.035, 192.12744140625, 192.16198730469, 
32, 8, 25/10/2018, 13:57:31, 3773.607, 193.18315124512, 193.21769714355, 
32, 8, 25/10/2018, 13:57:31, 3924.367, 191.90928649902, 191.94383239746, 
32, 8, 25/10/2018, 13:57:31, 4074.28, 190.8621673584, 190.89671325684, 
32, 8, 25/10/2018, 13:57:31, 4194.425, 193.02401733398, 193.05856323242, 
