Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
32, 9, 25/10/2018, 13:58:24, 11.422999999952, 283.97131347656, 284.005859375, 
32, 9, 25/10/2018, 13:58:26, 2154.513, 285.66339111328, 285.69793701172, 
32, 9, 25/10/2018, 13:58:26, 2214.961, 287.17388916016, 287.20843505859, 
32, 9, 25/10/2018, 13:58:26, 2245.331, 288.93951416016, 288.97406005859, 
32, 9, 25/10/2018, 13:58:26, 2273.322, 291.39804077148, 291.43258666992, 
32, 9, 25/10/2018, 13:58:26, 2303.289, 295.59579467773, 295.63034057617, 
32, 9, 25/10/2018, 13:58:26, 2333.52, 299.00769042969, 299.04223632812, 
32, 9, 25/10/2018, 13:58:26, 2363.909, 302.18951416016, 302.22406005859, 
32, 9, 25/10/2018, 13:58:26, 2394.181, 305.82965087891, 305.86419677734, 
32, 9, 25/10/2018, 13:58:26, 2424.889, 309.91241455078, 309.94696044922, 
32, 9, 25/10/2018, 13:58:26, 2455.474, 312.61968994141, 312.65423583984, 
32, 9, 25/10/2018, 13:58:26, 2486.35, 315.60949707031, 315.64404296875, 
32, 9, 25/10/2018, 13:58:26, 2516.604, 319.0735168457, 319.10806274414, 
32, 9, 25/10/2018, 13:58:27, 2547.887, 323.62310791016, 323.65765380859, 
32, 9, 25/10/2018, 13:58:27, 2577.061, 327.70220947266, 327.73675537109, 
32, 9, 25/10/2018, 13:58:27, 2606.928, 331.79653930664, 331.83108520508, 
32, 9, 25/10/2018, 13:58:27, 2637.699, 335.93051147461, 335.96505737305, 
32, 9, 25/10/2018, 13:58:27, 2668.555, 340.14453125, 340.17907714844, 
32, 9, 25/10/2018, 13:58:27, 2697.584, 344.45568847656, 344.490234375, 
32, 9, 25/10/2018, 13:58:27, 2726.842, 351.83129882812, 351.86584472656, 
32, 9, 25/10/2018, 13:58:27, 2757.288, 356.85464477539, 356.88919067383, 
32, 9, 25/10/2018, 13:58:27, 2787.428, 1.2132445573807, 1.2477971315384, 
32, 9, 25/10/2018, 13:58:27, 2817.532, 6.4799947738647, 6.5145473480225, 
32, 9, 25/10/2018, 13:58:27, 2848.025, 10.492703437805, 10.527256011963, 
32, 9, 25/10/2018, 13:58:27, 2878.48, 13.5380859375, 13.572638511658, 
32, 9, 25/10/2018, 13:58:27, 2908.221, 16.253976821899, 16.288528442383, 
32, 9, 25/10/2018, 13:58:27, 2938.428, 18.361223220825, 18.395774841309, 
32, 9, 25/10/2018, 13:58:27, 2969.038, 21.050876617432, 21.085428237915, 
32, 9, 25/10/2018, 13:58:27, 2999.243, 22.46185874939, 22.496410369873, 
32, 9, 25/10/2018, 13:58:27, 3029.11, 24.267673492432, 24.302225112915, 
32, 9, 25/10/2018, 13:58:27, 3059.358, 26.010852813721, 26.045404434204, 
32, 9, 25/10/2018, 13:58:27, 3089.987, 27.13355255127, 27.168104171753, 
32, 9, 25/10/2018, 13:58:27, 3119.735, 28.640729904175, 28.675281524658, 
32, 9, 25/10/2018, 13:58:27, 3150.336, 31.672916412354, 31.707468032837, 
32, 9, 25/10/2018, 13:58:27, 3180.978, 33.547203063965, 33.581756591797, 
32, 9, 25/10/2018, 13:58:27, 3211.425, 36.265476226807, 36.300029754639, 
32, 9, 25/10/2018, 13:58:27, 3240.887, 38.014133453369, 38.048686981201, 
32, 9, 25/10/2018, 13:58:27, 3302.248, 40.093032836914, 40.127586364746, 
32, 9, 25/10/2018, 13:58:27, 3333.556, 41.234573364258, 41.26912689209, 
32, 9, 25/10/2018, 13:58:27, 3422.951, 42.366680145264, 42.401233673096, 
32, 9, 25/10/2018, 13:58:27, 3484.813, 43.690086364746, 43.724639892578, 
32, 9, 25/10/2018, 13:58:28, 3605.386, 44.825149536133, 44.859703063965, 
32, 9, 25/10/2018, 13:58:28, 3662.239, 46.009048461914, 46.043601989746, 
