Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
32, 10, 25/10/2018, 13:59:26, 2282.541, 87.482398986816, 87.516952514648, 
32, 10, 25/10/2018, 13:59:26, 2551.8639999999, 86.347305297852, 86.381858825684, 
32, 10, 25/10/2018, 13:59:26, 2703.243, 85.199508666992, 85.234062194824, 
32, 10, 25/10/2018, 13:59:26, 2793.71, 84.184646606445, 84.219200134277, 
32, 10, 25/10/2018, 13:59:26, 2914.589, 83.042022705078, 83.07657623291, 
32, 10, 25/10/2018, 13:59:27, 3005.2069999999, 81.98518371582, 82.019737243652, 
32, 10, 25/10/2018, 13:59:27, 3096.0329999999, 80.472541809082, 80.507095336914, 
32, 10, 25/10/2018, 13:59:27, 3156.432, 79.320281982422, 79.354835510254, 
32, 10, 25/10/2018, 13:59:27, 3216.836, 78.046142578125, 78.080696105957, 
32, 10, 25/10/2018, 13:59:27, 3277.821, 76.853950500488, 76.88850402832, 
32, 10, 25/10/2018, 13:59:27, 3337.606, 75.732200622559, 75.766754150391, 
32, 10, 25/10/2018, 13:59:27, 3398.507, 74.638694763184, 74.673248291016, 
32, 10, 25/10/2018, 13:59:27, 3458.6969999999, 73.511680603027, 73.546234130859, 
32, 10, 25/10/2018, 13:59:27, 3517.727, 72.28833770752, 72.322891235352, 
32, 10, 25/10/2018, 13:59:27, 3578.987, 71.109237670898, 71.14379119873, 
32, 10, 25/10/2018, 13:59:27, 3638.6579999999, 69.943450927734, 69.978004455566, 
32, 10, 25/10/2018, 13:59:27, 3699.762, 68.76057434082, 68.795127868652, 
32, 10, 25/10/2018, 13:59:27, 3759.885, 67.302940368652, 67.337493896484, 
32, 10, 25/10/2018, 13:59:27, 3820.541, 65.674072265625, 65.708625793457, 
32, 10, 25/10/2018, 13:59:27, 3878.98, 64.208114624023, 64.242668151855, 
32, 10, 25/10/2018, 13:59:28, 3939.0329999999, 62.760902404785, 62.795455932617, 
32, 10, 25/10/2018, 13:59:28, 3999.498, 61.194686889648, 61.22924041748, 
32, 10, 25/10/2018, 13:59:28, 4060.0009999999, 59.525817871094, 59.560371398926, 
32, 10, 25/10/2018, 13:59:28, 4121.142, 57.620677947998, 57.65523147583, 
32, 10, 25/10/2018, 13:59:28, 4181.019, 56.022735595703, 56.057289123535, 
32, 10, 25/10/2018, 13:59:28, 4242.022, 54.505535125732, 54.540088653564, 
32, 10, 25/10/2018, 13:59:28, 4302.265, 52.95104598999, 52.985599517822, 
32, 10, 25/10/2018, 13:59:28, 4362.926, 51.596240997314, 51.630794525146, 
32, 10, 25/10/2018, 13:59:28, 4423.177, 50.104274749756, 50.138828277588, 
32, 10, 25/10/2018, 13:59:28, 4482.8639999999, 48.273132324219, 48.307685852051, 
32, 10, 25/10/2018, 13:59:28, 4513.24, 47.200653076172, 47.235206604004, 
32, 10, 25/10/2018, 13:59:28, 4545.112, 46.17928314209, 46.213836669922, 
32, 10, 25/10/2018, 13:59:28, 4574.973, 45.157936096191, 45.192489624023, 
32, 10, 25/10/2018, 13:59:28, 4604.7509999999, 44.104751586914, 44.139305114746, 
32, 10, 25/10/2018, 13:59:28, 4665.3909999999, 42.206600189209, 42.241153717041, 
32, 10, 25/10/2018, 13:59:28, 4725.711, 40.568874359131, 40.603427886963, 
32, 10, 25/10/2018, 13:59:28, 4786.627, 38.936180114746, 38.970733642578, 
32, 10, 25/10/2018, 13:59:28, 4846.721, 36.97643661499, 37.010990142822, 
32, 10, 25/10/2018, 13:59:28, 4907.2119999999, 34.879825592041, 34.914379119873, 
32, 10, 25/10/2018, 13:59:28, 4937.336, 33.794429779053, 33.828983306885, 
32, 10, 25/10/2018, 13:59:29, 4998.177, 31.951854705811, 31.986406326294, 
32, 10, 25/10/2018, 13:59:29, 5058.132, 30.541273117065, 30.575824737549, 
32, 10, 25/10/2018, 13:59:29, 5118.7999999999, 29.233009338379, 29.267560958862, 
32, 10, 25/10/2018, 13:59:29, 5179.005, 27.734178543091, 27.768730163574, 
32, 10, 25/10/2018, 13:59:29, 5239.731, 26.094383239746, 26.128934860229, 
32, 10, 25/10/2018, 13:59:29, 5269.839, 22.096742630005, 22.131294250488, 
32, 10, 25/10/2018, 13:59:29, 5421.1209999999, 20.972978591919, 21.007530212402, 
32, 10, 25/10/2018, 13:59:29, 5510.2389999999, 18.156757354736, 18.19130897522, 
32, 10, 25/10/2018, 13:59:30, 6778.8439999999, 17.120376586914, 17.154928207397, 
