Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
09, 6, 06/11/2018, 11:55:29, 31.896999999997, 0.49772038498234, -0.32119438841536, -0.77804032375762, 0.19026184082031, -0.34329223632812, -0.9158935546875, 0.020126999999775, 
09, 6, 06/11/2018, 11:55:29, 52.161000000022, 0.46616276298801, -0.32316918785508, -0.79088570544436, 0.18214416503906, -0.3409423828125, -0.906494140625, 0.018111000001227, 
09, 6, 06/11/2018, 11:55:29, 61.891999999993, 0.4379760521189, -0.32496786965551, -0.80161799671633, 0.18429565429688, -0.34115600585938, -0.89820861816406, 0.010071000000607, 
09, 6, 06/11/2018, 11:55:29, 72.093999999983, 0.41272245325466, -0.32663398552199, -0.81046681716188, 0.18544006347656, -0.34162902832031, -0.89010620117188, 0.010070999996969, 
09, 6, 06/11/2018, 11:55:29, 82.014000000025, 0.3902749759956, -0.32799921245807, -0.81803860468397, 0.18824768066406, -0.34028625488281, -0.88618469238281, 0.010071000000607, 
09, 6, 06/11/2018, 11:55:29, 92.097999999998, 0.37004478064214, -0.32940949629039, -0.82476166071948, 0.18797302246094, -0.34210205078125, -0.88526916503906, 0.010040000001027, 
09, 6, 06/11/2018, 11:55:29, 102.00599999999, 0.35173384505839, -0.33090610769651, -0.83149447902254, 0.18693542480469, -0.34437561035156, -0.89208984375, 0.010071000000607, 
09, 6, 06/11/2018, 11:55:29, 113.58399999997, 0.33494424961505, -0.33263605356748, -0.83797973571013, 0.183837890625, -0.34820556640625, -0.89634704589844, 0.010072999997647, 
09, 6, 06/11/2018, 11:55:29, 122.19500000001, 0.31985650189964, -0.33372761178495, -0.84414147893599, 0.18406677246094, -0.34355163574219, -0.89959716796875, 0.01006899999993, 
09, 6, 06/11/2018, 11:55:29, 132.58100000001, 0.30634771938546, -0.33504570754005, -0.84956039989005, 0.18476867675781, -0.34690856933594, -0.89833068847656, 0.010040000001027, 
09, 6, 06/11/2018, 11:55:29, 141.59999999998, 0.29412877996644, -0.33635558991104, -0.85416124466667, 0.18415832519531, -0.34814453125, -0.89556884765625, 0.010071000000607, 
09, 6, 06/11/2018, 11:55:29, 151.77399999998, 0.28335146105183, -0.33721404947463, -0.85811432186016, 0.18635559082031, -0.34494018554688, -0.89369201660156, 0.010070000000269, 
09, 6, 06/11/2018, 11:55:29, 161.72999999998, 0.27422407861852, -0.33810262987873, -0.86181552395148, 0.19207763671875, -0.34609985351562, -0.89512634277344, 0.010071000000607, 
09, 6, 06/11/2018, 11:55:29, 171.87400000001, 0.26603384849105, -0.33938147821898, -0.86566235290399, 0.19232177734375, -0.35089111328125, -0.90028381347656, 0.010039999997389, 
09, 6, 06/11/2018, 11:55:29, 182.00300000003, 0.25859397682553, -0.34043631135411, -0.86925419866828, 0.19163513183594, -0.34992980957031, -0.90158081054688, 0.010071000000607, 
09, 6, 06/11/2018, 11:55:29, 192.04599999997, 0.25196065336173, -0.34111710648823, -0.87281034618426, 0.1922607421875, -0.34724426269531, -0.90481567382812, 0.010071000000607, 
09, 6, 06/11/2018, 11:55:29, 202.09299999999, 0.24587011781071, -0.34214943880816, -0.87629621830412, 0.19105529785156, -0.3514404296875, -0.90766906738281, 0.010070000000269, 
09, 6, 06/11/2018, 11:55:29, 212.049, 0.24034285944761, -0.34296257109922, -0.87898184305574, 0.19059753417969, -0.35028076171875, -0.90315246582031, 0.010054999998829, 
09, 6, 06/11/2018, 11:55:29, 223.55499999999, 0.23530271412785, -0.34328850637211, -0.88097013335954, 0.18994140625, -0.34622192382812, -0.89886474609375, 0.010072000000946, 
09, 6, 06/11/2018, 11:55:29, 232.77899999998, 0.23100156869163, -0.34358337399662, -0.88217823476968, 0.19229125976562, -0.34623718261719, -0.89305114746094, 0.010055999999167, 
09, 6, 06/11/2018, 11:55:29, 242.32799999998, 0.22700694160762, -0.3436107177493, -0.88276961539427, 0.19105529785156, -0.34385681152344, -0.88809204101562, 0.010071000000607, 
09, 6, 06/11/2018, 11:55:29, 252.41899999999, 0.22372916004452, -0.34351325681421, -0.88274186039782, 0.19422912597656, -0.34263610839844, -0.88249206542969, 0.010040000001027, 
09, 6, 06/11/2018, 11:55:29, 262.46399999998, 0.22074406142288, -0.34342249021482, -0.88260854349866, 0.19387817382812, -0.34260559082031, -0.88140869140625, 0.010071000000607, 
09, 6, 06/11/2018, 11:55:29, 272.58899999998, 0.217982704597, -0.34324466990428, -0.88256942987145, 0.19313049316406, -0.34164428710938, -0.88221740722656, 0.010070000000269, 
09, 6, 06/11/2018, 11:55:29, 282.641, 0.21551274224276, -0.34341269558963, -0.8830820181343, 0.19328308105469, -0.34492492675781, -0.8876953125, 0.010040999997727, 
09, 6, 06/11/2018, 11:55:29, 292.83600000001, 0.21312345532318, -0.34342811548379, -0.88397364542244, 0.19161987304688, -0.34356689453125, -0.89199829101562, 0.010071000000607, 
09, 6, 06/11/2018, 11:55:29, 302.92200000002, 0.21077320695883, -0.34298728147448, -0.8846647208216, 0.18962097167969, -0.33901977539062, -0.89088439941406, 0.010070000000269, 
09, 6, 06/11/2018, 11:55:29, 312.97100000002, 0.20895095218091, -0.34302693223328, -0.88524243819256, 0.19255065917969, -0.3433837890625, -0.89044189453125, 0.010071000000607, 
09, 6, 06/11/2018, 11:55:29, 323.27100000001, 0.20715986086907, -0.34301836742792, -0.88547246683425, 0.1910400390625, -0.34294128417969, -0.88754272460938, 0.010052999998152, 
09, 6, 06/11/2018, 11:55:29, 337.353, 0.20562722439154, -0.34296640861482, -0.8852995487641, 0.19183349609375, -0.34249877929688, -0.88374328613281, 0.01006899999993, 
09, 6, 06/11/2018, 11:55:29, 343.821, 0.20412425537035, -0.34266329802677, -0.88506610267675, 0.19059753417969, -0.33993530273438, -0.88296508789062, 0.010060000000522, 
09, 6, 06/11/2018, 11:55:29, 353.43800000002, 0.20283719604426, -0.34231725631003, -0.88525120383486, 0.19125366210938, -0.33920288085938, -0.88691711425781, 0.010071000000607, 
09, 6, 06/11/2018, 11:55:29, 363.77399999998, 0.20155219470155, -0.34212178556184, -0.88593201606856, 0.18998718261719, -0.34036254882812, -0.89205932617188, 0.010071000000607, 
09, 6, 06/11/2018, 11:55:29, 374.10700000002, 0.20037433118843, -0.34174597175175, -0.88695673438358, 0.18977355957031, -0.33836364746094, -0.89617919921875, 0.010040000001027, 
09, 6, 06/11/2018, 11:55:29, 384.02899999998, 0.19949125597974, -0.34137722174454, -0.88806818985147, 0.19154357910156, -0.33805847167969, -0.8980712890625, 0.010070999996969, 
09, 6, 06/11/2018, 11:55:29, 394.141, 0.1986919106552, -0.34107586431618, -0.88911275026086, 0.19149780273438, -0.33836364746094, -0.89851379394531, 0.010070000000269, 
09, 6, 06/11/2018, 11:55:29, 404.16899999999, 0.19797860337875, -0.34078175444707, -0.8901489850004, 0.19155883789062, -0.338134765625, -0.89947509765625, 0.010071000000607, 
09, 6, 06/11/2018, 11:55:29, 414.25900000002, 0.19714131432993, -0.34067879872892, -0.89115789021129, 0.18960571289062, -0.33975219726562, -0.90023803710938, 0.010041000001365, 
09, 6, 06/11/2018, 11:55:29, 424.12199999997, 0.19679516385397, -0.34057240567244, -0.89214982824095, 0.19367980957031, -0.33961486816406, -0.90107727050781, 0.010083000001032, 
09, 6, 06/11/2018, 11:55:29, 434.65100000001, 0.19639054981232, -0.3405987222341, -0.89304409834654, 0.1927490234375, -0.34083557128906, -0.90109252929688, 0.010041999998066, 
09, 6, 06/11/2018, 11:55:29, 446.04800000001, 0.19595925850297, -0.34071090811616, -0.89404730569939, 0.19207763671875, -0.34172058105469, -0.903076171875, 0.010086999998748, 
09, 6, 06/11/2018, 11:55:29, 454.80599999998, 0.19513164319954, -0.3409064799022, -0.89504174505132, 0.18768310546875, -0.34266662597656, -0.90399169921875, 0.010040000001027, 
09, 6, 06/11/2018, 11:55:29, 464.25400000002, 0.19453937731709, -0.34101688171667, -0.89590317113213, 0.189208984375, -0.34201049804688, -0.90365600585938, 0.010071000000607, 
09, 6, 06/11/2018, 11:55:29, 474.495, 0.19400633802288, -0.34103994940437, -0.89640837403845, 0.189208984375, -0.34124755859375, -0.90095520019531, 0.010071000000607, 
09, 6, 06/11/2018, 11:55:29, 484.67800000001, 0.19373717394716, -0.34124686754987, -0.89706142091194, 0.19131469726562, -0.34310913085938, -0.90293884277344, 0.010071000000607, 
