Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
09, 18, 06/11/2018, 12:03:49, 1539.3409999999, 107.84452819824, 107.8908996582, 
09, 18, 06/11/2018, 12:03:49, 1720.502, 109.20484924316, 109.25122070312, 
09, 18, 06/11/2018, 12:03:49, 1811.183, 110.47617340088, 110.52254486084, 
09, 18, 06/11/2018, 12:03:50, 1902.1029999999, 111.68698120117, 111.73335266113, 
09, 18, 06/11/2018, 12:03:50, 1993.0199999999, 113.03734588623, 113.08371734619, 
09, 18, 06/11/2018, 12:03:50, 2052.2339999999, 114.12832641602, 114.17469787598, 
09, 18, 06/11/2018, 12:03:50, 2113.558, 115.41889190674, 115.4652633667, 
09, 18, 06/11/2018, 12:03:50, 2172.99, 116.82598876953, 116.87236022949, 
09, 18, 06/11/2018, 12:03:50, 2233.799, 118.37344360352, 118.41981506348, 
09, 18, 06/11/2018, 12:03:50, 2293.698, 120.01326751709, 120.05963897705, 
09, 18, 06/11/2018, 12:03:50, 2354.798, 121.50611877441, 121.55249023438, 
09, 18, 06/11/2018, 12:03:50, 2415.0769999999, 123.03653717041, 123.08290863037, 
09, 18, 06/11/2018, 12:03:50, 2475.098, 124.74617767334, 124.7925491333, 
09, 18, 06/11/2018, 12:03:50, 2536.1919999999, 126.5279083252, 126.57427978516, 
09, 18, 06/11/2018, 12:03:50, 2595.914, 128.24440002441, 128.29077148438, 
09, 18, 06/11/2018, 12:03:50, 2656.7659999999, 129.78189086914, 129.8282623291, 
09, 18, 06/11/2018, 12:03:50, 2716.37, 131.56948852539, 131.61585998535, 
09, 18, 06/11/2018, 12:03:50, 2777.061, 133.58674621582, 133.63311767578, 
09, 18, 06/11/2018, 12:03:50, 2806.6279999999, 134.62715148926, 134.67352294922, 
09, 18, 06/11/2018, 12:03:51, 2837.076, 139.17951965332, 139.22589111328, 
09, 18, 06/11/2018, 12:03:51, 2897.198, 140.7975769043, 140.84394836426, 
09, 18, 06/11/2018, 12:03:51, 2988.1429999999, 142.12603759766, 142.17240905762, 
09, 18, 06/11/2018, 12:03:51, 3048.076, 143.54318237305, 143.58955383301, 
09, 18, 06/11/2018, 12:03:51, 3108.7339999999, 145.21238708496, 145.25875854492, 
09, 18, 06/11/2018, 12:03:51, 3169.7339999999, 146.87138366699, 146.91775512695, 
09, 18, 06/11/2018, 12:03:51, 3229.2549999999, 148.47943115234, 148.5258026123, 
09, 18, 06/11/2018, 12:03:51, 3290.9219999999, 150.2619934082, 150.30836486816, 
09, 18, 06/11/2018, 12:03:51, 3350.002, 152.17463684082, 152.22100830078, 
09, 18, 06/11/2018, 12:03:51, 3380.473, 153.2124786377, 153.25885009766, 
09, 18, 06/11/2018, 12:03:51, 3411.416, 154.30241394043, 154.34878540039, 
09, 18, 06/11/2018, 12:03:51, 3440.8019999999, 155.41239929199, 155.45877075195, 
09, 18, 06/11/2018, 12:03:51, 3501.8829999999, 157.26055908203, 157.30693054199, 
09, 18, 06/11/2018, 12:03:51, 3561.9589999999, 159.27882385254, 159.3251953125, 
09, 18, 06/11/2018, 12:03:51, 3591.5839999999, 160.39151000977, 160.43788146973, 
09, 18, 06/11/2018, 12:03:51, 3651.683, 161.63275146484, 161.6791229248, 
09, 18, 06/11/2018, 12:03:51, 3742.7679999999, 163.01684570312, 163.06321716309, 
09, 18, 06/11/2018, 12:03:51, 3802.8169999999, 164.82817077637, 164.87454223633, 
09, 18, 06/11/2018, 12:03:52, 3834.397, 165.91082763672, 165.95719909668, 
09, 18, 06/11/2018, 12:03:52, 3863.9609999999, 167.09950256348, 167.14587402344, 
09, 18, 06/11/2018, 12:03:52, 3896.8759999999, 168.25856018066, 168.30493164062, 
09, 18, 06/11/2018, 12:03:52, 3925.178, 169.30793762207, 169.35430908203, 
09, 18, 06/11/2018, 12:03:52, 3953.9569999999, 170.3486328125, 170.39500427246, 
09, 18, 06/11/2018, 12:03:52, 4013.9639999999, 172.23901367188, 172.28538513184, 
09, 18, 06/11/2018, 12:03:52, 4074.99, 174.09144592285, 174.13781738281, 
09, 18, 06/11/2018, 12:03:52, 4104.774, 176.81845092773, 176.8648223877, 
09, 18, 06/11/2018, 12:03:52, 4165.568, 179.06694030762, 179.11331176758, 
09, 18, 06/11/2018, 12:03:52, 4225.3999999999, 180.54978942871, 180.59616088867, 
09, 18, 06/11/2018, 12:03:52, 4285.816, 181.82530212402, 181.87167358398, 
09, 18, 06/11/2018, 12:03:52, 4346.397, 183.01203918457, 183.05841064453, 
09, 18, 06/11/2018, 12:03:52, 4377.5249999999, 185.2744140625, 185.32078552246, 
09, 18, 06/11/2018, 12:03:52, 4468.019, 188.07342529297, 188.11979675293, 
