Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
09, 6, 06/11/2018, 11:55:29, 66.167000000016, 0.098304374998965, -0.026727187499719, -0.021276328124776, 
09, 6, 06/11/2018, 11:55:29, 99.433000000019, 0.04731694214022, -0.036544432679419, -0.017340468445392, 
09, 6, 06/11/2018, 11:55:29, 132.72500000003, 0.047666795346318, -0.043523821988408, -0.033442942350329, 
09, 6, 06/11/2018, 11:55:29, 165.80800000002, 0.040942729339796, -0.039058459259221, -0.05213757019068, 
09, 6, 06/11/2018, 11:55:29, 199.18400000001, 0.056763463594387, -0.015726420975246, -0.047524731065398, 
09, 6, 06/11/2018, 11:55:29, 232.533, 0.11926169830713, -0.0080661730196732, -0.039693781205523, 
09, 6, 06/11/2018, 11:55:29, 265.86700000003, 0.080001110229257, -0.022380694885188, -0.044732960815298, 
09, 6, 06/11/2018, 11:55:29, 299.26900000003, 0.04103421899298, -0.041369465880178, -0.056714122267073, 
09, 6, 06/11/2018, 11:55:29, 332.66600000003, 0.022847966858426, -0.071630667298979, -0.052020858948927, 
09, 6, 06/11/2018, 11:55:29, 366.66100000002, 0.0036553699949584, -0.050987125577619, -0.03406782472081, 
09, 6, 06/11/2018, 11:55:29, 399.56900000002, 0.028542967010488, -0.029786129364003, -0.013080119583125, 
09, 6, 06/11/2018, 11:55:29, 432.842, 0.001149155090358, -0.048647057465697, -0.024862290436352, 
09, 6, 06/11/2018, 11:55:29, 466.103, 0.010897001342437, -0.078568598355728, -0.024343068236553, 
09, 6, 06/11/2018, 11:55:29, 505.16399999999, 0.078614516599989, -0.054705852354862, -0.019719330901705, 
09, 6, 06/11/2018, 11:55:30, 532.603, 0.03908342749236, -0.010404936279863, -0.01007408276422, 
09, 6, 06/11/2018, 11:55:30, 565.94700000004, 0.067835318077678, 0.0029756972160598, -0.026773646255726, 
09, 6, 06/11/2018, 11:55:30, 599.27600000001, 0.052316285399172, -0.050365465636034, -0.028645526732731, 
09, 6, 06/11/2018, 11:55:30, 632.60700000002, 0.045422963868674, -0.059711627733277, -0.021724357529397, 
09, 6, 06/11/2018, 11:55:30, 666.03100000002, 0.08236976532252, -0.054641374742389, -0.01194862525979, 
09, 6, 06/11/2018, 11:55:30, 699.34000000003, 0.077843422358115, -0.038582329343142, -0.035353629392185, 
09, 6, 06/11/2018, 11:55:30, 732.679, 0.047073302704441, -0.0019162169800042, -0.03626638758895, 
09, 6, 06/11/2018, 11:55:30, 766.21900000004, 0.077125762179038, -0.0015490181732685, -0.026545162201796, 
09, 6, 06/11/2018, 11:55:30, 799.79100000003, 0.047173273682705, -0.027293195435186, -0.0174517133793, 
09, 6, 06/11/2018, 11:55:30, 833.02600000001, 0.054269208980902, -0.04104603808331, -0.014848912352565, 
09, 6, 06/11/2018, 11:55:30, 866.467, 0.05170743576219, -0.03413428436391, -0.0034145461274311, 
09, 6, 06/11/2018, 11:55:30, 899.57400000002, 0.0027537256163355, -0.020819141509105, -0.0066561075436562, 
09, 6, 06/11/2018, 11:55:30, 932.98200000002, 0.001039999999989, -0.046299804687012, -0.020254609374787, 
09, 6, 06/11/2018, 11:55:30, 966.41600000003, 0.091192721193464, -0.031387885987036, -0.0051427484437195, 
09, 6, 06/11/2018, 11:55:30, 999.89900000003, 0.15755446094426, 0.011065981689928, 0.018536954590639, 
09, 6, 06/11/2018, 11:55:30, 1032.978, 0.14178196252761, -0.026101366150491, 0.023357517059853, 
09, 6, 06/11/2018, 11:55:30, 1066.298, 0.074891396173467, -0.05000244887923, 0.01565072280764, 
09, 6, 06/11/2018, 11:55:30, 1099.64, 0.05260539990473, -0.0015475759278046, 0.051709034182033, 
09, 6, 06/11/2018, 11:55:30, 1132.801, 0.062624132168911, 0.026602066954411, 0.13032014103133, 
09, 6, 06/11/2018, 11:55:30, 1166.261, 0.072592962463353, -0.0075234682464573, 0.26494339048758, 
09, 6, 06/11/2018, 11:55:30, 1199.646, 0.13077303644094, -0.022522322113545, 0.42350175275614, 
09, 6, 06/11/2018, 11:55:30, 1232.788, 0.1370444302978, 0.096232852462734, 0.64179373721291, 
09, 6, 06/11/2018, 11:55:30, 1266.701, 0.15815879241256, 0.29228728819531, 1.0339355325631, 
09, 6, 06/11/2018, 11:55:30, 1299.806, 0.15881404632927, 0.36550244239106, 1.504712413364, 
09, 6, 06/11/2018, 11:55:30, 1333.145, 0.083903338163546, 0.16237273804901, 1.8846259860602, 
09, 6, 06/11/2018, 11:55:30, 1366.682, 0.05598328125553, -0.14437312501426, 2.1909123439664, 
09, 6, 06/11/2018, 11:55:30, 1399.726, 0.064673667902765, -0.23539233755217, 2.6166264936352, 
09, 6, 06/11/2018, 11:55:30, 1433.215, 0.0057868177493453, -0.14449357630198, 3.0208057741548, 
09, 6, 06/11/2018, 11:55:30, 1466.932, 0.033770700377742, 0.012321449126951, 4.3323965370837, 
09, 6, 06/11/2018, 11:55:30, 1499.703, -0.016220398009032, 0.064629724604504, 2.2427569301899, 
09, 6, 06/11/2018, 11:55:31, 1533.185, -0.047569946748383, 0.13873543251492, 3.4713517584602, 
09, 6, 06/11/2018, 11:55:31, 1566.334, -0.033871084718765, -0.1132768130559, 3.4401867790085, 
09, 6, 06/11/2018, 11:55:31, 1599.625, 0.15284555007892, -0.75755000257663, 3.2947927419952, 
09, 6, 06/11/2018, 11:55:31, 1633.062, 0.2679717304516, -1.2199501954786, 3.2047566743554, 
09, 6, 06/11/2018, 11:55:31, 1666.211, 0.42380492577576, -1.0994784799662, 3.256677514118, 
09, 6, 06/11/2018, 11:55:31, 1699.687, 0.61154307111719, -0.69102582743976, 3.4364225033322, 
09, 6, 06/11/2018, 11:55:31, 1732.993, 0.62730511225667, -0.11911335021061, 3.6631744667301, 
09, 6, 06/11/2018, 11:55:31, 1766.207, 0.25002981703622, 0.4181097154869, 3.7646946024071, 
09, 6, 06/11/2018, 11:55:31, 1799.529, -0.39225571288555, 0.88005519871908, 4.1049634057086, 
09, 6, 06/11/2018, 11:55:31, 1832.946, -0.80149554146095, 1.2114390930449, 4.3955649590225, 
09, 6, 06/11/2018, 11:55:31, 1866.431, -0.91711722519141, 1.3331887037552, 4.7070821053234, 
09, 6, 06/11/2018, 11:55:31, 1899.528, -1.2342818777735, 1.9889057149109, 6.5691513826157, 
09, 6, 06/11/2018, 11:55:31, 1932.911, -0.63236470892799, 1.348263120776, 3.2250539216912, 
09, 6, 06/11/2018, 11:55:31, 1966.265, -0.088554510799146, 1.4957024034651, 3.99423065747, 
09, 6, 06/11/2018, 11:55:31, 1999.581, 0.22320226039906, 0.50342013726655, 4.8056863535081, 
09, 6, 06/11/2018, 11:55:31, 2032.935, -0.015434346467668, -0.0027811615756063, 2.3577902409523, 
09, 6, 06/11/2018, 11:55:31, 2066.239, -0.25326118286704, -0.23081354059359, 3.6181976102501, 
09, 6, 06/11/2018, 11:55:31, 2099.487, -0.5251182932474, -0.22098994005231, 4.643791785593, 
09, 6, 06/11/2018, 11:55:31, 2132.794, -0.3392299945712, 0.0056853025818429, 3.3906616441373, 
09, 6, 06/11/2018, 11:55:31, 2166.263, -0.024427928101137, -0.30893982990199, 3.0348962404859, 
09, 6, 06/11/2018, 11:55:31, 2199.564, -0.0084525388791336, -0.50693957209738, 2.5109600683734, 
09, 6, 06/11/2018, 11:55:31, 2232.91, -0.15135164062304, -0.54031661425082, 2.1713033642297, 
09, 6, 06/11/2018, 11:55:31, 2266.235, 0.040196042908622, -0.54092437070922, 1.9648601224809, 
09, 6, 06/11/2018, 11:55:31, 2299.738, 0.1103750445566, -0.34887574768361, 1.1955135965067, 
09, 6, 06/11/2018, 11:55:31, 2332.9, 0.22864778234231, -0.53962613287388, 1.9476086916118, 
09, 6, 06/11/2018, 11:55:31, 2366.236, 0.11072457092648, -0.36948884423511, 1.1539941530987, 
09, 6, 06/11/2018, 11:55:31, 2399.774, 0.08819946679292, -0.23422464806079, 0.62876754983753, 
09, 6, 06/11/2018, 11:55:31, 2432.946, 0.39339627465281, -0.42155679047797, 0.8197491265172, 
09, 6, 06/11/2018, 11:55:31, 2466.279, 0.24597839582468, -0.32172736585062, 0.48671888500303, 
09, 6, 06/11/2018, 11:55:31, 2499.674, 0.10637810553921, -0.22759438499942, 0.25418366414606, 
09, 6, 06/11/2018, 11:55:32, 2532.972, 0.24337771041801, -0.38127390453994, 0.46819770950185, 
09, 6, 06/11/2018, 11:55:32, 2566.27, 0.15877309263922, -0.24225089620643, 0.33861212117464, 
09, 6, 06/11/2018, 11:55:32, 2599.581, 0.077147345218343, -0.24518089600722, 0.35555518873683, 
09, 6, 06/11/2018, 11:55:32, 2632.962, 0.1256317828439, -0.18952819196611, 0.32833812318721, 
09, 6, 06/11/2018, 11:55:32, 2666.271, 0.013674785888667, -0.040757748092637, 0.20426812986748, 
09, 6, 06/11/2018, 11:55:32, 2699.696, -0.057888267207483, 0.036707513958982, 0.098172900535699, 
09, 6, 06/11/2018, 11:55:32, 2732.882, -0.050907293699864, 0.04122765197648, 0.043464047240094, 
09, 6, 06/11/2018, 11:55:32, 2766.445, -0.43596837618667, 0.15240909852018, -0.0086326683049781, 
09, 6, 06/11/2018, 11:55:32, 2799.705, 0.0040875781856807, 0.18739305586144, -0.002155046813778, 
