Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
79,5, 05/10/2018, 16:34:15,813.5810000000099,117.78025817871,117.80665588379, 
79,5, 05/10/2018, 16:34:15,842.842,118.84673309326,118.87313079834, 
79,5, 05/10/2018, 16:34:16,903.13300000003,120.37454223633002,120.40093994141, 
79,5, 05/10/2018, 16:34:16,962.8030000000099,122.55960083008002,122.58599853516, 
79,5, 05/10/2018, 16:34:16,1082.893,123.61437225341999,123.6407699585, 
79,5, 05/10/2018, 16:34:16,1113.171,125.70439910889,125.73079681396001, 
79,5, 05/10/2018, 16:34:16,1145.0330000000001,127.54150390625,127.56790161133002, 
79,5, 05/10/2018, 16:34:16,1174.198,129.63247680664,129.65887451172, 
79,5, 05/10/2018, 16:34:16,1204.407,132.23155212402,132.2579498291, 
79,5, 05/10/2018, 16:34:16,1235.719,133.94686889648,133.97326660156, 
79,5, 05/10/2018, 16:34:16,1265.453,136.46969604492,136.49609375, 
79,5, 05/10/2018, 16:34:16,1293.14,138.92929077148,138.95568847656, 
79,5, 05/10/2018, 16:34:16,1323.3410000000001,142.40850830078,142.43490600586, 
79,5, 05/10/2018, 16:34:16,1354.245,145.36260986328,145.38900756836, 
79,5, 05/10/2018, 16:34:16,1383.9379999999999,150.00086975098,150.02726745605, 
79,5, 05/10/2018, 16:34:16,1414.4070000000002,152.6301574707,152.65655517578, 
79,5, 05/10/2018, 16:34:16,1445.23,155.75811767578,155.78451538086, 
79,5, 05/10/2018, 16:34:16,1475.975,160.39636230469,160.42276000977, 
79,5, 05/10/2018, 16:34:16,1505.5379999999998,165.81536865234,165.84176635742, 
79,5, 05/10/2018, 16:34:16,1535.576,171.02705383301,171.05345153808997, 
79,5, 05/10/2018, 16:34:16,1568.2089999999998,176.30221557617,176.32861328125, 
79,5, 05/10/2018, 16:34:16,1598.3670000000002,180.52848815918,180.55488586426003, 
79,5, 05/10/2018, 16:34:16,1627.094,184.08740234375,184.11380004883, 
79,5, 05/10/2018, 16:34:16,1657.237,186.67794799805,186.70434570312, 
79,5, 05/10/2018, 16:34:16,1688.162,188.87591552733997,188.90231323242, 
79,5, 05/10/2018, 16:34:16,1717.6629999999998,190.92576599121003,190.95216369628997, 
79,5, 05/10/2018, 16:34:16,1779.006,192.54360961913997,192.57000732422, 
79,5, 05/10/2018, 16:34:16,1808.729,194.30311584473,194.3295135498, 
79,5, 05/10/2018, 16:34:16,1838.5,195.46307373047,195.48947143555, 
79,5, 05/10/2018, 16:34:17,1868.866,196.7492980957,196.77569580078, 
79,5, 05/10/2018, 16:34:17,1900.086,200.8009185791,200.82731628418, 
79,5, 05/10/2018, 16:34:17,1929.274,202.59336853027,202.61976623535, 
79,5, 05/10/2018, 16:34:17,1991.047,203.89688110352,203.92327880858997, 
79,5, 05/10/2018, 16:34:17,2111.042,205.78842163086003,205.81481933593997, 
79,5, 05/10/2018, 16:34:17,2140.611,207.53869628906003,207.56509399413997, 
79,5, 05/10/2018, 16:34:17,2232.181,208.91703796387,208.94343566895, 
