Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
79,11, 05/10/2018, 16:40:24,29.294,-0.019583611,-0.13120855,-0.964635493,-0.0034179690000000003,-0.13848877,-0.963760376,0.020125, 
79,11, 05/10/2018, 16:40:24,48.92100000000001,-0.018186773,-0.132026599,-0.965269722,-0.005615234,-0.13938903800000002,-0.9709777829999999,0.02011, 
79,11, 05/10/2018, 16:40:24,58.011,-0.016784661,-0.132701808,-0.96564369,-0.0041656490000000004,-0.13877868699999998,-0.969009399,0.010058, 
79,11, 05/10/2018, 16:40:24,68.491,-0.015443413999999999,-0.133434618,-0.9659329590000001,-0.003372192,-0.14002990699999998,-0.9685363770000001,0.01004, 
79,11, 05/10/2018, 16:40:24,78.07600000000001,-0.014173731,-0.134025482,-0.965802675,-0.002746582,-0.139343262,-0.9646301270000001,0.010071, 
79,11, 05/10/2018, 16:40:24,88.17,-0.012994395,-0.134606088,-0.9654565390000001,-0.002380371,-0.139831543,-0.962341309,0.010071, 
79,11, 05/10/2018, 16:40:24,98.195,-0.011771249,-0.135177462,-0.9650580409999999,-0.0007629389999999999,-0.140319824,-0.961471558,0.01004, 
79,11, 05/10/2018, 16:40:24,108.32,-0.010487313,-0.13561693,-0.964926748,0.001068115,-0.139572144,-0.963745117,0.010071, 
79,11, 05/10/2018, 16:40:24,118.33,-0.009272261,-0.13606585699999998,-0.9649153970000001,0.0016632079999999998,-0.14010620099999999,-0.964813232,0.01004, 
79,11, 05/10/2018, 16:40:24,128.411,-0.008055118,-0.136315778,-0.964894499,0.00289917,-0.13856506300000002,-0.9647064209999999,0.010071, 
79,11, 05/10/2018, 16:40:24,138.446,-0.007083285,-0.13658495699999998,-0.965261739,0.0016632079999999998,-0.139007568,-0.968566895,0.01004, 
79,11, 05/10/2018, 16:40:24,148.683,-0.006176592,-0.136599862,-0.965885223,0.0019836429999999998,-0.13673400900000002,-0.971496582,0.010085, 
79,11, 05/10/2018, 16:40:24,159.974,-0.005269016,-0.136364558,-0.9665882659999999,0.00289917,-0.13424682599999999,-0.972915649,0.010051000000000001, 
79,11, 05/10/2018, 16:40:24,169.179,-0.004565113,-0.13582929900000001,-0.967530757,0.00177002,-0.131011963,-0.976013184,0.010046, 
79,11, 05/10/2018, 16:40:24,178.778,-0.004172688,-0.135347565,-0.968066195,-0.000640869,-0.131011963,-0.972885132,0.010071, 
79,11, 05/10/2018, 16:40:24,188.929,-0.0037142209999999998,-0.135045231,-0.9685648729999999,0.000411987,-0.132324219,-0.9730529790000001,0.01004, 
79,11, 05/10/2018, 16:40:24,198.852,-0.003460291,-0.134475583,-0.9689801140000001,-0.0011749269999999999,-0.129348755,-0.972717285,0.010071, 
79,11, 05/10/2018, 16:40:24,209.00400000000002,-0.0033080490000000004,-0.134106333,-0.969427074,-0.0019378660000000001,-0.130783081,-0.973449707,0.010071, 
79,11, 05/10/2018, 16:40:24,219.02,-0.00304896,-0.133746542,-0.9698934240000001,-0.000717163,-0.130508423,-0.9740905759999999,0.01004, 
79,11, 05/10/2018, 16:40:24,229.1,-0.002934799,-0.133640931,-0.9700354290000001,-0.001907349,-0.13269043,-0.971313477,0.010071, 
