Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
19, 6, 18/01/2019, 15:22:41, 652.15100000001, 198.61903381348, 198.6882019043, 
19, 6, 18/01/2019, 15:22:41, 712.23800000001, 197.26068115234, 197.32984924316, 
19, 6, 18/01/2019, 15:22:42, 773.45000000001, 194.65339660645, 194.72256469727, 
19, 6, 18/01/2019, 15:22:42, 802.85200000001, 192.44076538086, 192.50993347168, 
19, 6, 18/01/2019, 15:22:42, 832.83799999999, 189.85440063477, 189.92356872559, 
19, 6, 18/01/2019, 15:22:42, 862.73800000001, 186.5472869873, 186.61645507812, 
19, 6, 18/01/2019, 15:22:42, 893.935, 183.13571166992, 183.20487976074, 
19, 6, 18/01/2019, 15:22:42, 923.12899999999, 179.58227539062, 179.65144348145, 
19, 6, 18/01/2019, 15:22:42, 953.342, 175.16625976562, 175.23542785645, 
19, 6, 18/01/2019, 15:22:42, 984.49299999999, 170.62854003906, 170.69770812988, 
19, 6, 18/01/2019, 15:22:42, 1014.405, 165.89936828613, 165.96853637695, 
19, 6, 18/01/2019, 15:22:42, 1043.952, 160.50248718262, 160.57165527344, 
19, 6, 18/01/2019, 15:22:42, 1074.147, 155.42854309082, 155.49771118164, 
19, 6, 18/01/2019, 15:22:42, 1105.249, 150.40444946289, 150.47361755371, 
19, 6, 18/01/2019, 15:22:42, 1135.176, 144.49171447754, 144.56088256836, 
19, 6, 18/01/2019, 15:22:42, 1164.657, 139.65702819824, 139.72619628906, 
19, 6, 18/01/2019, 15:22:42, 1195.22, 134.85290527344, 134.92207336426, 
19, 6, 18/01/2019, 15:22:42, 1225.659, 130.37155151367, 130.44071960449, 
19, 6, 18/01/2019, 15:22:42, 1255.245, 126.39669799805, 126.46586608887, 
19, 6, 18/01/2019, 15:22:42, 1285.395, 122.28795623779, 122.35712432861, 
19, 6, 18/01/2019, 15:22:42, 1316.508, 119.10821533203, 119.17738342285, 
19, 6, 18/01/2019, 15:22:42, 1344.456, 116.93592834473, 117.00509643555, 
19, 6, 18/01/2019, 15:22:42, 1374.223, 114.50122070312, 114.57038879395, 
19, 6, 18/01/2019, 15:22:42, 1404.556, 112.86396789551, 112.93313598633, 
19, 6, 18/01/2019, 15:22:42, 1435.323, 111.63703918457, 111.70620727539, 
19, 6, 18/01/2019, 15:22:42, 1587.371, 110.54348754883, 110.61265563965, 
19, 6, 18/01/2019, 15:22:42, 1677.929, 112.02909088135, 112.09825897217, 
19, 6, 18/01/2019, 15:22:42, 1739.131, 113.68327331543, 113.75244140625, 
19, 6, 18/01/2019, 15:22:43, 1798.888, 114.99069213867, 115.05986022949, 
19, 6, 18/01/2019, 15:22:43, 1860.107, 116.18822479248, 116.2573928833, 
19, 6, 18/01/2019, 15:22:43, 1950.22, 117.35944366455, 117.42861175537, 
