Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
19, 19, 18/01/2019, 15:29:14, 309.27799999993, 251.13299560547, 251.20216369629, 
19, 19, 18/01/2019, 15:29:14, 400.03700000001, 249.76805114746, 249.83721923828, 
19, 19, 18/01/2019, 15:29:14, 460.94200000004, 248.27131652832, 248.34048461914, 
19, 19, 18/01/2019, 15:29:14, 520.826, 246.31701660156, 246.38618469238, 
19, 19, 18/01/2019, 15:29:14, 582.04299999995, 244.27662658691, 244.34579467773, 
19, 19, 18/01/2019, 15:29:14, 611.39399999997, 243.00553894043, 243.07470703125, 
19, 19, 18/01/2019, 15:29:14, 641.45699999994, 241.61628723145, 241.68545532227, 
19, 19, 18/01/2019, 15:29:14, 672.81700000004, 240.20266723633, 240.27183532715, 
19, 19, 18/01/2019, 15:29:14, 702.00899999996, 238.77453613281, 238.84370422363, 
19, 19, 18/01/2019, 15:29:14, 732.47399999993, 236.95588684082, 237.02505493164, 
19, 19, 18/01/2019, 15:29:14, 764.451, 235.57374572754, 235.64291381836, 
19, 19, 18/01/2019, 15:29:14, 792.61800000002, 233.84729003906, 233.91645812988, 
19, 19, 18/01/2019, 15:29:14, 822.55700000003, 232.4217376709, 232.49090576172, 
19, 19, 18/01/2019, 15:29:14, 852.70400000003, 231.0126953125, 231.08186340332, 
19, 19, 18/01/2019, 15:29:14, 943.31200000003, 229.22640991211, 229.29557800293, 
19, 19, 18/01/2019, 15:29:14, 974.228, 227.97868347168, 228.0478515625, 
19, 19, 18/01/2019, 15:29:14, 1004.154, 226.5958404541, 226.66500854492, 
19, 19, 18/01/2019, 15:29:14, 1034.281, 225.05859375, 225.12776184082, 
19, 19, 18/01/2019, 15:29:14, 1065.0769999999, 223.41345214844, 223.48262023926, 
19, 19, 18/01/2019, 15:29:15, 1095.209, 222.18452453613, 222.25369262695, 
19, 19, 18/01/2019, 15:29:15, 1124.887, 220.7318572998, 220.80102539062, 
19, 19, 18/01/2019, 15:29:15, 1154.611, 219.06370544434, 219.13287353516, 
19, 19, 18/01/2019, 15:29:15, 1184.765, 217.33312988281, 217.40229797363, 
19, 19, 18/01/2019, 15:29:15, 1215.6749999999, 215.52268981934, 215.59185791016, 
19, 19, 18/01/2019, 15:29:15, 1245.115, 213.67198181152, 213.74114990234, 
19, 19, 18/01/2019, 15:29:15, 1275.4789999999, 211.83149719238, 211.9006652832, 
19, 19, 18/01/2019, 15:29:15, 1306.89, 209.89724731445, 209.96641540527, 
19, 19, 18/01/2019, 15:29:15, 1336.314, 208.1291809082, 208.19834899902, 
19, 19, 18/01/2019, 15:29:15, 1366.037, 206.33973693848, 206.4089050293, 
19, 19, 18/01/2019, 15:29:15, 1396.1139999999, 204.54487609863, 204.61404418945, 
19, 19, 18/01/2019, 15:29:15, 1427.3909999999, 202.83715820312, 202.90632629395, 
19, 19, 18/01/2019, 15:29:15, 1457.39, 201.03036499023, 201.09953308105, 
19, 19, 18/01/2019, 15:29:15, 1486.737, 199.04965209961, 199.11882019043, 
19, 19, 18/01/2019, 15:29:15, 1517.7709999999, 197.07406616211, 197.14323425293, 
19, 19, 18/01/2019, 15:29:15, 1547.767, 195.16120910645, 195.23037719727, 
19, 19, 18/01/2019, 15:29:15, 1577.9129999999, 193.15316772461, 193.22233581543, 
19, 19, 18/01/2019, 15:29:15, 1605.972, 191.33901977539, 191.40818786621, 
19, 19, 18/01/2019, 15:29:15, 1636.732, 189.54525756836, 189.61442565918, 
19, 19, 18/01/2019, 15:29:15, 1666.282, 187.66676330566, 187.73593139648, 
19, 19, 18/01/2019, 15:29:15, 1696.694, 185.73110961914, 185.80027770996, 
19, 19, 18/01/2019, 15:29:15, 1727.075, 183.71594238281, 183.78511047363, 
19, 19, 18/01/2019, 15:29:15, 1757.428, 181.6978302002, 181.76699829102, 
19, 19, 18/01/2019, 15:29:15, 1786.996, 179.6541595459, 179.72332763672, 
19, 19, 18/01/2019, 15:29:15, 1817.215, 177.65313720703, 177.72230529785, 
19, 19, 18/01/2019, 15:29:15, 1848.035, 175.54995727539, 175.61912536621, 
19, 19, 18/01/2019, 15:29:15, 1877.749, 173.59365844727, 173.66282653809, 
19, 19, 18/01/2019, 15:29:15, 1907.779, 171.70547485352, 171.77464294434, 
19, 19, 18/01/2019, 15:29:15, 1938.423, 169.91586303711, 169.98503112793, 
19, 19, 18/01/2019, 15:29:15, 1969.23, 168.04864501953, 168.11781311035, 
19, 19, 18/01/2019, 15:29:15, 1998.7, 166.15306091309, 166.22222900391, 
19, 19, 18/01/2019, 15:29:15, 2028.8049999999, 164.15213012695, 164.22129821777, 
19, 19, 18/01/2019, 15:29:15, 2060.139, 162.04675292969, 162.11592102051, 
19, 19, 18/01/2019, 15:29:16, 2089.98, 160.02226257324, 160.09143066406, 
19, 19, 18/01/2019, 15:29:16, 2119.961, 157.89543151855, 157.96459960938, 
19, 19, 18/01/2019, 15:29:16, 2150.201, 155.69360351562, 155.76277160645, 
19, 19, 18/01/2019, 15:29:16, 2181.263, 153.60891723633, 153.67808532715, 
19, 19, 18/01/2019, 15:29:16, 2210.59, 151.59349060059, 151.66265869141, 
19, 19, 18/01/2019, 15:29:16, 2241.9029999999, 149.55810546875, 149.62727355957, 
19, 19, 18/01/2019, 15:29:16, 2272.607, 147.5552520752, 147.62442016602, 
19, 19, 18/01/2019, 15:29:16, 2302.4669999999, 145.58584594727, 145.65501403809, 
19, 19, 18/01/2019, 15:29:16, 2332.326, 143.51727294922, 143.58644104004, 
19, 19, 18/01/2019, 15:29:16, 2362.351, 141.47738647461, 141.54655456543, 
19, 19, 18/01/2019, 15:29:16, 2393.284, 139.35411071777, 139.42327880859, 
19, 19, 18/01/2019, 15:29:16, 2423.259, 137.35353088379, 137.42269897461, 
19, 19, 18/01/2019, 15:29:16, 2452.814, 135.26445007324, 135.33361816406, 
19, 19, 18/01/2019, 15:29:16, 2483.227, 133.08982849121, 133.15899658203, 
19, 19, 18/01/2019, 15:29:16, 2513.901, 131.22006225586, 131.28923034668, 
19, 19, 18/01/2019, 15:29:16, 2543.472, 129.29922485352, 129.36839294434, 
19, 19, 18/01/2019, 15:29:16, 2573.556, 127.32312011719, 127.39228820801, 
19, 19, 18/01/2019, 15:29:16, 2604.731, 125.39057159424, 125.45973968506, 
19, 19, 18/01/2019, 15:29:16, 2635.223, 123.52320861816, 123.59237670898, 
