Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
19, 19, 18/01/2019, 15:29:13, 66.177999999956, 0.13631840528136, -0.041513082766084, 0.036549981447436, 
19, 19, 18/01/2019, 15:29:14, 99.391999999993, 0.13251759811856, -0.049261769063832, 0.044314610678571, 
19, 19, 18/01/2019, 15:29:14, 132.87899999996, 0.13849135677472, -0.039761297293946, 0.10219585035968, 
19, 19, 18/01/2019, 15:29:14, 166.13599999994, 0.11800495195239, -0.048777871881858, 0.2245035425474, 
19, 19, 18/01/2019, 15:29:14, 199.36199999996, 0.088291892050095, -0.01413785898168, 0.30934066258068, 
19, 19, 18/01/2019, 15:29:14, 232.80799999996, 0.17687772900147, 0.04257396473692, 0.37698851481834, 
19, 19, 18/01/2019, 15:29:14, 266.15899999999, 0.13781734419187, 0.065607283834968, 0.47561015027177, 
19, 19, 18/01/2019, 15:29:14, 299.54799999995, 0.21294656128627, 0.050682716294994, 0.5928771800426, 
19, 19, 18/01/2019, 15:29:14, 332.83299999998, 0.27186547873854, 0.010189797283904, 0.73335540611967, 
19, 19, 18/01/2019, 15:29:14, 366.18999999994, 0.2494114792918, -0.033538334154001, 0.86989733491554, 
19, 19, 18/01/2019, 15:29:14, 399.60199999996, 0.15149566627781, 0.023565439547485, 0.97602654265777, 
19, 19, 18/01/2019, 15:29:14, 432.82299999997, 0.11575070395681, 0.0049441102285233, 1.054721670295, 
19, 19, 18/01/2019, 15:29:14, 466.23300000001, 0.14738962574024, -0.026781485963335, 1.1436358048245, 
19, 19, 18/01/2019, 15:29:14, 500.01099999994, 0.23884537192068, -0.036968966614228, 1.2468740575106, 
19, 19, 18/01/2019, 15:29:14, 532.89500000002, 0.17373658885607, 0.011195942870377, 1.3389988314573, 
19, 19, 18/01/2019, 15:29:14, 566.33100000001, 0.075954644452989, -0.028994931523629, 1.4045784621446, 
19, 19, 18/01/2019, 15:29:14, 599.56400000001, 0.043960312504343, -0.0082052343758106, 1.492826054835, 
19, 19, 18/01/2019, 15:29:14, 632.848, -0.0089059654238754, 0.0077293415835049, 1.5896818054719, 
19, 19, 18/01/2019, 15:29:14, 666.20600000001, 0.031635833057496, -0.0099799470789383, 1.6868649473317, 
19, 19, 18/01/2019, 15:29:14, 699.52899999998, 0.072365626417943, -0.0023686105351306, 1.7539159467079, 
19, 19, 18/01/2019, 15:29:14, 732.701, -0.002904980621433, 0.013128805389834, 1.7933688045326, 
19, 19, 18/01/2019, 15:29:14, 766.25599999994, 0.01986097082352, 0.0065578964533042, 1.826705330687, 
19, 19, 18/01/2019, 15:29:14, 804.27099999995, 0.067928293805992, 0.018802498050547, 1.8670501383194, 
19, 19, 18/01/2019, 15:29:14, 833.21100000001, 0.1032881035043, -0.04316383600906, 1.8897901029574, 
19, 19, 18/01/2019, 15:29:14, 866.196, 0.082589806807545, -0.08263552915861, 1.9184412671716, 
19, 19, 18/01/2019, 15:29:14, 899.53999999992, 0.051938987858078, -0.06441062112932, 1.9260769777512, 
19, 19, 18/01/2019, 15:29:14, 932.98899999994, 0.070551131835024, -0.055036775389913, 1.921277326147, 
19, 19, 18/01/2019, 15:29:14, 966.174, 0.13798192715729, -0.051973612530841, 1.9120030529512, 
19, 19, 18/01/2019, 15:29:14, 999.49399999995, 0.19802481743382, -0.042006772262758, 1.9188471770458, 
19, 19, 18/01/2019, 15:29:14, 1032.9739999999, 0.17628224996619, -0.012108645084533, 1.9437716867329, 
19, 19, 18/01/2019, 15:29:14, 1066.184, 0.18713243843989, 0.0089356714765203, 1.976849538553, 
19, 19, 18/01/2019, 15:29:15, 1099.456, 0.16121950408705, 0.015663910998225, 1.9980907029254, 
19, 19, 18/01/2019, 15:29:15, 1132.879, 0.1662973404969, -0.018979554654901, 1.9945895018717, 
19, 19, 18/01/2019, 15:29:15, 1166.156, 0.2152916803049, -0.018473908768305, 1.9869315549356, 
19, 19, 18/01/2019, 15:29:15, 1199.551, 0.25002209872744, 0.0072486580030804, 1.9555599012496, 
19, 19, 18/01/2019, 15:29:15, 1232.897, 0.27977778940251, 0.053857796161034, 1.957527263244, 
19, 19, 18/01/2019, 15:29:15, 1266.1109999999, 0.22627210929841, 0.020945234367911, 1.9811167180794, 
19, 19, 18/01/2019, 15:29:15, 1299.558, 0.20375507660579, -0.0093987655642724, 1.9727577084233, 
19, 19, 18/01/2019, 15:29:15, 1332.8929999999, 0.18024417658276, 0.018085203131932, 1.9682026343603, 
19, 19, 18/01/2019, 15:29:15, 1366.586, 0.16174618812313, 0.024729688367039, 1.9454211104434, 
19, 19, 18/01/2019, 15:29:15, 1400.191, 0.17539823883631, 0.054936546785245, 1.9391517870965, 
19, 19, 18/01/2019, 15:29:15, 1432.909, 0.13525382441247, 0.047678697025225, 1.9815689161406, 
19, 19, 18/01/2019, 15:29:15, 1466.2779999999, 0.12628965400837, 0.0060385798790985, 2.002919908426, 
19, 19, 18/01/2019, 15:29:15, 1499.58, 0.16296341797408, 0.018094909897443, 2.0273360860344, 
19, 19, 18/01/2019, 15:29:15, 1532.923, 0.16973478132417, 0.013620924480409, 2.0490610120102, 
19, 19, 18/01/2019, 15:29:15, 1566.629, 0.14356214265626, 0.029561034213726, 2.0631198768022, 
19, 19, 18/01/2019, 15:29:15, 1599.5009999999, 0.080573330996289, 0.02663660965053, 2.0861159658733, 
19, 19, 18/01/2019, 15:29:15, 1632.634, 0.12888439637344, 0.038768497110259, 2.0994798281908, 
19, 19, 18/01/2019, 15:29:15, 1665.948, 0.16798899814841, 0.020880889714507, 2.1476601146535, 
19, 19, 18/01/2019, 15:29:15, 1699.242, 0.18666381618186, -0.0088807895335581, 2.1796312218232, 
19, 19, 18/01/2019, 15:29:15, 1732.6409999999, 0.16035810204052, 0.0070739802241566, 2.1920136480531, 
19, 19, 18/01/2019, 15:29:15, 1765.977, 0.15112712151789, 0.0023983833627357, 2.208711847099, 
19, 19, 18/01/2019, 15:29:15, 1799.2849999999, 0.16728862028195, -0.0089499564199169, 2.2165640621806, 
19, 19, 18/01/2019, 15:29:15, 1832.645, 0.20479151477544, -0.0085259376198383, 2.2318464197636, 
19, 19, 18/01/2019, 15:29:15, 1865.982, 0.21998435713396, 0.012525458161383, 2.2400665055163, 
19, 19, 18/01/2019, 15:29:15, 1899.316, 0.20879352686607, -0.0083923022593255, 2.249303214865, 
19, 19, 18/01/2019, 15:29:15, 1932.703, 0.16180609970622, 0.0073198602297317, 2.2588739136481, 
19, 19, 18/01/2019, 15:29:15, 1966.066, 0.14717516928939, 0.02341617022353, 2.2803646147236, 
19, 19, 18/01/2019, 15:29:15, 1999.348, 0.14551632258814, -0.015912753114689, 2.2788333083464, 
19, 19, 18/01/2019, 15:29:15, 2032.628, 0.14810688779206, -0.02515796164547, 2.2751756876213, 
19, 19, 18/01/2019, 15:29:15, 2066.048, 0.15883375502432, 0.042038787952858, 2.2709413022923, 
19, 19, 18/01/2019, 15:29:16, 2099.4889999999, 0.11827560936743, 0.087789023431881, 2.2782596636725, 
19, 19, 18/01/2019, 15:29:16, 2132.797, 0.082395116349101, 0.0042350349739717, 2.2911666280568, 
19, 19, 18/01/2019, 15:29:16, 2166.117, 0.12691889801441, -0.013806024551843, 2.2817205345901, 
19, 19, 18/01/2019, 15:29:16, 2199.4809999999, 0.15279005371848, -0.011293747465343, 2.2531071892364, 
