Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
95, 9, 12/12/2018, 11:04:59, 66.369999999995, 0.15318039309702, -0.032413834320089, -0.055837296356237, 
95, 9, 12/12/2018, 11:04:59, 104.30499999999, 0.14747069418324, -0.057170073455768, -0.061807022521927, 
95, 9, 12/12/2018, 11:05:00, 132.90600000002, 0.085852071075559, -0.022242521667511, -0.021524802551299, 
95, 9, 12/12/2018, 11:05:00, 166.37400000001, 0.13033620266716, -0.010123323562616, -0.00015399201965322, 
95, 9, 12/12/2018, 11:05:00, 199.54200000002, 0.070154450134247, -0.02928273623656, -0.00086790371704064, 
95, 9, 12/12/2018, 11:05:00, 232.73699999999, 0.028520221344021, -0.052863094802906, 0.01264894230653, 
95, 9, 12/12/2018, 11:05:00, 266.19700000001, 0.058394374999984, -0.031683945312491, 0.010542695312497, 
95, 9, 12/12/2018, 11:05:00, 299.54200000002, 0.065206095275898, -0.03158239250184, 0.022223762207038, 
95, 9, 12/12/2018, 11:05:00, 333.147, 0.047115827636688, -0.045712530899018, 0.0035928053283668, 
95, 9, 12/12/2018, 11:05:00, 366.18900000001, 0.098490755676287, -0.061321012847911, -4.4171722412117e-05, 
95, 9, 12/12/2018, 11:05:00, 399.51800000001, 0.14921512353505, -0.02611844055174, -0.0019841679687486, 
95, 9, 12/12/2018, 11:05:00, 432.853, 0.16781371420311, -0.028224559005775, -0.0086041257171747, 
95, 9, 12/12/2018, 11:05:00, 466.18100000001, 0.1591602201841, -0.069951709823509, -0.0036218270111033, 
95, 9, 12/12/2018, 11:05:00, 499.745, 0.12158230230732, -0.038000880218566, -0.013837566803, 
95, 9, 12/12/2018, 11:05:00, 532.86199999999, 0.051841533813433, -0.031866512451145, -0.012702690429677, 
95, 9, 12/12/2018, 11:05:00, 566.22700000001, 0.028787176147457, -0.050571023193353, -0.0082027101440419, 
95, 9, 12/12/2018, 11:05:00, 599.60000000001, 0.080419269531267, -0.045524923339853, -0.044488487792978, 
95, 9, 12/12/2018, 11:05:00, 633.016, 0.11031339273067, -0.038202358810411, -0.034832921630847, 
95, 9, 12/12/2018, 11:05:00, 666.21100000001, 0.10290809817503, -0.015142361450193, -0.025985410140987, 
95, 9, 12/12/2018, 11:05:00, 699.70999999999, 0.091284985107497, -0.033709585693387, -0.0097401533203205, 
95, 9, 12/12/2018, 11:05:00, 733.00700000001, 0.10756048919681, -0.040450254821789, -0.0024650167846687, 
95, 9, 12/12/2018, 11:05:00, 766.37, 0.037261580871535, -0.022656776535005, 0.017050876647928, 
95, 9, 12/12/2018, 11:05:00, 799.75, 0.053523767089855, -0.024782494873052, 0.019646550292973, 
95, 9, 12/12/2018, 11:05:00, 833.05100000001, 0.12627970727553, -0.049484657898005, -0.0043768541259815, 
95, 9, 12/12/2018, 11:05:00, 866.429, 0.081749165161147, -0.017628579010013, -0.012387883392336, 
95, 9, 12/12/2018, 11:05:00, 899.80300000001, 0.052113401855391, -0.02960903295894, -0.033548504150341, 
95, 9, 12/12/2018, 11:05:00, 933.027, 0.065903119567908, -0.029431365539567, -0.021775387847912, 
95, 9, 12/12/2018, 11:05:00, 966.59400000001, 0.056037829589849, -0.0086614719390878, -0.010584268951417, 
95, 9, 12/12/2018, 11:05:00, 999.829, 0.019299777587888, -0.0091603869628894, -0.036598894165034, 
95, 9, 12/12/2018, 11:05:00, 1033.366, -0.0054594126892106, -0.062632357635516, -0.034058078155527, 
95, 9, 12/12/2018, 11:05:00, 1066.718, 0.066295680694519, -0.038736947952235, -0.037864729995693, 
95, 9, 12/12/2018, 11:05:00, 1099.949, 0.056639913085982, -0.018000471374526, -0.040520603149446, 
95, 9, 12/12/2018, 11:05:01, 1133.209, 0.10110229016118, -0.031412851791396, -0.044327503982563, 
95, 9, 12/12/2018, 11:05:01, 1166.632, 0.096211860809354, -0.019888295974737, -0.039914779205334, 
95, 9, 12/12/2018, 11:05:01, 1199.774, 0.072679719238253, -0.0085562049560513, -0.031169141235339, 
95, 9, 12/12/2018, 11:05:01, 1233.109, 0.090886699676454, -0.0059712485504111, -0.012387407684318, 
95, 9, 12/12/2018, 11:05:01, 1266.573, 0.060884790222148, -0.027107036464682, 0.001274536256154, 
95, 9, 12/12/2018, 11:05:01, 1299.62, 0.0051377500610392, -0.050788905975382, 0.019205060180679, 
95, 9, 12/12/2018, 11:05:01, 1333.361, 0.028120090484627, -0.020487276763922, 0.0053115726470963, 
95, 9, 12/12/2018, 11:05:01, 1366.406, 0.0051082867431634, -0.023085292266843, -0.0065859323120109, 
95, 9, 12/12/2018, 11:05:01, 1399.646, 0.0052539859924298, -0.025421857604971, -0.013496538345332, 
95, 9, 12/12/2018, 11:05:01, 1432.945, 0.051682513549824, -0.0041617500000015, -0.031540293823254, 
95, 9, 12/12/2018, 11:05:01, 1466.158, 0.019081925903306, 0.037003505630465, -0.067281781036325, 
95, 9, 12/12/2018, 11:05:01, 1499.65, -0.010624772369381, -0.0072472099456761, -0.055600029998759, 
95, 9, 12/12/2018, 11:05:01, 1532.966, -0.013280529968283, -0.021026744110141, -0.020776915374789, 
