Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
95, 10, 12/12/2018, 11:05:44, 1123.302, 164.65795898438, 164.71896362305, 
95, 10, 12/12/2018, 11:05:44, 1183.96, 162.54936218262, 162.61036682129, 
95, 10, 12/12/2018, 11:05:44, 1244.144, 161.20854187012, 161.26954650879, 
95, 10, 12/12/2018, 11:05:44, 1364.666, 159.8069152832, 159.86791992188, 
95, 10, 12/12/2018, 11:05:44, 1425.263, 158.44802856445, 158.50903320312, 
95, 10, 12/12/2018, 11:05:44, 1455.477, 157.12322998047, 157.18423461914, 
95, 10, 12/12/2018, 11:05:44, 1485.648, 155.54769897461, 155.60870361328, 
95, 10, 12/12/2018, 11:05:45, 1546.57, 153.33976745605, 153.40077209473, 
95, 10, 12/12/2018, 11:05:45, 1576.404, 152.1742401123, 152.23524475098, 
95, 10, 12/12/2018, 11:05:45, 1636.836, 150.4501953125, 150.51119995117, 
95, 10, 12/12/2018, 11:05:45, 1667.652, 148.88960266113, 148.9506072998, 
95, 10, 12/12/2018, 11:05:45, 1698.104, 147.37576293945, 147.43676757812, 
95, 10, 12/12/2018, 11:05:45, 1787.126, 145.92735290527, 145.98835754395, 
95, 10, 12/12/2018, 11:05:45, 1848.254, 143.93035888672, 143.99136352539, 
95, 10, 12/12/2018, 11:05:45, 1877.71, 142.6559753418, 142.71697998047, 
95, 10, 12/12/2018, 11:05:45, 1908.059, 141.38725280762, 141.44825744629, 
95, 10, 12/12/2018, 11:05:45, 1938.455, 139.87641906738, 139.93742370605, 
95, 10, 12/12/2018, 11:05:45, 1968.375, 138.21598815918, 138.27699279785, 
95, 10, 12/12/2018, 11:05:45, 1998.397, 136.56954956055, 136.63055419922, 
95, 10, 12/12/2018, 11:05:45, 2030.603, 134.87796020508, 134.93896484375, 
95, 10, 12/12/2018, 11:05:45, 2059.401, 133.25019836426, 133.31120300293, 
95, 10, 12/12/2018, 11:05:45, 2089.379, 131.70193481445, 131.76293945312, 
95, 10, 12/12/2018, 11:05:45, 2119.488, 130.17385864258, 130.23486328125, 
95, 10, 12/12/2018, 11:05:45, 2150.044, 128.49606323242, 128.55706787109, 
95, 10, 12/12/2018, 11:05:45, 2180.12, 126.76963806152, 126.8306427002, 
95, 10, 12/12/2018, 11:05:45, 2210.397, 124.89518737793, 124.9561920166, 
95, 10, 12/12/2018, 11:05:45, 2240.299, 122.98261260986, 123.04361724854, 
95, 10, 12/12/2018, 11:05:45, 2270.794, 121.33379364014, 121.39479827881, 
95, 10, 12/12/2018, 11:05:45, 2300.688, 119.46971893311, 119.53072357178, 
95, 10, 12/12/2018, 11:05:45, 2331.191, 117.24502563477, 117.30603027344, 
95, 10, 12/12/2018, 11:05:45, 2362.142, 115.41568756104, 115.47669219971, 
95, 10, 12/12/2018, 11:05:45, 2391.892, 113.58839416504, 113.64939880371, 
95, 10, 12/12/2018, 11:05:45, 2421.817, 111.74267578125, 111.80368041992, 
95, 10, 12/12/2018, 11:05:45, 2451.979, 109.93262481689, 109.99362945557, 
95, 10, 12/12/2018, 11:05:45, 2482.334, 108.3039932251, 108.36499786377, 
95, 10, 12/12/2018, 11:05:46, 2513.195, 106.85098266602, 106.91198730469, 
95, 10, 12/12/2018, 11:05:46, 2542.736, 105.40200042725, 105.46300506592, 
95, 10, 12/12/2018, 11:05:46, 2573.655, 104.05258178711, 104.11358642578, 
95, 10, 12/12/2018, 11:05:46, 2603.528, 102.53974914551, 102.60075378418, 
95, 10, 12/12/2018, 11:05:46, 2633.556, 100.97296142578, 101.03396606445, 
95, 10, 12/12/2018, 11:05:46, 2664.057, 96.756271362305, 96.817276000977, 
95, 10, 12/12/2018, 11:05:46, 2693.884, 95.141906738281, 95.202911376953, 
95, 10, 12/12/2018, 11:05:46, 2752.986, 93.493988037109, 93.554992675781, 
95, 10, 12/12/2018, 11:05:46, 2813.47, 92.216537475586, 92.277542114258, 
95, 10, 12/12/2018, 11:05:46, 2873.815, 90.965057373047, 91.026062011719, 
95, 10, 12/12/2018, 11:05:46, 2964.612, 89.747688293457, 89.808692932129, 
95, 10, 12/12/2018, 11:05:46, 3025.202, 88.671180725098, 88.73218536377, 
95, 10, 12/12/2018, 11:05:46, 3085.592, 87.22868347168, 87.289688110352, 
95, 10, 12/12/2018, 11:05:46, 3115.657, 84.913375854492, 84.974380493164, 
95, 10, 12/12/2018, 11:05:46, 3176.007, 83.466156005859, 83.527160644531, 
95, 10, 12/12/2018, 11:05:46, 3236.717, 82.051834106445, 82.112838745117, 
95, 10, 12/12/2018, 11:05:46, 3296.497, 80.348556518555, 80.409561157227, 
