Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
06, 4, 13/09/2018, 11:51:29, 2397.985, 101.12127685547, 101.1456451416, 
06, 4, 13/09/2018, 11:51:29, 2457.252, 102.80689239502, 102.83126068115, 
06, 4, 13/09/2018, 11:51:29, 2517.6960000001, 105.17491912842, 105.19928741455, 
06, 4, 13/09/2018, 11:51:29, 2548.531, 107.29483795166, 107.31920623779, 
06, 4, 13/09/2018, 11:51:29, 2579.1090000001, 109.03377532959, 109.05814361572, 
06, 4, 13/09/2018, 11:51:29, 2607.507, 110.7022857666, 110.72665405273, 
06, 4, 13/09/2018, 11:51:29, 2639.6090000001, 112.70822143555, 112.73258972168, 
06, 4, 13/09/2018, 11:51:29, 2670.981, 114.81922149658, 114.84358978271, 
06, 4, 13/09/2018, 11:51:29, 2703.171, 117.19596099854, 117.22032928467, 
06, 4, 13/09/2018, 11:51:29, 2728.901, 118.62712097168, 118.65148925781, 
06, 4, 13/09/2018, 11:51:29, 2760.873, 119.85540008545, 119.87976837158, 
06, 4, 13/09/2018, 11:51:29, 2789.1690000001, 122.16902160645, 122.19338989258, 
06, 4, 13/09/2018, 11:51:29, 2820.129, 124.03768920898, 124.06205749512, 
06, 4, 13/09/2018, 11:51:29, 2849.683, 125.81904602051, 125.84341430664, 
06, 4, 13/09/2018, 11:51:29, 2880.867, 128.29888916016, 128.32325744629, 
06, 4, 13/09/2018, 11:51:29, 2911.138, 129.60386657715, 129.62823486328, 
06, 4, 13/09/2018, 11:51:29, 2971.85, 130.96319580078, 130.98756408691, 
06, 4, 13/09/2018, 11:51:29, 3032.0440000001, 132.46894836426, 132.49331665039, 
06, 4, 13/09/2018, 11:51:29, 3092.514, 133.90879821777, 133.93316650391, 
06, 4, 13/09/2018, 11:51:30, 3152.029, 135.43215942383, 135.45652770996, 
06, 4, 13/09/2018, 11:51:30, 3182.959, 137.1076965332, 137.13206481934, 
06, 4, 13/09/2018, 11:51:30, 3214.447, 138.89569091797, 138.9200592041, 
06, 4, 13/09/2018, 11:51:30, 3241.706, 140.36254882812, 140.38691711426, 
06, 4, 13/09/2018, 11:51:30, 3304.094, 142.03894042969, 142.06330871582, 
06, 4, 13/09/2018, 11:51:30, 3484.635, 141.00077819824, 141.02514648438, 
06, 4, 13/09/2018, 11:51:30, 3604.315, 142.14646911621, 142.17083740234, 
06, 4, 13/09/2018, 11:51:30, 3876.76, 144.28895568848, 144.31332397461, 
06, 4, 13/09/2018, 11:51:31, 4238.395, 145.39712524414, 145.42149353027, 
