Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
06, 11, 13/09/2018, 11:58:28, 438.98600000003, 48.555854797363, 48.580223083496, 
06, 11, 13/09/2018, 11:58:30, 1556.654, 49.637790679932, 49.662158966064, 
06, 11, 13/09/2018, 11:58:30, 1738.28, 50.748992919922, 50.773361206055, 
06, 11, 13/09/2018, 11:58:30, 1859, 52.03536605835, 52.059734344482, 
06, 11, 13/09/2018, 11:58:30, 1949.6950000001, 53.170627593994, 53.194995880127, 
06, 11, 13/09/2018, 11:58:30, 2040.481, 54.580001831055, 54.604370117188, 
06, 11, 13/09/2018, 11:58:30, 2131.757, 56.134899139404, 56.159267425537, 
06, 11, 13/09/2018, 11:58:30, 2191.762, 57.36275100708, 57.387119293213, 
06, 11, 13/09/2018, 11:58:30, 2252.795, 58.660877227783, 58.685245513916, 
06, 11, 13/09/2018, 11:58:30, 2313.152, 59.919673919678, 59.944042205811, 
06, 11, 13/09/2018, 11:58:30, 2372.099, 61.310840606689, 61.335208892822, 
06, 11, 13/09/2018, 11:58:30, 2433.015, 62.774185180664, 62.798553466797, 
06, 11, 13/09/2018, 11:58:30, 2492.905, 64.185523986816, 64.209892272949, 
06, 11, 13/09/2018, 11:58:31, 2554.054, 65.31729888916, 65.341667175293, 
06, 11, 13/09/2018, 11:58:31, 2613.9280000001, 66.475051879883, 66.499420166016, 
06, 11, 13/09/2018, 11:58:31, 2675.314, 67.91756439209, 67.941932678223, 
06, 11, 13/09/2018, 11:58:31, 2734.889, 69.28532409668, 69.309692382812, 
06, 11, 13/09/2018, 11:58:31, 2796.595, 70.57258605957, 70.596954345703, 
06, 11, 13/09/2018, 11:58:31, 2855.88, 71.735908508301, 71.760276794434, 
06, 11, 13/09/2018, 11:58:31, 2916.321, 73.079490661621, 73.103858947754, 
06, 11, 13/09/2018, 11:58:31, 2975.889, 74.307312011719, 74.331680297852, 
06, 11, 13/09/2018, 11:58:31, 3067.639, 75.670745849609, 75.695114135742, 
06, 11, 13/09/2018, 11:58:31, 3129.432, 76.765441894531, 76.789810180664, 
06, 11, 13/09/2018, 11:58:31, 3188.6460000001, 78.061538696289, 78.085906982422, 
06, 11, 13/09/2018, 11:58:31, 3249.1190000001, 79.258605957031, 79.282974243164, 
06, 11, 13/09/2018, 11:58:31, 3312.398, 80.641395568848, 80.66576385498, 
06, 11, 13/09/2018, 11:58:31, 3368.769, 81.988105773926, 82.012474060059, 
06, 11, 13/09/2018, 11:58:31, 3459.524, 83.189178466797, 83.21354675293, 
06, 11, 13/09/2018, 11:58:32, 3550.75, 84.429473876953, 84.453842163086, 
06, 11, 13/09/2018, 11:58:32, 3640.812, 85.783767700195, 85.808135986328, 
06, 11, 13/09/2018, 11:58:32, 3763.286, 87.008750915527, 87.03311920166, 
06, 11, 13/09/2018, 11:58:32, 3853.258, 88.430068969727, 88.454437255859, 
06, 11, 13/09/2018, 11:58:32, 3943.353, 89.73006439209, 89.754432678223, 
06, 11, 13/09/2018, 11:58:32, 4033.9450000001, 90.821586608887, 90.84595489502, 
06, 11, 13/09/2018, 11:58:32, 4124.75, 92.132034301758, 92.156402587891, 
06, 11, 13/09/2018, 11:58:32, 4215.388, 93.245346069336, 93.269714355469, 
06, 11, 13/09/2018, 11:58:32, 4306.736, 96.821426391602, 96.845794677734, 
06, 11, 13/09/2018, 11:58:32, 4365.265, 98.684883117676, 98.709251403809, 
06, 11, 13/09/2018, 11:58:33, 4518.112, 99.826713562012, 99.851081848145, 
06, 11, 13/09/2018, 11:58:33, 4610.856, 101.12042999268, 101.14479827881, 
06, 11, 13/09/2018, 11:58:33, 4667.659, 102.2946472168, 102.31901550293, 
06, 11, 13/09/2018, 11:58:33, 4730.4500000001, 103.89778900146, 103.9221572876, 
06, 11, 13/09/2018, 11:58:33, 4789.174, 105.75160217285, 105.77597045898, 
06, 11, 13/09/2018, 11:58:33, 4819.415, 106.76600646973, 106.79037475586, 
06, 11, 13/09/2018, 11:58:33, 4849.878, 107.87481689453, 107.89918518066, 
06, 11, 13/09/2018, 11:58:33, 4879.838, 109.02094268799, 109.04531097412, 
06, 11, 13/09/2018, 11:58:33, 4909.686, 110.09145355225, 110.11582183838, 
06, 11, 13/09/2018, 11:58:33, 4941.417, 111.17974853516, 111.20411682129, 
06, 11, 13/09/2018, 11:58:33, 4970.203, 112.25473022461, 112.27909851074, 
06, 11, 13/09/2018, 11:58:33, 5000.599, 113.34352111816, 113.3678894043, 
06, 11, 13/09/2018, 11:58:33, 5034.883, 114.4887008667, 114.51306915283, 
06, 11, 13/09/2018, 11:58:33, 5066.122, 115.5887298584, 115.61309814453, 
06, 11, 13/09/2018, 11:58:33, 5091.094, 116.64785766602, 116.67222595215, 
06, 11, 13/09/2018, 11:58:33, 5121.4820000001, 117.70851898193, 117.73288726807, 
06, 11, 13/09/2018, 11:58:33, 5151.6290000001, 118.74268341064, 118.76705169678, 
06, 11, 13/09/2018, 11:58:33, 5182.921, 119.77428436279, 119.79865264893, 
06, 11, 13/09/2018, 11:58:33, 5213.4350000001, 120.81865692139, 120.84302520752, 
