Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
06, 6, 13/09/2018, 11:52:55, 66.379000000015, 0.045231304445875, -0.036630363222252, -0.031270466859649, 
06, 6, 13/09/2018, 11:52:55, 99.379000000015, 0.073495041504628, -0.040990549164221, -0.053884683380656, 
06, 6, 13/09/2018, 11:52:55, 132.86499999999, 0.059753290372756, -0.048082226164162, -0.060927909482824, 
06, 6, 13/09/2018, 11:52:56, 166.07900000003, 0.052789517790528, -0.04359615754599, -0.061172670912283, 
06, 6, 13/09/2018, 11:52:56, 199.39600000001, 0.057378253176578, -0.036586455537642, -0.068054930118008, 
06, 6, 13/09/2018, 11:52:56, 233.30699999997, 0.048714581176992, -0.046065016937477, -0.095914835266574, 
06, 6, 13/09/2018, 11:52:56, 266.19900000002, 0.041865515256327, -0.055367128689371, -0.095862318811502, 
06, 6, 13/09/2018, 11:52:56, 299.71999999997, 0.036729359742413, -0.032277393113239, -0.08698532127665, 
06, 6, 13/09/2018, 11:52:56, 332.71000000002, 0.062618708492086, -0.043560531735493, -0.10023713744476, 
06, 6, 13/09/2018, 11:52:56, 366.02999999997, 0.083689656832573, -0.048000765840194, -0.1022636497531, 
06, 6, 13/09/2018, 11:52:56, 399.995, 0.081146977574918, -0.043381597689621, -0.090825677633538, 
06, 6, 13/09/2018, 11:52:56, 432.68800000002, 0.073934453124222, -0.029559765624689, -0.093334921874017, 
06, 6, 13/09/2018, 11:52:56, 466.022, 0.062071991940502, -0.018118388060689, -0.086764011653721, 
06, 6, 13/09/2018, 11:52:56, 499.359, 0.022311959839937, -0.013885569763849, -0.075811616138277, 
06, 6, 13/09/2018, 11:52:56, 532.69299999997, 0.045888331939681, -0.039049415512071, -0.072844845031712, 
06, 6, 13/09/2018, 11:52:56, 566.00300000003, 0.050781790614626, -0.052905533213934, -0.072657508233636, 
06, 6, 13/09/2018, 11:52:56, 599.50199999998, 0.029706415559059, -0.053076410524601, -0.063686715319341, 
06, 6, 13/09/2018, 11:52:56, 632.65700000001, 0.043292970154785, -0.034419785889448, -0.059083946137808, 
06, 6, 13/09/2018, 11:52:56, 666.49099999998, 0.050515069520183, -0.039005229676173, -0.070487608522098, 
06, 6, 13/09/2018, 11:52:56, 699.50799999997, 0.071033176753266, -0.022548724363791, -0.065672239741891, 
06, 6, 13/09/2018, 11:52:56, 732.78499999997, 0.068515451112386, -0.029456370667168, -0.042548203858382, 
06, 6, 13/09/2018, 11:52:56, 766.94699999999, 0.071089317385862, -0.050231052004108, -0.037635819825833, 
06, 6, 13/09/2018, 11:52:56, 799.516, 0.068331565851704, -0.036334103543362, -0.02395669135864, 
06, 6, 13/09/2018, 11:52:56, 833.52500000002, 0.021401351869137, -0.0090885165869242, -0.022687524980187, 
06, 6, 13/09/2018, 11:52:56, 867.19799999997, 0.033188575347889, -0.025126301849356, -0.017689164321893, 
06, 6, 13/09/2018, 11:52:56, 899.51699999999, 0.046715222469216, -0.022591762922294, 0.0079440881340975, 
06, 6, 13/09/2018, 11:52:56, 933.58600000001, 0.036984774935576, -0.0018525414124895, 0.014488540421596, 
06, 6, 13/09/2018, 11:52:56, 966.34299999999, 0.048822560729963, -0.017903467636102, 0.014856501083369, 
06, 6, 13/09/2018, 11:52:56, 999.51699999999, 0.070116869751665, -0.03157920236237, 0.0037854618530645, 
06, 6, 13/09/2018, 11:52:56, 1032.865, 0.067403966157353, -0.010784878357149, 0.0081237009889319, 
06, 6, 13/09/2018, 11:52:56, 1066.305, 0.060427381952784, -0.008549422591424, 0.012633632384162, 
06, 6, 13/09/2018, 11:52:56, 1099.578, 0.051127749024591, -0.0178769312443, 0.017211925049216, 
06, 6, 13/09/2018, 11:52:56, 1132.865, 0.074357952730705, -0.0153133833318, 0.015231588669322, 
06, 6, 13/09/2018, 11:52:57, 1166.334, 0.067208807923879, -0.0061328913575602, 0.017324706848535, 
06, 6, 13/09/2018, 11:52:57, 1199.656, 0.065138958003489, -0.022347887449689, 0.01748527734259, 
06, 6, 13/09/2018, 11:52:57, 1233.298, 0.05113414014021, -0.027090370241107, 0.024251954255806, 
06, 6, 13/09/2018, 11:52:57, 1267.003, 0.055884198238479, -0.022459151853978, 0.015027299315409, 
06, 6, 13/09/2018, 11:52:57, 1300.348, 0.090894690580394, -0.033624302123327, 0.013387566467008, 
06, 6, 13/09/2018, 11:52:57, 1333.187, 0.092757179415877, -0.015067999344365, 0.027088258438997, 
06, 6, 13/09/2018, 11:52:57, 1366.14, 0.076283332762093, -0.0036845767821503, 0.026683221633359, 
