Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
06, 2, 13/09/2018, 11:49:09, 526.07799999998, 46.613128662109, 46.637496948242, 
06, 2, 13/09/2018, 11:49:09, 797.60099999997, 47.715438842773, 47.739807128906, 
06, 2, 13/09/2018, 11:49:09, 1098.951, 48.751689910889, 48.776058197021, 
06, 2, 13/09/2018, 11:49:10, 1704.436, 49.751941680908, 49.776309967041, 
06, 2, 13/09/2018, 11:49:12, 3304.218, 48.716449737549, 48.740818023682, 
06, 2, 13/09/2018, 11:49:12, 3394.843, 47.712093353271, 47.736461639404, 
06, 2, 13/09/2018, 11:49:12, 3576.223, 45.362041473389, 45.386409759521, 
06, 2, 13/09/2018, 11:49:12, 3636.982, 43.445510864258, 43.469879150391, 
06, 2, 13/09/2018, 11:49:12, 3672.081, 41.98462677002, 42.008995056152, 
06, 2, 13/09/2018, 11:49:12, 3701.2, 40.925270080566, 40.949638366699, 
06, 2, 13/09/2018, 11:49:12, 3726.729, 39.589477539062, 39.613845825195, 
06, 2, 13/09/2018, 11:49:12, 3756.891, 38.467609405518, 38.49197769165, 
06, 2, 13/09/2018, 11:49:12, 3787.653, 36.832969665527, 36.85733795166, 
06, 2, 13/09/2018, 11:49:12, 3816.925, 34.14185333252, 34.166221618652, 
06, 2, 13/09/2018, 11:49:12, 3847.955, 32.032817840576, 32.057186126709, 
06, 2, 13/09/2018, 11:49:12, 3878.61, 29.316331863403, 29.340700149536, 
06, 2, 13/09/2018, 11:49:12, 3907.612, 26.447721481323, 26.472089767456, 
06, 2, 13/09/2018, 11:49:12, 3938.245, 23.864900588989, 23.889268875122, 
06, 2, 13/09/2018, 11:49:12, 3966.48, 20.606410980225, 20.630779266357, 
06, 2, 13/09/2018, 11:49:12, 3996.985, 18.741607666016, 18.765975952148, 
06, 2, 13/09/2018, 11:49:12, 4026.135, 16.700429916382, 16.724798202515, 
06, 2, 13/09/2018, 11:49:12, 4055.977, 13.87119102478, 13.895559310913, 
06, 2, 13/09/2018, 11:49:12, 4086.968, 11.458608627319, 11.482976913452, 
06, 2, 13/09/2018, 11:49:12, 4116.378, 9.0758838653564, 9.1002521514893, 
06, 2, 13/09/2018, 11:49:12, 4146.695, 6.4798941612244, 6.5042624473572, 
06, 2, 13/09/2018, 11:49:12, 4177.437, 4.3553957939148, 4.3797640800476, 
06, 2, 13/09/2018, 11:49:12, 4207.263, 2.2319581508636, 2.256326675415, 
06, 2, 13/09/2018, 11:49:13, 4237.137, 359.64962768555, 359.67401123047, 
06, 2, 13/09/2018, 11:49:13, 4267.268, 357.62710571289, 357.65148925781, 
06, 2, 13/09/2018, 11:49:13, 4298.44, 355.18264770508, 355.20703125, 
06, 2, 13/09/2018, 11:49:13, 4328.055, 353.73745727539, 353.76184082031, 
06, 2, 13/09/2018, 11:49:13, 4358.441, 352.05484008789, 352.07922363281, 
06, 2, 13/09/2018, 11:49:13, 4388.535, 347.57235717773, 347.59674072266, 
06, 2, 13/09/2018, 11:49:13, 4420.095, 345.54544067383, 345.56982421875, 
06, 2, 13/09/2018, 11:49:13, 4449.339, 343.27755737305, 343.30194091797, 
06, 2, 13/09/2018, 11:49:13, 4481.514, 341.31561279297, 341.33999633789, 
06, 2, 13/09/2018, 11:49:13, 4511.799, 339.85012817383, 339.87451171875, 
06, 2, 13/09/2018, 11:49:13, 4542.044, 338.3698425293, 338.39422607422, 
06, 2, 13/09/2018, 11:49:13, 4571.485, 335.73266601562, 335.75704956055, 
06, 2, 13/09/2018, 11:49:13, 4603.222, 334.01525878906, 334.03964233398, 
06, 2, 13/09/2018, 11:49:13, 4636.303, 332.77221679688, 332.7966003418, 
06, 2, 13/09/2018, 11:49:13, 4665.85, 330.849609375, 330.87399291992, 
06, 2, 13/09/2018, 11:49:13, 4723.555, 329.1350402832, 329.15942382812, 
06, 2, 13/09/2018, 11:49:13, 4753.018, 327.95709228516, 327.98147583008, 
06, 2, 13/09/2018, 11:49:13, 4813.271, 325.69967651367, 325.72406005859, 
06, 2, 13/09/2018, 11:49:13, 4844.546, 324.66662597656, 324.69100952148, 
06, 2, 13/09/2018, 11:49:13, 4903.621, 322.2038269043, 322.22821044922, 
06, 2, 13/09/2018, 11:49:13, 4965.866, 320.06506347656, 320.08944702148, 
06, 2, 13/09/2018, 11:49:13, 5024.474, 318.75756835938, 318.7819519043, 
06, 2, 13/09/2018, 11:49:13, 5055.396, 317.06552124023, 317.08990478516, 
06, 2, 13/09/2018, 11:49:13, 5206.393, 318.33099365234, 318.35537719727, 
06, 2, 13/09/2018, 11:49:14, 5357.296, 316.94207763672, 316.96646118164, 
06, 2, 13/09/2018, 11:49:14, 5388.009, 315.86273193359, 315.88711547852, 
06, 2, 13/09/2018, 11:49:14, 5629.254, 317.17126464844, 317.19564819336, 
06, 2, 13/09/2018, 11:49:14, 5719.947, 318.48513793945, 318.50952148438, 
