Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
06, 2, 13/09/2018, 11:49:08, 66.266000000003, 0.084864813476107, -0.078225857329903, -0.14588985446089, 
06, 2, 13/09/2018, 11:49:08, 99.630000000005, 0.086933873478511, -0.061986134310991, -0.14829223838029, 
06, 2, 13/09/2018, 11:49:08, 133.25899999996, 0.027048317869363, -0.071936140864536, -0.17213419554562, 
06, 2, 13/09/2018, 11:49:08, 166.21599999996, 0.0055173294069188, -0.055964314500733, -0.14736502342706, 
06, 2, 13/09/2018, 11:49:08, 199.55199999997, 0.030754417113235, -0.051023726957531, -0.13088772521537, 
06, 2, 13/09/2018, 11:49:09, 233.61699999997, 0.089951875008886, -0.10587636719796, -0.15001136720232, 
06, 2, 13/09/2018, 11:49:09, 266.228, 0.09717510726185, -0.11741700003679, -0.15214467673091, 
06, 2, 13/09/2018, 11:49:09, 299.69399999996, 0.059591262333776, -0.087738125403611, -0.15763177637955, 
06, 2, 13/09/2018, 11:49:09, 333.49599999998, 0.040916698181138, -0.078714318267794, -0.1603588027038, 
06, 2, 13/09/2018, 11:49:09, 366.22999999998, 0.034287685268895, -0.090413233557525, -0.16963905186345, 
06, 2, 13/09/2018, 11:49:09, 399.56399999995, 0.061700234381095, -0.080759960945478, -0.15075125001489, 
06, 2, 13/09/2018, 11:49:09, 432.897, 0.068486640624279, -0.071428398436748, -0.14844222656094, 
06, 2, 13/09/2018, 11:49:09, 466.06399999995, 0.062089769434945, -0.090092502358217, -0.16458915037803, 
06, 2, 13/09/2018, 11:49:09, 499.55099999998, 0.059899475651825, -0.09704635460686, -0.16682494648568, 
06, 2, 13/09/2018, 11:49:09, 533.13999999996, 0.054456627253437, -0.060046623300911, -0.15343718959201, 
06, 2, 13/09/2018, 11:49:09, 566.94500000001, 0.070808239569085, -0.055311122273439, -0.16031376208351, 
06, 2, 13/09/2018, 11:49:09, 599.84899999999, 0.094087946771322, -0.075737827876012, -0.1502300829982, 
06, 2, 13/09/2018, 11:49:09, 633.05499999999, 0.084524328314525, -0.066638297734553, -0.13449136139937, 
06, 2, 13/09/2018, 11:49:09, 666.96599999996, 0.065693671874308, -0.062139492186846, -0.12777679687365, 
06, 2, 13/09/2018, 11:49:09, 699.71399999998, 0.053747729945837, -0.053000909114596, -0.11424478964885, 
06, 2, 13/09/2018, 11:49:09, 732.95499999996, 0.04893393408587, -0.046083753818312, -0.1120299076626, 
06, 2, 13/09/2018, 11:49:09, 767.39399999997, 0.072293203124239, -0.061985624999347, -0.1045428515614, 
06, 2, 13/09/2018, 11:49:09, 799.45199999999, 0.046415038571138, -0.053004025142967, -0.091219537591602, 
06, 2, 13/09/2018, 11:49:09, 833.06199999998, 0.050709139896556, -0.041335992282295, -0.081988002234215, 
06, 2, 13/09/2018, 11:49:09, 867.08799999999, 0.060015536191851, -0.043570451811294, -0.077265212399773, 
06, 2, 13/09/2018, 11:49:09, 899.84599999996, 0.049931000516111, -0.020433793715331, -0.054468798062254, 
06, 2, 13/09/2018, 11:49:09, 932.92699999997, 0.044911445254419, -0.018115224885225, -0.029180444597256, 
06, 2, 13/09/2018, 11:49:09, 966.26399999997, 0.052113579343034, -0.041117205869476, -0.024139520140365, 
06, 2, 13/09/2018, 11:49:09, 999.60499999998, 0.073378410920656, -0.061706304154676, -0.025881473480742, 
06, 2, 13/09/2018, 11:49:09, 1032.933, 0.084830786592708, -0.047737708741434, -0.025885876236612, 
06, 2, 13/09/2018, 11:49:09, 1066.269, 0.058876763185369, -0.031786788819318, -0.01952316656553, 
06, 2, 13/09/2018, 11:49:09, 1099.962, 0.053941464538555, -0.017950695617669, -0.015135806350703, 
06, 2, 13/09/2018, 11:49:09, 1132.939, 0.039442132137693, -0.015686322599958, 0.019317185301059, 
06, 2, 13/09/2018, 11:49:09, 1166.354, 0.032639175478967, -0.02270666144, 0.014659090760576, 
06, 2, 13/09/2018, 11:49:09, 1200.274, 0.067887626035339, -0.03394533782846, 0.0037805142210656, 
06, 2, 13/09/2018, 11:49:10, 1232.944, 0.060325514644576, -0.022355340818882, 0.024330796873443, 
06, 2, 13/09/2018, 11:49:10, 1266.279, 0.063096670537018, -0.02704861862388, 0.0059391380314569, 
06, 2, 13/09/2018, 11:49:10, 1300.794, 0.046967578124505, -0.03415546874964, 0.001140039062488, 
06, 2, 13/09/2018, 11:49:10, 1332.949, 0.05609792938416, -0.031724136048402, 0.01051137619053, 
06, 2, 13/09/2018, 11:49:10, 1366.248, 0.093482488639111, -0.03595992097152, -0.0004235538024524, 
06, 2, 13/09/2018, 11:49:10, 1399.783, 0.097897063607558, -0.022034509584528, 0.0017941326905933, 
06, 2, 13/09/2018, 11:49:10, 1432.771, 0.065472265624311, -0.02471726562474, -0.0033083984374652, 
06, 2, 13/09/2018, 11:49:10, 1466.291, 0.051491495723074, -0.022562964200924, -0.0012405997923729, 
06, 2, 13/09/2018, 11:49:10, 1499.792, 0.044738484772283, -0.029600269028077, -0.0082053914795939, 
06, 2, 13/09/2018, 11:49:10, 1532.961, 0.053877149143493, -0.029450756929725, -0.0011197967835322, 
06, 2, 13/09/2018, 11:49:10, 1566.298, 0.077365557702819, -0.0384821025056, -0.0052755017085806, 
06, 2, 13/09/2018, 11:49:10, 1599.634, 0.072929900209352, -0.027055230560983, -0.028632156449084, 
06, 2, 13/09/2018, 11:49:10, 1633.49, 0.13732589364898, 0.0083720436860804, -0.025709817383326, 
06, 2, 13/09/2018, 11:49:10, 1666.307, 0.039721900392329, 0.032665501710386, -0.046051778078147, 
06, 2, 13/09/2018, 11:49:10, 1699.775, 0.041361661771984, 0.030506116987883, -0.0020264969939354, 
06, 2, 13/09/2018, 11:49:10, 1734.494, 0.013706683044568, -0.01131931301891, 0.025795886078134, 
06, 2, 13/09/2018, 11:49:10, 1766.598, 0.0010292609253162, -0.071673341493316, 0.0054932864686298, 
06, 2, 13/09/2018, 11:49:10, 1799.967, 0.075467515100425, -0.07086923255378, -0.0002931398772969, 
06, 2, 13/09/2018, 11:49:10, 1834.411, 0.11007900928598, -0.049672249088369, -0.0092533110663997, 
06, 2, 13/09/2018, 11:49:10, 1866.452, 0.091687578124035, -0.066048124999305, -0.0047216406249503, 
06, 2, 13/09/2018, 11:49:10, 1899.796, 0.084679321435169, -0.084580253365719, 0.018527761152757, 
06, 2, 13/09/2018, 11:49:10, 1933.124, 0.082773643803637, -0.10999724634428, 0.014163727112639, 
06, 2, 13/09/2018, 11:49:10, 1966.409, 0.066182701782715, -0.059474253632031, -0.0098372272949945, 
06, 2, 13/09/2018, 11:49:10, 1999.795, 0.027347783201375, 0.028051272947423, 0.0047203857418854, 
06, 2, 13/09/2018, 11:49:10, 2033.136, 0.049016112674123, -0.0041133077547872, -0.0084446569066834, 
06, 2, 13/09/2018, 11:49:10, 2066.611, 0.032781328124655, -0.034257539062139, 0.01711175781232, 
