Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
06, 16, 13/09/2018, 12:01:50, 43.054000000004, 266.43127441406, 266.45565795898, 
06, 16, 13/09/2018, 12:01:51, 1707.455, 265.3662109375, 265.39059448242, 
06, 16, 13/09/2018, 12:01:52, 1948.8189999999, 264.13262939453, 264.15701293945, 
06, 16, 13/09/2018, 12:01:52, 2036.027, 263.1139831543, 263.13836669922, 
06, 16, 13/09/2018, 12:01:52, 2096.2259999999, 258.52001953125, 258.54440307617, 
06, 16, 13/09/2018, 12:01:52, 2246.33, 257.45278930664, 257.47717285156, 
06, 16, 13/09/2018, 12:01:52, 2307.735, 256.29605102539, 256.32043457031, 
06, 16, 13/09/2018, 12:01:52, 2367.6899999999, 254.9460144043, 254.97038269043, 
06, 16, 13/09/2018, 12:01:52, 2429.2509999999, 253.02262878418, 253.04699707031, 
06, 16, 13/09/2018, 12:01:52, 2458.4399999999, 251.9651184082, 251.98948669434, 
06, 16, 13/09/2018, 12:01:52, 2488.659, 250.85652160645, 250.88088989258, 
06, 16, 13/09/2018, 12:01:52, 2519.029, 249.77436828613, 249.79873657227, 
06, 16, 13/09/2018, 12:01:52, 2579.7529999999, 247.84825134277, 247.87261962891, 
06, 16, 13/09/2018, 12:01:52, 2609.632, 246.83200073242, 246.85636901855, 
06, 16, 13/09/2018, 12:01:52, 2639.999, 245.70208740234, 245.72645568848, 
06, 16, 13/09/2018, 12:01:52, 2670.492, 244.54429626465, 244.56866455078, 
06, 16, 13/09/2018, 12:01:52, 2701.4419999999, 243.22189331055, 243.24626159668, 
06, 16, 13/09/2018, 12:01:52, 2730.3809999999, 241.83297729492, 241.85734558105, 
06, 16, 13/09/2018, 12:01:52, 2761.7259999999, 240.57653808594, 240.60090637207, 
06, 16, 13/09/2018, 12:01:52, 2791.093, 239.24333190918, 239.26770019531, 
06, 16, 13/09/2018, 12:01:53, 2821.434, 237.85745239258, 237.88182067871, 
06, 16, 13/09/2018, 12:01:53, 2851.593, 236.5387878418, 236.56315612793, 
06, 16, 13/09/2018, 12:01:53, 2882.483, 235.23962402344, 235.26399230957, 
06, 16, 13/09/2018, 12:01:53, 2912.519, 233.89668273926, 233.92105102539, 
06, 16, 13/09/2018, 12:01:53, 2942.747, 232.5375213623, 232.56188964844, 
06, 16, 13/09/2018, 12:01:53, 2973.0159999999, 231.3447265625, 231.36909484863, 
06, 16, 13/09/2018, 12:01:53, 3004.8149999999, 230.24072265625, 230.26509094238, 
06, 16, 13/09/2018, 12:01:53, 3038.296, 229.09100341797, 229.1153717041, 
06, 16, 13/09/2018, 12:01:53, 3065.205, 227.9080657959, 227.93243408203, 
06, 16, 13/09/2018, 12:01:53, 3094.791, 226.64501953125, 226.66938781738, 
06, 16, 13/09/2018, 12:01:53, 3123.9939999999, 225.32461547852, 225.34898376465, 
06, 16, 13/09/2018, 12:01:53, 3155.3069999999, 224.11312866211, 224.13749694824, 
06, 16, 13/09/2018, 12:01:53, 3185.36, 222.91204833984, 222.93641662598, 
