Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
06, 14, 13/09/2018, 12:00:15, 199.24199999997, 107.46714019775, 107.49150848389, 
06, 14, 13/09/2018, 12:00:16, 1196.334, 106.45028686523, 106.47465515137, 
06, 14, 13/09/2018, 12:00:16, 1921.6580000001, 105.38990783691, 105.41427612305, 
06, 14, 13/09/2018, 12:00:17, 2223.885, 104.37250518799, 104.39687347412, 
06, 14, 13/09/2018, 12:00:17, 2372.955, 103.21744537354, 103.24181365967, 
06, 14, 13/09/2018, 12:00:17, 2464.986, 102.20937347412, 102.23374176025, 
06, 14, 13/09/2018, 12:00:17, 2555.764, 100.73588562012, 100.76025390625, 
06, 14, 13/09/2018, 12:00:17, 2614.98, 99.502365112305, 99.526733398438, 
06, 14, 13/09/2018, 12:00:17, 2673.998, 98.166923522949, 98.191291809082, 
06, 14, 13/09/2018, 12:00:17, 2736.319, 96.721000671387, 96.74536895752, 
06, 14, 13/09/2018, 12:00:17, 2798.206, 95.237648010254, 95.262016296387, 
06, 14, 13/09/2018, 12:00:17, 2856.211, 93.623527526855, 93.647895812988, 
06, 14, 13/09/2018, 12:00:17, 2916.157, 91.974380493164, 91.998748779297, 
06, 14, 13/09/2018, 12:00:17, 2977.787, 90.423477172852, 90.447845458984, 
06, 14, 13/09/2018, 12:00:18, 3037.4500000001, 89.015106201172, 89.039474487305, 
06, 14, 13/09/2018, 12:00:18, 3098.794, 87.595886230469, 87.620254516602, 
06, 14, 13/09/2018, 12:00:18, 3157.723, 85.745391845703, 85.769760131836, 
06, 14, 13/09/2018, 12:00:18, 3220.289, 83.952217102051, 83.976585388184, 
06, 14, 13/09/2018, 12:00:18, 3280.129, 82.384063720703, 82.408432006836, 
06, 14, 13/09/2018, 12:00:18, 3339.596, 80.40404510498, 80.428413391113, 
06, 14, 13/09/2018, 12:00:18, 3400.6360000001, 78.64722442627, 78.671592712402, 
06, 14, 13/09/2018, 12:00:18, 3461.7290000001, 77.1953125, 77.219680786133, 
06, 14, 13/09/2018, 12:00:18, 3523.2880000001, 75.442764282227, 75.467132568359, 
06, 14, 13/09/2018, 12:00:18, 3581.841, 73.445091247559, 73.469459533691, 
06, 14, 13/09/2018, 12:00:18, 3642.0750000001, 71.655578613281, 71.679946899414, 
06, 14, 13/09/2018, 12:00:18, 3702.642, 70.066101074219, 70.090469360352, 
06, 14, 13/09/2018, 12:00:18, 3764.303, 68.451438903809, 68.475807189941, 
06, 14, 13/09/2018, 12:00:18, 3822.551, 67.007827758789, 67.032196044922, 
06, 14, 13/09/2018, 12:00:18, 3883.316, 65.366752624512, 65.391120910645, 
06, 14, 13/09/2018, 12:00:18, 3944.959, 63.378528594971, 63.402896881104, 
06, 14, 13/09/2018, 12:00:18, 3974.3810000001, 62.289752960205, 62.314121246338, 
06, 14, 13/09/2018, 12:00:18, 4005.0110000001, 61.288410186768, 61.3127784729, 
06, 14, 13/09/2018, 12:00:19, 4037.336, 60.265411376953, 60.289779663086, 
06, 14, 13/09/2018, 12:00:19, 4097.808, 58.460124969482, 58.484493255615, 
06, 14, 13/09/2018, 12:00:19, 4155.763, 56.622901916504, 56.647270202637, 
06, 14, 13/09/2018, 12:00:19, 4216.405, 54.662376403809, 54.686744689941, 
06, 14, 13/09/2018, 12:00:19, 4247.742, 53.561767578125, 53.586135864258, 
06, 14, 13/09/2018, 12:00:19, 4307.581, 51.554916381836, 51.579284667969, 
06, 14, 13/09/2018, 12:00:19, 4340.125, 50.547264099121, 50.571632385254, 
06, 14, 13/09/2018, 12:00:19, 4407.478, 48.848278045654, 48.872646331787, 
06, 14, 13/09/2018, 12:00:19, 4458.279, 46.798999786377, 46.82336807251, 
06, 14, 13/09/2018, 12:00:19, 4488.47, 45.617496490479, 45.641864776611, 
06, 14, 13/09/2018, 12:00:19, 4523.21, 44.2887840271, 44.313152313232, 
06, 14, 13/09/2018, 12:00:19, 4550.013, 43.11056137085, 43.134929656982, 
06, 14, 13/09/2018, 12:00:19, 4610.745, 41.092468261719, 41.116836547852, 
06, 14, 13/09/2018, 12:00:19, 4640.353, 40.0803565979, 40.104724884033, 
06, 14, 13/09/2018, 12:00:19, 4700.711, 38.196342468262, 38.220710754395, 
06, 14, 13/09/2018, 12:00:19, 4759.496, 36.302642822266, 36.327011108398, 
06, 14, 13/09/2018, 12:00:19, 4789.964, 35.237350463867, 35.26171875, 
06, 14, 13/09/2018, 12:00:19, 4821.855, 34.072654724121, 34.097023010254, 
06, 14, 13/09/2018, 12:00:19, 4850.943, 32.903247833252, 32.927616119385, 
06, 14, 13/09/2018, 12:00:19, 4881.368, 31.867921829224, 31.892290115356, 
06, 14, 13/09/2018, 12:00:19, 4941.85, 30.027687072754, 30.052055358887, 
06, 14, 13/09/2018, 12:00:19, 4975.818, 28.986751556396, 29.011119842529, 
06, 14, 13/09/2018, 12:00:19, 5004.698, 27.758813858032, 27.783182144165, 
06, 14, 13/09/2018, 12:00:20, 5037.251, 26.512893676758, 26.537261962891, 
06, 14, 13/09/2018, 12:00:20, 5070.005, 25.108774185181, 25.133142471313, 
06, 14, 13/09/2018, 12:00:20, 5092.706, 23.773591995239, 23.797960281372, 
06, 14, 13/09/2018, 12:00:20, 5122.697, 22.615432739258, 22.639801025391, 
06, 14, 13/09/2018, 12:00:20, 5154.402, 21.506530761719, 21.530899047852, 
06, 14, 13/09/2018, 12:00:20, 5213.879, 19.607875823975, 19.632244110107, 
06, 14, 13/09/2018, 12:00:20, 5244.909, 18.4478931427, 18.472261428833, 
06, 14, 13/09/2018, 12:00:20, 5274.9450000001, 17.243301391602, 17.267669677734, 
06, 14, 13/09/2018, 12:00:20, 5310.676, 15.879305839539, 15.903674125671, 
06, 14, 13/09/2018, 12:00:20, 5338.197, 14.554730415344, 14.579098701477, 
06, 14, 13/09/2018, 12:00:20, 5377.589, 13.336343765259, 13.360712051392, 
06, 14, 13/09/2018, 12:00:20, 5397.327, 12.066534996033, 12.090903282166, 
06, 14, 13/09/2018, 12:00:20, 5425.612, 11.065032958984, 11.089401245117, 
06, 14, 13/09/2018, 12:00:20, 5455.8810000001, 10.015858650208, 10.04022693634, 
06, 14, 13/09/2018, 12:00:20, 5487.909, 8.9471473693848, 8.9715156555176, 
06, 14, 13/09/2018, 12:00:20, 5547.0920000001, 7.1294116973877, 7.1537799835205, 
06, 14, 13/09/2018, 12:00:20, 5609.336, 5.2889413833618, 5.3133096694946, 
06, 14, 13/09/2018, 12:00:20, 5666.75, 3.281078338623, 3.3054468631744, 
06, 14, 13/09/2018, 12:00:20, 5705.068, 2.113463640213, 2.1378321647644, 
06, 14, 13/09/2018, 12:00:20, 5728.1140000001, 1.0156764984131, 1.0400450229645, 
06, 14, 13/09/2018, 12:00:20, 5756.961, 359.77401733398, 359.79840087891, 
06, 14, 13/09/2018, 12:00:20, 5788.2120000001, 358.42086791992, 358.44525146484, 
06, 14, 13/09/2018, 12:00:20, 5819.665, 357.1413269043, 357.16571044922, 
06, 14, 13/09/2018, 12:00:20, 5847.997, 355.82034301758, 355.8447265625, 
06, 14, 13/09/2018, 12:00:20, 5879.032, 354.57858276367, 354.60296630859, 
06, 14, 13/09/2018, 12:00:20, 5908.101, 353.51998901367, 353.54437255859, 
06, 14, 13/09/2018, 12:00:20, 5938.925, 352.49627685547, 352.52066040039, 
06, 14, 13/09/2018, 12:00:20, 5999.827, 350.5627746582, 350.58715820312, 
06, 14, 13/09/2018, 12:00:21, 6036.875, 349.43572998047, 349.46011352539, 
06, 14, 13/09/2018, 12:00:21, 6060.977, 348.33294677734, 348.35733032227, 
06, 14, 13/09/2018, 12:00:21, 6092.017, 347.10034179688, 347.1247253418, 
06, 14, 13/09/2018, 12:00:21, 6122.421, 345.97769165039, 346.00207519531, 
06, 14, 13/09/2018, 12:00:21, 6152.665, 344.93569946289, 344.96008300781, 
06, 14, 13/09/2018, 12:00:21, 6213.368, 343.89779663086, 343.92218017578, 
06, 14, 13/09/2018, 12:00:21, 6272.995, 342.45205688477, 342.47644042969, 
06, 14, 13/09/2018, 12:00:21, 6306.2930000001, 341.41500854492, 341.43939208984, 
06, 14, 13/09/2018, 12:00:21, 6338.62, 340.29739379883, 340.32177734375, 
06, 14, 13/09/2018, 12:00:21, 6369.667, 339.08969116211, 339.11407470703, 
06, 14, 13/09/2018, 12:00:21, 6423.278, 337.15209960938, 337.1764831543, 
06, 14, 13/09/2018, 12:00:21, 6454.912, 335.94100952148, 335.96539306641, 
06, 14, 13/09/2018, 12:00:21, 6486.922, 334.61334228516, 334.63772583008, 
06, 14, 13/09/2018, 12:00:21, 6517.311, 333.18963623047, 333.21401977539, 
06, 14, 13/09/2018, 12:00:21, 6545.84, 331.87872314453, 331.90310668945, 
06, 14, 13/09/2018, 12:00:21, 6574.594, 330.66119384766, 330.68557739258, 
