Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
06, 8, 13/09/2018, 11:54:47, 66.711999999941, 0.072682530150717, -0.11126596465965, -0.078544516173614, 
06, 8, 13/09/2018, 11:54:47, 99.976999999955, 0.06895563354315, -0.054911769102593, -0.044562428282546, 
06, 8, 13/09/2018, 11:54:47, 133.554, 0.045180689943456, -0.015856435547594, -0.052283601564872, 
06, 8, 13/09/2018, 11:54:47, 166.76099999994, 0.045779429077368, -0.022905975769153, -0.080031170242694, 
06, 8, 13/09/2018, 11:54:47, 200.16799999995, 0.048435762082113, -0.041379451077889, -0.084356768305587, 
06, 8, 13/09/2018, 11:54:47, 233.31799999997, 0.045688517580085, -0.041326343263491, -0.056653904055164, 
06, 8, 13/09/2018, 11:54:47, 266.598, 0.066954120175474, -0.050368427915413, -0.072371991116414, 
06, 8, 13/09/2018, 11:54:47, 299.93699999992, 0.05080515426802, -0.048287301179559, -0.079632438357098, 
06, 8, 13/09/2018, 11:54:47, 333.27399999998, 0.053072063415508, -0.041321436904892, -0.08427198525998, 
06, 8, 13/09/2018, 11:54:47, 366.57999999996, 0.044703169589294, -0.029013701555365, -0.053005729205961, 
06, 8, 13/09/2018, 11:54:47, 399.97399999993, 0.095829772333295, -0.085620057444362, -0.099294641412683, 
06, 8, 13/09/2018, 11:54:47, 433.49699999997, 0.055709720794658, -0.071316283477758, -0.074622242187473, 
06, 8, 13/09/2018, 11:54:47, 467.31599999999, 0.057376250430874, -0.048130080325309, -0.054079272861085, 
06, 8, 13/09/2018, 11:54:47, 500.16499999992, 0.052519890440273, -0.038899654326192, -0.051918168791122, 
06, 8, 13/09/2018, 11:54:47, 533.48899999994, 0.050846753355881, -0.064406463087656, -0.067836125654724, 
06, 8, 13/09/2018, 11:54:47, 567.00199999998, 0.076273767182342, -0.057203547348731, -0.065238247177932, 
06, 8, 13/09/2018, 11:54:47, 600.13399999996, 0.059551655332634, -0.052660038267417, -0.042392686583164, 
06, 8, 13/09/2018, 11:54:47, 633.81400000001, 0.059647063482304, -0.057333786626613, -0.040065284183544, 
06, 8, 13/09/2018, 11:54:47, 667.21999999997, 0.0625502083686, -0.078150674553771, -0.058264499994948, 
06, 8, 13/09/2018, 11:54:47, 700.22899999993, 0.057445375675893, -0.061946862950416, -0.046941905368673, 
06, 8, 13/09/2018, 11:54:47, 733.58299999998, 0.072981958526585, -0.038578659179674, -0.023846575897208, 
06, 8, 13/09/2018, 11:54:47, 766.897, 0.068728886225907, -0.052554395016043, -0.033016568845465, 
06, 8, 13/09/2018, 11:54:47, 800.30999999994, 0.020121368837028, -0.053107901981705, -0.04531801858876, 
06, 8, 13/09/2018, 11:54:47, 833.52599999995, 0.03378373580674, -0.034478736417039, -0.045348281780587, 
06, 8, 13/09/2018, 11:54:47, 866.95899999992, 0.059469406126555, -0.041151304183009, -0.0448892359151, 
06, 8, 13/09/2018, 11:54:47, 900.429, 0.064300531284908, -0.057236988391969, -0.044575825137321, 
06, 8, 13/09/2018, 11:54:47, 933.522, 0.061950754028928, -0.059567954590428, -0.03996521411172, 
06, 8, 13/09/2018, 11:54:47, 966.84699999995, 0.043325483826661, -0.043647064362557, -0.052031527497512, 
06, 8, 13/09/2018, 11:54:47, 1000.216, 0.050039027858719, -0.04351730064059, -0.035729534299023, 
06, 8, 13/09/2018, 11:54:47, 1033.8099999999, 0.071321027922649, -0.057160787963118, -0.049080608016324, 
06, 8, 13/09/2018, 11:54:48, 1067.1629999999, 0.069067210698079, -0.061880145267901, -0.042189945071243, 
06, 8, 13/09/2018, 11:54:48, 1100.573, 0.075480729518642, -0.052397349316638, -0.023631570509592, 
06, 8, 13/09/2018, 11:54:48, 1133.674, 0.038802071657432, -0.052963663943376, -0.049699240054034, 
06, 8, 13/09/2018, 11:54:48, 1167.049, 0.047853953398305, -0.043565840941151, -0.045011974104562, 
06, 8, 13/09/2018, 11:54:48, 1200.5399999999, 0.061351573635933, -0.029489795225617, -0.031082122267165, 
06, 8, 13/09/2018, 11:54:48, 1234.069, 0.057125473026942, -0.041144050692925, -0.047193257449991, 
06, 8, 13/09/2018, 11:54:48, 1267.1459999999, 0.075546058471848, -0.043220774108983, -0.033016158386304, 
06, 8, 13/09/2018, 11:54:48, 1301.321, 0.072805546784902, -0.033934582169257, -0.016965513580661, 
06, 8, 13/09/2018, 11:54:48, 1333.948, 0.058523530789694, -0.020197037383156, -0.0057900410153735, 
06, 8, 13/09/2018, 11:54:48, 1366.909, 0.072639873258443, -0.024684329894321, -0.014767117431223, 
06, 8, 13/09/2018, 11:54:48, 1400.4909999999, 0.05644574478377, -0.034095082627718, -0.010280177078662, 
06, 8, 13/09/2018, 11:54:48, 1434.556, 0.047208221279346, -0.034216587064032, -0.012741169814088, 
06, 8, 13/09/2018, 11:54:48, 1467.2239999999, 0.044700858919719, -0.029575374681208, -0.0081984906010413, 
06, 8, 13/09/2018, 11:54:48, 1500.5079999999, 0.056500298158587, -0.031807962876407, -0.014938448791993, 
06, 8, 13/09/2018, 11:54:48, 1533.593, 0.079796314515149, -0.031562206985865, -0.019203826690912, 
06, 8, 13/09/2018, 11:54:48, 1567.318, 0.065683630552171, -0.033976708006763, -0.0078213658750027, 
06, 8, 13/09/2018, 11:54:48, 1601.0839999999, 0.0656439960929, -0.0270700664059, -0.0079132265623976, 
06, 8, 13/09/2018, 11:54:48, 1634.225, 0.082157404024906, -0.038460764771767, -0.01445784164476, 
06, 8, 13/09/2018, 11:54:48, 1666.892, 0.06775437029889, -0.026986884383597, 0.001380700698824, 
06, 8, 13/09/2018, 11:54:48, 1700.384, 0.06069677398263, -0.013220853194279, -0.0058336106868535, 
06, 8, 13/09/2018, 11:54:48, 1734.826, 0.061320529485571, -0.029484833529299, -0.028771650545836, 
06, 8, 13/09/2018, 11:54:48, 1767.7, -0.0022179916991503, -0.013871588195372, 0.0070688329770767, 
06, 8, 13/09/2018, 11:54:48, 1800.958, 0.034852121703296, -0.013447710067438, 0.014597451919218, 
06, 8, 13/09/2018, 11:54:48, 1834.602, 0.079908812868826, -0.036196932374231, -0.021462716217743, 
06, 8, 13/09/2018, 11:54:48, 1867.0059999999, 0.065763655245234, -0.033984232957128, -0.014752030869049, 
06, 8, 13/09/2018, 11:54:48, 1900.495, 0.086629753900501, -0.022236623045399, -0.019209113524116, 
06, 8, 13/09/2018, 11:54:48, 1933.6629999999, 0.054140749848083, -0.024909804718326, -0.019684404968506, 
06, 8, 13/09/2018, 11:54:48, 1966.8979999999, 0.049279461916176, -0.027223198975777, -0.0035345500489797, 
06, 8, 13/09/2018, 11:54:48, 2000.5, 0.046893666075212, -0.029530568968815, 0.0010841145324372, 
06, 8, 13/09/2018, 11:54:48, 2033.835, 0.033345685730141, -0.050534314499144, -0.0011941841125546, 
06, 8, 13/09/2018, 11:54:49, 2067.081, 0.058419662751856, -0.029381435898638, 0.0058883705751136, 
06, 8, 13/09/2018, 11:54:49, 2100.62, 0.051872850092766, -0.022645967893373, -0.024383430905905, 
06, 8, 13/09/2018, 11:54:49, 2133.796, 0.058770859682546, -0.027156305924557, -0.017266695328455, 
06, 8, 13/09/2018, 11:54:49, 2167.257, 0.032873354370859, -0.022762618469752, 0.00078439233400207, 
06, 8, 13/09/2018, 11:54:49, 2201.0159999999, 0.042233991211461, -0.027283231476168, 0.00098452505494384, 
06, 8, 13/09/2018, 11:54:49, 2233.8539999999, 0.061375995937859, -0.047908787381455, -0.016969027937929, 
06, 8, 13/09/2018, 11:54:49, 2267.728, 0.051817712892848, -0.03646322509922, -0.0080140854495625, 
06, 8, 13/09/2018, 11:54:49, 2300.5159999999, 0.067713785890199, -0.022373978485612, 0.0013254401550592, 
06, 8, 13/09/2018, 11:54:49, 2333.858, 0.053962728023762, -0.024873945066709, -0.0081177290033675, 
06, 8, 13/09/2018, 11:54:49, 2367.911, 0.056173464478806, -0.022518765930684, -0.0034820110474418, 
06, 8, 13/09/2018, 11:54:49, 2400.5209999999, 0.072616386873714, -0.024681158371779, -0.012456158600261, 
06, 8, 13/09/2018, 11:54:49, 2433.8609999999, 0.074789177060679, -0.029227423125318, -0.00079569436643051, 
06, 8, 13/09/2018, 11:54:49, 2467.201, 0.061100892058841, -0.034049414657322, -0.010209896987834, 
06, 8, 13/09/2018, 11:54:49, 2500.5279999999, 0.063375506959919, -0.029400291077547, -0.012540413330456, 
06, 8, 13/09/2018, 11:54:49, 2533.688, 0.065684588743757, -0.036281605086529, -0.0054811634215174, 
06, 8, 13/09/2018, 11:54:49, 2567.0669999999, 0.06356427917269, -0.04559590881196, -0.0054105369566071, 
06, 8, 13/09/2018, 11:54:49, 2600.3289999999, 0.073043141634471, -0.052432410814094, -0.012120851288238, 
06, 8, 13/09/2018, 11:54:49, 2634.825, 0.063178366818696, -0.03165976298393, 0.0013643691863454, 
06, 8, 13/09/2018, 11:54:49, 2667.216, 0.07222746533274, -0.013074926330695, -0.0010273664245706, 
06, 8, 13/09/2018, 11:54:49, 2700.4979999999, 0.07229516546794, -0.0015626883545274, -0.015048749817234, 
06, 8, 13/09/2018, 11:54:49, 2734.009, 0.046674777833559, 0.00047247848512288, -0.013160303955509, 
06, 8, 13/09/2018, 11:54:49, 2767.347, 0.070362715303816, -0.03394224472157, -0.007753219528452, 
06, 8, 13/09/2018, 11:54:49, 2801.2529999999, 0.068607347102721, -0.064024012370947, -0.01667050285237, 
06, 8, 13/09/2018, 11:54:49, 2833.884, 0.040621756837163, -0.050496341981503, -0.021901030457203, 
06, 8, 13/09/2018, 11:54:49, 2867.22, 0.049625002164593, -0.034220301222268, -0.017339627745829, 
06, 8, 13/09/2018, 11:54:49, 2901.72, 0.077444453124185, -0.029271835937192, -0.021572890624773, 
06, 8, 13/09/2018, 11:54:49, 2933.887, 0.061150088380286, -0.017925701752113, -0.028914814819988, 
06, 8, 13/09/2018, 11:54:49, 2967.135, 0.072976395383489, -0.036271374785257, -0.02618479348674, 
06, 8, 13/09/2018, 11:54:49, 3000.5699999999, 0.084586838470429, -0.047665221267683, -0.014303984481806, 
06, 8, 13/09/2018, 11:54:49, 3033.722, 0.070361699221053, -0.036247228471035, -0.0054116567994935, 
06, 8, 13/09/2018, 11:54:50, 3067.831, 0.056167731627401, -0.020211422881714, -0.0058228038023848, 
06, 8, 13/09/2018, 11:54:50, 3100.5739999999, 0.07008263855566, -0.029275708010259, 0.0060735305791207, 
06, 8, 13/09/2018, 11:54:50, 3133.7019999999, 0.061021846007195, -0.04325170333784, 0.0037818000792772, 
06, 8, 13/09/2018, 11:54:50, 3167.243, 0.018755529357047, -0.025187912779602, 0.014478959746648, 
06, 8, 13/09/2018, 11:54:50, 3200.578, 0.029800234224067, -0.0064960551456245, 0.030602216340811, 
06, 8, 13/09/2018, 11:54:50, 3234.227, 0.049567781582158, -0.024987241621142, -0.02208593365321, 
06, 8, 13/09/2018, 11:54:50, 3267.247, 0.06346016482719, -0.038627264191739, -0.010112481903355, 
06, 8, 13/09/2018, 11:54:50, 3300.551, 0.048957292051711, -0.034058968687913, 0.021987975402153, 
06, 8, 13/09/2018, 11:54:50, 3334.6229999999, 0.095622738767322, -0.04974742893867, 0.029871431868817, 
06, 8, 13/09/2018, 11:54:50, 3367.249, 0.12841985943893, -0.051732808137153, 0.011880698913842, 
06, 8, 13/09/2018, 11:54:50, 3400.586, 0.14243509496775, -0.058496210997324, 0.0098629458158359, 
06, 8, 13/09/2018, 11:54:50, 3435.0249999999, 0.12775626058955, -0.033150996093738, 0.032466444274891, 
06, 8, 13/09/2018, 11:54:50, 3467.2559999999, 0.06240999316547, -0.022288630096938, 0.042897217804923, 
06, 8, 13/09/2018, 11:54:50, 3500.495, 0.060084826420729, -0.045349501071673, 0.063931782719859, 
06, 8, 13/09/2018, 11:54:50, 3533.9319999999, 0.078454192381797, -0.10740141357283, 0.14374390283017, 
06, 8, 13/09/2018, 11:54:50, 3567.2579999999, 0.18763076512471, -0.18437978978312, 0.20858927781868, 
06, 8, 13/09/2018, 11:54:50, 3600.874, 0.21490861710298, -0.10570359794963, 0.18050303864116, 
06, 8, 13/09/2018, 11:54:50, 3633.7439999999, 0.17182967560202, 0.055965173768352, 0.24733505814157, 
06, 8, 13/09/2018, 11:54:50, 3667.362, 0.14085441664751, 0.069660297572462, 0.28614055082404, 
06, 8, 13/09/2018, 11:54:50, 3701.576, 0.11319008313099, -0.030360379120171, 0.21727657232879, 
06, 8, 13/09/2018, 11:54:50, 3733.919, 0.13512180109703, -0.13402346866896, 0.25351827925573, 
06, 8, 13/09/2018, 11:54:50, 3767.468, 0.14777787780756, -0.10775597213741, 0.4569992784117, 
06, 8, 13/09/2018, 11:54:50, 3800.613, 0.15296211531422, 0.020466447065694, 0.74272398553886, 
06, 8, 13/09/2018, 11:54:50, 3833.9469999999, 0.065351428532131, 0.031910282228662, 0.98462971464912, 
06, 8, 13/09/2018, 11:54:50, 3867.7999999999, 0.074222073913548, -0.12462499462886, 1.161606738937, 
06, 8, 13/09/2018, 11:54:50, 3900.5959999999, 0.14490095483578, -0.19734748845154, 1.3213545463421, 
06, 8, 13/09/2018, 11:54:50, 3933.8779999999, 0.18716413099905, -0.013353412169489, 1.5508800790861, 
06, 8, 13/09/2018, 11:54:50, 3966.95, 0.24268978272648, 0.27270613175746, 1.8670765179575, 
06, 8, 13/09/2018, 11:54:50, 4000.249, 0.15186006054915, 0.33607535144546, 1.6836524771981, 
06, 8, 13/09/2018, 11:54:50, 4033.62, 0.090516956628278, 0.11391793280769, 1.2193297665327, 
06, 8, 13/09/2018, 11:54:51, 4066.9319999999, 0.30468663519974, -0.051261359894955, 0.91717918599481, 
06, 8, 13/09/2018, 11:54:51, 4100.2609999999, 0.45765586976595, 0.12852837311212, 0.91284469058163, 
06, 8, 13/09/2018, 11:54:51, 4133.634, 0.35781557736519, 0.46498436664837, 0.87026828248039, 
06, 8, 13/09/2018, 11:54:51, 4166.924, 0.093120873695996, 0.41647193860502, 0.45916092928568, 
06, 8, 13/09/2018, 11:54:51, 4200.2729999999, 0.068107812499283, 0.065614960936809, 0.034988281249632, 
06, 8, 13/09/2018, 11:54:51, 4233.5939999999, 0.25065339261998, -0.17388325941662, -0.25090080877291, 
06, 8, 13/09/2018, 11:54:51, 4266.939, 0.28074554915532, -0.24949867708256, -0.17769678141653, 
06, 8, 13/09/2018, 11:54:51, 4303.8539999999, 0.13299907989059, -0.014778974456295, -0.016264648436959, 
06, 8, 13/09/2018, 11:54:51, 4333.6409999999, -0.016930975616105, 0.15945188831762, 0.032544217391294, 
06, 8, 13/09/2018, 11:54:51, 4366.9449999999, 0.14548372925391, -0.0028091329194248, 0.057837867968031, 
06, 8, 13/09/2018, 11:54:51, 4400.375, 0.12560118859763, -0.15537442469664, 0.14496133557014, 
06, 8, 13/09/2018, 11:54:51, 4433.615, 0.031639375059175, -0.19124517619725, 0.097620174737912, 
06, 8, 13/09/2018, 11:54:51, 4466.917, -0.24500873290884, -0.14134955035325, 0.053391130675983, 
06, 8, 13/09/2018, 11:54:51, 4500.25, -0.41417996681464, -0.0095834724125204, -0.10357598315874, 
06, 8, 13/09/2018, 11:54:51, 4533.585, -0.57939788111464, 0.036612684767451, -0.24999082479022, 
06, 8, 13/09/2018, 11:54:51, 4566.8589999999, -0.48591811645616, -0.029888937439031, -0.39370675415127, 
06, 8, 13/09/2018, 11:54:51, 4600.301, -0.46508002688134, -0.043029609865675, -0.24292335145394, 
06, 8, 13/09/2018, 11:54:51, 4633.618, -0.26146527816763, 0.040666846923814, -0.10404882949825, 
