Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
06, 5, 13/09/2018, 11:52:11, 66.218999999983, 0.083680030885677, 0.019870425751181, 0.12604280520914, 
06, 5, 13/09/2018, 11:52:11, 99.531000000017, 0.072134763643718, 0.0035913445283158, 0.13762993446801, 
06, 5, 13/09/2018, 11:52:11, 133.09499999997, 0.062803205377855, -0.0011146093138682, 0.1444780571469, 
06, 5, 13/09/2018, 11:52:11, 166.50300000003, 0.050770583775251, 0.012663447602441, 0.15562766731115, 
06, 5, 13/09/2018, 11:52:11, 199.86700000003, 0.036696649505602, 0.012539283020015, 0.16467127603144, 
06, 5, 13/09/2018, 11:52:11, 232.63900000002, 0.046433966213487, -0.0058831192012099, 0.15585388685941, 
06, 5, 13/09/2018, 11:52:11, 266.01299999998, 0.050957636446408, 0.0080319797977284, 0.1511856040413, 
06, 5, 13/09/2018, 11:52:11, 299.74900000001, 0.064876420162692, 0.01047592822212, 0.14660866570294, 
06, 5, 13/09/2018, 11:52:11, 332.85399999999, 0.083763681730877, 0.0037215656127352, 0.13783512356353, 
06, 5, 13/09/2018, 11:52:11, 365.97499999998, 0.080619601686794, 0.038404381394492, 0.151136875584, 
06, 5, 13/09/2018, 11:52:11, 399.50300000003, 0.085756775484236, 0.02925178146814, 0.14241495749243, 
06, 5, 13/09/2018, 11:52:11, 433.06799999997, 0.06270788131584, 0.01272438327, 0.13499535758693, 
06, 5, 13/09/2018, 11:52:11, 466.06599999999, 0.051014467317343, 0.012623812256273, 0.14182076782691, 
06, 5, 13/09/2018, 11:52:11, 499.91200000001, 0.071843022218418, 0.010566943359613, 0.14910973132661, 
06, 5, 13/09/2018, 11:52:12, 533.48800000001, 0.070129958123802, -0.017247486875946, 0.13784120387599, 
06, 5, 13/09/2018, 11:52:12, 566.679, 0.060678782229315, -0.0081012985843519, 0.13514971948855, 
06, 5, 13/09/2018, 11:52:12, 599.50799999997, 0.032626884764539, 0.0054659384153455, 0.13705050216219, 
06, 5, 13/09/2018, 11:52:12, 632.58799999999, 0.065343543914276, 0.008084507217343, 0.12125592471217, 
06, 5, 13/09/2018, 11:52:12, 666.08100000001, 0.058938984406696, -0.010550247833463, 0.10283977739158, 
06, 5, 13/09/2018, 11:52:12, 699.64199999999, 0.072826249144, -0.008082100890946, 0.10301581072785, 
06, 5, 13/09/2018, 11:52:12, 732.826, 0.079708865668888, -0.0056795576482229, 0.10775666596441, 
06, 5, 13/09/2018, 11:52:12, 766.10800000001, 0.077922639765926, -0.012732138793197, 0.080035520625177, 
06, 5, 13/09/2018, 11:52:12, 799.41499999998, 0.047295370790724, 0.00085686648563466, 0.095650389637527, 
06, 5, 13/09/2018, 11:52:12, 832.75099999999, 0.056913966980539, 0.0031877306213692, 0.070255003052447, 
06, 5, 13/09/2018, 11:52:12, 866.228, 0.066402062433207, -0.010575071776427, 0.072905812859889, 
06, 5, 13/09/2018, 11:52:12, 899.62800000003, 0.054775378573599, -0.015308721924678, 0.075029487690324, 
06, 5, 13/09/2018, 11:52:12, 932.755, 0.06230025952289, -0.022265768921401, 0.049837870698146, 
06, 5, 13/09/2018, 11:52:12, 966.38199999998, 0.057515669495926, -0.0061527043763595, 0.042629488038071, 
06, 5, 13/09/2018, 11:52:12, 999.81099999999, 0.052694618648847, 0.0030534204099536, 0.044761822262654, 
06, 5, 13/09/2018, 11:52:12, 1032.766, 0.057887145994306, -0.013144952178549, 0.024193272551743, 
06, 5, 13/09/2018, 11:52:12, 1066.756, 0.06045307653945, -0.022390743347673, 0.019725638306109, 
06, 5, 13/09/2018, 11:52:12, 1099.906, 0.055495417480449, -0.017764830657953, 0.033465849304187, 
06, 5, 13/09/2018, 11:52:12, 1132.768, 0.077108383305854, -0.031519434129881, 0.0062113844150815, 
06, 5, 13/09/2018, 11:52:12, 1166.103, 0.070075163874031, -0.022356361005979, -0.00095206954948768, 
06, 5, 13/09/2018, 11:52:12, 1199.543, 0.060727059051492, -0.01092286726379, -0.010486135391232, 
06, 5, 13/09/2018, 11:52:12, 1232.708, 0.044539588809646, -0.020333621705697, -0.0060009674687325, 
06, 5, 13/09/2018, 11:52:12, 1266.22, 0.056534395595894, -0.04332208404275, -0.0078531558985657, 
06, 5, 13/09/2018, 11:52:12, 1299.327, 0.089427041592252, -0.043059139326459, -0.028178851942959, 
06, 5, 13/09/2018, 11:52:12, 1332.798, 0.07784342236662, -0.038582329347358, -0.035353629396048, 
06, 5, 13/09/2018, 11:52:12, 1365.862, 0.068797879303831, -0.047955209564803, -0.042323401123571, 
06, 5, 13/09/2018, 11:52:12, 1399.117, 0.061591562499352, -0.036448749999616, -0.040242109374576, 
06, 5, 13/09/2018, 11:52:12, 1432.512, 0.051986899107157, -0.034203030852133, -0.019618723906818, 
06, 5, 13/09/2018, 11:52:12, 1465.883, 0.056865166264805, -0.054915224858382, -0.016964490235878, 
06, 5, 13/09/2018, 11:52:12, 1499.234, 0.056851867579581, -0.06181570609541, -0.0099413850852468, 
06, 5, 13/09/2018, 11:52:13, 1532.542, 0.049534285888406, -0.050336143737523, 0.0036866151428025, 
06, 5, 13/09/2018, 11:52:13, 1565.921, 0.054429546176812, -0.057218708789917, -0.007722116333535, 
06, 5, 13/09/2018, 11:52:13, 1600.128, 0.063170467559639, -0.038597453552139, 0.013024073577845, 
06, 5, 13/09/2018, 11:52:13, 1632.801, 0.074788167475682, -0.043039766598808, 0.010929469481722, 
06, 5, 13/09/2018, 11:52:13, 1666.068, 0.062943316318838, -0.038547076082858, 0.026910069490296, 
06, 5, 13/09/2018, 11:52:13, 1699.572, 0.062526089903491, -0.026916808364311, 0.038308731673401, 
06, 5, 13/09/2018, 11:52:13, 1732.797, 0.048946176759912, -0.036374823243748, 0.026655191651534, 
06, 5, 13/09/2018, 11:52:13, 1766.142, 0.027458499753966, -0.0088225362390155, 0.035238340299083, 
06, 5, 13/09/2018, 11:52:13, 1799.403, 0.036587386903237, -0.010989112183032, 0.046959618135318, 
06, 5, 13/09/2018, 11:52:13, 1832.776, 0.057652836549152, -0.026927416626584, 0.054448715791023, 
06, 5, 13/09/2018, 11:52:13, 1866.124, 0.066242542230584, -0.040508478969876, 0.11259941792847, 
06, 5, 13/09/2018, 11:52:13, 1899.555, 0.055814025975405, -0.074923451758348, 0.21688629530731, 
06, 5, 13/09/2018, 11:52:13, 1932.832, 0.021752299803023, -0.068079577326332, 0.30894656880875, 
06, 5, 13/09/2018, 11:52:13, 1966.118, -0.013122521668477, -0.047737251437952, 0.28977555101688, 
