Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
06, 7, 13/09/2018, 11:53:48, 34.131000000052, -0.016249244932366, -0.3048482166075, -0.93501534275267, 0.005035400390625, -0.28262329101562, -0.93539428710938, 0.020112000001973, 
06, 7, 13/09/2018, 11:53:48, 42.498000000021, -0.014288627079755, -0.3027950966069, -0.93471601795006, 0.00335693359375, -0.28431701660156, -0.93202209472656, 0.0080710000002, 
06, 7, 13/09/2018, 11:53:48, 52.621999999974, -0.012585106168654, -0.30071840677043, -0.93429403773708, 0.00274658203125, -0.28202819824219, -0.93049621582031, 0.010070000000269, 
06, 7, 13/09/2018, 11:53:48, 62.940000000061, -0.010963436372101, -0.29903249138636, -0.93449714128759, 0.003631591796875, -0.28385925292969, -0.93632507324219, 0.010072000000946, 
06, 7, 13/09/2018, 11:53:48, 72.660999999964, -0.0096168485942661, -0.29715506011882, -0.9352277250104, 0.00250244140625, -0.28025817871094, -0.94180297851562, 0.010039999997389, 
06, 7, 13/09/2018, 11:53:48, 82.805999999982, -0.008444592445777, -0.29524564541553, -0.93596764782186, 0.002105712890625, -0.27806091308594, -0.942626953125, 0.010070000000269, 
06, 7, 13/09/2018, 11:53:48, 92.915000000037, -0.0071820423808868, -0.29331049737788, -0.93693112473889, 0.004180908203125, -0.27589416503906, -0.94560241699219, 0.010072000000946, 
06, 7, 13/09/2018, 11:53:48, 102.88800000004, -0.0058931594318606, -0.29148646668306, -0.93791116900328, 0.005706787109375, -0.27507019042969, -0.94673156738281, 0.01005399999849, 
06, 7, 13/09/2018, 11:53:48, 113.16700000002, -0.004720957746487, -0.2897166652296, -0.93864519858733, 0.005828857421875, -0.27378845214844, -0.94525146484375, 0.010071000000607, 
06, 7, 13/09/2018, 11:53:48, 124.95700000005, -0.0036156222257446, -0.28800024773008, -0.93927683351375, 0.0063323974609375, -0.27255249023438, -0.94496154785156, 0.010056999999506, 
06, 7, 13/09/2018, 11:53:48, 133.61900000006, -0.0025079052180139, -0.28656075762504, -0.94004977272097, 0.0074615478515625, -0.27360534667969, -0.94700622558594, 0.010070000000269, 
06, 7, 13/09/2018, 11:53:48, 143.28300000005, -0.0011630595204312, -0.28554597824925, -0.94052416556606, 0.010940551757812, -0.27641296386719, -0.94479370117188, 0.010070000000269, 
06, 7, 13/09/2018, 11:53:48, 153.39199999999, -0.00019226138088811, -0.28454264995558, -0.94129596775946, 0.008544921875, -0.2755126953125, -0.9482421875, 0.010040000001027, 
06, 7, 13/09/2018, 11:53:48, 163.67000000004, 0.00067382755016945, -0.28352979121002, -0.94205772840538, 0.0084686279296875, -0.2744140625, -0.94891357421875, 0.010072000000946, 
06, 7, 13/09/2018, 11:53:48, 173.48400000005, 0.0014304194045275, -0.28254955378824, -0.94256173339688, 0.00823974609375, -0.27372741699219, -0.94709777832031, 0.010070000000269, 
06, 7, 13/09/2018, 11:53:48, 183.46400000004, 0.0021998530500123, -0.28181077272582, -0.94287953466656, 0.009124755859375, -0.27516174316406, -0.94573974609375, 0.010070999996969, 
06, 7, 13/09/2018, 11:53:48, 193.78500000003, 0.0029289644246985, -0.2810375323673, -0.94295956215694, 0.009490966796875, -0.27407836914062, -0.94367980957031, 0.010040000001027, 
06, 7, 13/09/2018, 11:53:48, 203.77800000005, 0.0038476158337912, -0.28061322248994, -0.94293545652718, 0.012115478515625, -0.27679443359375, -0.94271850585938, 0.010072000000946, 
06, 7, 13/09/2018, 11:53:48, 214.07900000003, 0.0045752199730683, -0.28043428549486, -0.94308771165571, 0.011123657226562, -0.27882385253906, -0.9444580078125, 0.01005399999849, 
06, 7, 13/09/2018, 11:53:48, 224.24900000007, 0.005469626686699, -0.2800840332149, -0.94343073492374, 0.013519287109375, -0.27693176269531, -0.94651794433594, 0.010088999999425, 
06, 7, 13/09/2018, 11:53:49, 234.00199999998, 0.0062410233930291, -0.27979322022544, -0.94369825713449, 0.01318359375, -0.27717590332031, -0.94610595703125, 0.010039000000688, 
06, 7, 13/09/2018, 11:53:49, 244.16300000006, 0.0070710836513824, -0.27980767261696, -0.94425335817885, 0.014541625976562, -0.27993774414062, -0.94924926757812, 0.010071000000607, 
06, 7, 13/09/2018, 11:53:49, 254.74100000004, 0.0078028790948379, -0.27962078963261, -0.94509627187269, 0.014389038085938, -0.27793884277344, -0.95268249511719, 0.010070000000269, 
06, 7, 13/09/2018, 11:53:49, 264.21900000004, 0.0085423665759791, -0.27933662814982, -0.94600900796667, 0.01519775390625, -0.27677917480469, -0.9542236328125, 0.010070000000269, 
06, 7, 13/09/2018, 11:53:49, 274.23499999999, 0.00919417239885, -0.27934638574499, -0.94672365892781, 0.015060424804688, -0.27943420410156, -0.95315551757812, 0.010041000001365, 
06, 7, 13/09/2018, 11:53:49, 284.63899999997, 0.010003575959746, -0.27938263340096, -0.94722036041784, 0.017288208007812, -0.27970886230469, -0.95169067382812, 0.010069999996631, 
06, 7, 13/09/2018, 11:53:49, 294.446, 0.010715254496584, -0.27929776361555, -0.94726455972762, 0.017120361328125, -0.27853393554688, -0.94766235351562, 0.010072000000946, 
06, 7, 13/09/2018, 11:53:49, 305.01199999999, 0.011451895550832, -0.27925342426572, -0.94717158764158, 0.018081665039062, -0.27885437011719, -0.94633483886719, 0.010071000000607, 
06, 7, 13/09/2018, 11:53:49, 314.38199999998, 0.012162174745749, -0.27942866777664, -0.94690328141648, 0.0185546875, -0.281005859375, -0.94448852539062, 0.010040000001027, 
06, 7, 13/09/2018, 11:53:49, 324.49199999997, 0.012746494380549, -0.27977254416304, -0.94615979165374, 0.01800537109375, -0.28286743164062, -0.93946838378906, 0.010084999998071, 
