Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
06, 9, 13/09/2018, 11:55:43, 42.278000000049, -0.083290405666379, -0.24744734691527, -0.95068017724129, -0.001373291015625, -0.27671813964844, -0.94245910644531, 0.020119000000705, 
06, 9, 13/09/2018, 11:55:43, 51.898000000045, -0.075091064806772, -0.25042325431359, -0.94938352182185, -0.0012969970703125, -0.27720642089844, -0.93771362304688, 0.010071000000607, 
06, 9, 13/09/2018, 11:55:43, 62.045000000042, -0.068021411451095, -0.25314582146035, -0.94805326290139, -0.00439453125, -0.27764892578125, -0.93608093261719, 0.010071000000607, 
06, 9, 13/09/2018, 11:55:43, 71.923999999999, -0.061826570110673, -0.25571057281041, -0.94652644002922, -0.006072998046875, -0.27879333496094, -0.93278503417969, 0.010039999997389, 
06, 9, 13/09/2018, 11:55:43, 81.912000000011, -0.056347343275387, -0.25806462539265, -0.94485475305754, -0.0070343017578125, -0.27925109863281, -0.9298095703125, 0.010071000000607, 
06, 9, 13/09/2018, 11:55:43, 92.121999999974, -0.051483177795504, -0.26040299927917, -0.94292756632601, -0.0077056884765625, -0.28144836425781, -0.92558288574219, 0.010070000000269, 
06, 9, 13/09/2018, 11:55:43, 102.478, -0.047100851226891, -0.26251058753484, -0.94073075695903, -0.007659912109375, -0.28147888183594, -0.92095947265625, 0.010071000000607, 
06, 9, 13/09/2018, 11:55:43, 112.03899999999, -0.043159809072952, -0.26451422848839, -0.93857662657563, -0.0076904296875, -0.28254699707031, -0.919189453125, 0.01005399999849, 
06, 9, 13/09/2018, 11:55:43, 122.28200000001, -0.039918046915657, -0.26631597946768, -0.93626864653525, -0.0107421875, -0.28253173828125, -0.91549682617188, 0.010071000000607, 
06, 9, 13/09/2018, 11:55:43, 132.23300000001, -0.037174411169404, -0.26781701091544, -0.93477892787782, -0.012481689453125, -0.28132629394531, -0.92137145996094, 0.010041000001365, 
06, 9, 13/09/2018, 11:55:43, 142.43299999996, -0.034758544759495, -0.26918014624968, -0.93361670891817, -0.013015747070312, -0.28144836425781, -0.92315673828125, 0.010056999999506, 
06, 9, 13/09/2018, 11:55:43, 152.65000000002, -0.032796362158545, -0.27028337185909, -0.9327232997451, -0.01513671875, -0.28021240234375, -0.9246826171875, 0.01006899999993, 
06, 9, 13/09/2018, 11:55:43, 162.35499999998, -0.030865602895816, -0.27165164111849, -0.93213895805184, -0.01348876953125, -0.28396606445312, -0.9268798828125, 0.010071000000607, 
06, 9, 13/09/2018, 11:55:43, 172.65700000001, -0.029024159793734, -0.27283730708477, -0.93121479613337, -0.012451171875, -0.28350830078125, -0.92289733886719, 0.010072000000946, 
06, 9, 13/09/2018, 11:55:43, 182.68099999998, -0.027450784341704, -0.27375181856379, -0.92999089952785, -0.013290405273438, -0.281982421875, -0.91897583007812, 0.010039999997389, 
06, 9, 13/09/2018, 11:55:43, 192.78899999999, -0.02585469272394, -0.27451842137538, -0.92862236377428, -0.011489868164062, -0.28141784667969, -0.91630554199219, 0.010071000000607, 
06, 9, 13/09/2018, 11:55:43, 203.01899999997, -0.024230527162484, -0.27512291468706, -0.92787285933045, -0.009613037109375, -0.28056335449219, -0.92112731933594, 0.010071000000607, 
