Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
06, 13, 13/09/2018, 11:59:25, 66.486999999965, 0.10737903487693, -0.056563191235946, 0.027819337691052, 
06, 13, 13/09/2018, 11:59:25, 99.65699999989, 0.090245390633915, -0.019664531251943, 0.040971328129047, 
06, 13, 13/09/2018, 11:59:25, 132.9879999999, 0.045977380184002, -0.0016876627806154, 0.033139052029597, 
06, 13, 13/09/2018, 11:59:26, 166.29399999999, 0.0087009191900694, -0.0066879744877784, 0.044177609256059, 
06, 13, 13/09/2018, 11:59:26, 199.64399999997, 0.029361818908534, 0.0028176817321626, 0.05135142382785, 
06, 13, 13/09/2018, 11:59:26, 233.11499999999, 0.053112829497594, -0.029292619430158, 0.047428224669788, 
06, 13, 13/09/2018, 11:59:26, 266.90099999995, 0.083407393735434, -0.031293265120575, 0.045640308043143, 
06, 13, 13/09/2018, 11:59:26, 299.65899999999, 0.095149038241639, -0.024277265473207, 0.031863339387029, 
06, 13, 13/09/2018, 11:59:26, 333.10599999991, 0.083428523553185, -0.017469002913092, 0.031599157865013, 
06, 13, 13/09/2018, 11:59:26, 367.071, 0.092506206973242, -0.0034897362519453, 0.031575787964901, 
06, 13, 13/09/2018, 11:59:26, 399.65699999989, 0.071817636899638, -0.010685764037756, 0.022069220519338, 
06, 13, 13/09/2018, 11:59:26, 433.15099999995, 0.074005307013019, -0.01062880554288, 0.033689726260139, 
06, 13, 13/09/2018, 11:59:26, 467.15499999991, 0.046092662473225, -0.015539225829282, 0.037913294126476, 
06, 13, 13/09/2018, 11:59:26, 499.66999999993, 0.052858966555674, 0.00071814276127041, 0.037862336366852, 
06, 13, 13/09/2018, 11:59:26, 534.04099999997, 0.043348177490219, 0.0052600799255352, 0.044569503250106, 
06, 13, 13/09/2018, 11:59:26, 566.32499999995, 0.055265757594647, -0.010804008025296, 0.042650582043244, 
06, 13, 13/09/2018, 11:59:26, 599.66399999999, 0.052843855350825, -0.0085053482062336, 0.044877263827983, 
06, 13, 13/09/2018, 11:59:26, 633.00699999998, 0.036416249999617, 0.00056671874999403, 0.046828437499507, 
06, 13, 13/09/2018, 11:59:26, 666.34399999992, 0.022738531737176, -0.018077356215552, 0.049158462644094, 
06, 13, 13/09/2018, 11:59:26, 699.41999999993, 0.0087709011841242, -0.022844996154895, 0.055964040985376, 
06, 13, 13/09/2018, 11:59:26, 733.00699999998, 0.022561440125021, -0.015738141266224, 0.05839506271494, 
06, 13, 13/09/2018, 11:59:26, 766.25799999991, 0.036204632018019, -0.0039965492552581, 0.065402604093609, 
