Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
06, 12, 13/09/2018, 11:58:53, 37.179999999935, -0.020747166283849, -0.26341900193987, -0.95188161809183, 0.00933837890625, -0.2862548828125, -0.94380187988281, 0.028147000000899, 
06, 12, 13/09/2018, 11:58:53, 47.83600000001, -0.017740137643746, -0.26560645965604, -0.95083713304046, 0.0093231201171875, -0.28529357910156, -0.94143676757812, 0.01005300000179, 
06, 12, 13/09/2018, 11:58:53, 57.597999999998, -0.015058225930152, -0.26751871408106, -0.94910211358407, 0.0090789794921875, -0.28472900390625, -0.93348693847656, 0.010071000000607, 
06, 12, 13/09/2018, 11:58:53, 67.820999999996, -0.012583470231668, -0.26881249696983, -0.94723389441317, 0.0096893310546875, -0.28045654296875, -0.930419921875, 0.010069999996631, 
06, 12, 13/09/2018, 11:58:53, 77.831999999937, -0.01041417350147, -0.27015848115956, -0.94586530233513, 0.0091094970703125, -0.28227233886719, -0.93354797363281, 0.010054000002128, 
06, 12, 13/09/2018, 11:58:53, 89.043999999994, -0.0083595725575733, -0.27114861448892, -0.94488686536334, 0.0101318359375, -0.28005981445312, -0.93608093261719, 0.010056999999506, 
06, 12, 13/09/2018, 11:58:53, 98.298999999999, -0.006388361395566, -0.27223046934862, -0.9441237647645, 0.0113525390625, -0.28196716308594, -0.937255859375, 0.010071000000607, 
06, 12, 13/09/2018, 11:58:53, 108.01399999997, -0.0046508924435094, -0.2733140020036, -0.94349495762399, 0.010986328125, -0.28306579589844, -0.93783569335938, 0.010070000000269, 
06, 12, 13/09/2018, 11:58:53, 117.96399999992, -0.0028201415780647, -0.27421593920559, -0.94262080365847, 0.013656616210938, -0.28233337402344, -0.93475341796875, 0.010071000000607, 
06, 12, 13/09/2018, 11:58:53, 127.995, -0.0010793871858832, -0.2753511690155, -0.94127254165199, 0.01458740234375, -0.28556823730469, -0.92913818359375, 0.010040999997727, 
06, 12, 13/09/2018, 11:58:53, 137.94099999999, 0.0002736687202051, -0.27657124010223, -0.94000570008445, 0.012451171875, -0.28755187988281, -0.92860412597656, 0.010071000000607, 
06, 12, 13/09/2018, 11:58:53, 148.04200000002, 0.0017798101489658, -0.27739769763497, -0.93904407050569, 0.015335083007812, -0.28483581542969, -0.93038940429688, 0.010071000000607, 
06, 12, 13/09/2018, 11:58:53, 158.21100000001, 0.0030056377278193, -0.27817050111366, -0.93848530554497, 0.0140380859375, -0.28512573242188, -0.93345642089844, 0.010071000000607, 
06, 12, 13/09/2018, 11:58:53, 168.45999999996, 0.0038449054980061, -0.27896215461558, -0.93822808358422, 0.011398315429688, -0.28608703613281, -0.9359130859375, 0.010039999997389, 
06, 12, 13/09/2018, 11:58:53, 178.40299999993, 0.0047299461982055, -0.27935115643918, -0.93796911799924, 0.0126953125, -0.28285217285156, -0.93563842773438, 0.010085000001709, 
06, 12, 13/09/2018, 11:58:53, 188.76199999999, 0.0056149838049474, -0.27961275710385, -0.93806716469541, 0.013580322265625, -0.28196716308594, -0.93894958496094, 0.010071000000607, 
06, 12, 13/09/2018, 11:58:53, 198.14299999992, 0.0063184390377339, -0.27982683539737, -0.93794025779618, 0.012649536132812, -0.28175354003906, -0.93679809570312, 0.010055999999167, 
06, 12, 13/09/2018, 11:58:53, 208.98699999996, 0.0070064803878668, -0.28016599023654, -0.93814342439937, 0.013198852539062, -0.28321838378906, -0.93997192382812, 0.010071000000607, 
06, 12, 13/09/2018, 11:58:53, 218.424, 0.0075189060795489, -0.28047885898633, -0.93846818108053, 0.012130737304688, -0.28329467773438, -0.94139099121094, 0.010039000000688, 
06, 12, 13/09/2018, 11:58:53, 228.60199999996, 0.0077878284598752, -0.28073907855644, -0.9393036749842, 0.010208129882812, -0.2830810546875, -0.94682312011719, 0.010071000000607, 
06, 12, 13/09/2018, 11:58:53, 238.82799999998, 0.0079367799888877, -0.28091071513439, -0.93989692809124, 0.00927734375, -0.28245544433594, -0.94523620605469, 0.010070999996969, 
